# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T19:00:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.82783885	-81.62915363
2.83516486	-71.13765047
2.84249087	-72.08544742
2.84981687	-68.08665965
2.85714288	-62.80126531
2.86446889	-67.57231494
2.87179490	-66.04611271
2.87912090	-60.96625376
2.88644691	-67.81525694
2.89377292	-64.91253380
2.90109893	-62.17278077
2.90842493	-69.44528977
2.91575094	-73.92957839
2.92307695	-66.13641998
2.93040296	-62.50302131
2.93772896	-65.36929516
2.94505497	-71.09579120
2.95238098	-69.43279522
2.95970698	-69.71605148
2.96703299	-66.69319138
2.97435900	-64.20099486
2.98168501	-63.80345631
2.98901101	-60.91359139
2.99633702	-64.41878914
3.00366303	-79.67337156
3.01098904	-69.04404106
3.01831504	-66.94564030
3.02564105	-63.38706584
3.03296706	-63.49303823
3.04029307	-70.95404223
3.04761907	-68.03476784
3.05494508	-63.45032108
3.06227109	-73.49511266
3.06959710	-66.95578048
3.07692310	-66.92825856
3.08424911	-71.28982920
3.09157512	-73.69467642
3.09890112	-65.67838209
3.10622713	-75.54399392
3.11355314	-66.61365315
3.12087915	-64.87731631
3.12820515	-65.79861708
3.13553116	-66.62429979
3.14285717	-76.58185533
3.15018318	-88.50437318
3.15750918	-70.85393224
3.16483519	-62.93724334
3.17216120	-63.66993153
3.17948721	-70.31867110
3.18681321	-84.95383350
3.19413922	-65.78239536
3.20146523	-62.15124679
3.20879124	-63.49371237
3.21611724	-62.91706027
3.22344325	-60.77992565
3.23076926	-68.69751526
3.23809527	-67.36005705
3.24542127	-69.80216072
3.25274728	-65.95666445
3.26007329	-64.74532439
3.26739929	-73.71077705
3.27472530	-68.32483463
3.28205131	-78.39255415
3.28937732	-68.39556969
3.29670332	-67.63026103
3.30402933	-82.29641396
3.31135534	-66.72110536
3.31868135	-66.40541894
3.32600735	-72.58754648
3.33333336	-68.05801806
3.34065937	-62.18690845
3.34798538	-67.21960493
3.35531138	-70.05056726
3.36263739	-65.13138401
3.36996340	-70.67860998
3.37728941	-70.96048115
3.38461541	-65.87237511
3.39194142	-72.12637894
3.39926743	-67.70260410
3.40659344	-65.57704717
3.41391944	-87.77679993
3.42124545	-67.85200856
3.42857146	-62.45765479
3.43589746	-63.42661498
3.44322347	-74.99927999
3.45054948	-62.97038328
3.45787549	-62.10262521
3.46520149	-63.74607970
3.47252750	-65.86454819
3.47985351	-66.83180290
3.48717952	-67.98203573
3.49450552	-65.71769442
3.50183153	-75.81644556
3.50915754	-78.25899946
3.51648355	-67.80743084
3.52380955	-61.69405150
3.53113556	-60.93919708
3.53846157	-65.88859507
3.54578758	-90.58279475
3.55311358	-74.92529657
3.56043959	-63.08735401
3.56776560	-61.65952106
3.57509161	-63.78755374
3.58241761	-65.29589876
3.58974362	-67.74002213
3.59706963	-63.69493450
3.60439563	-67.23607385
3.61172164	-73.82634977
3.61904765	-68.29963756
3.62637366	-69.87705821
3.63369966	-68.20728620
3.64102567	-74.18802666
3.64835168	-67.04953847
3.65567769	-66.95412226
3.66300369	-81.24941259
3.67032970	-67.21910993
3.67765571	-66.72375486
3.68498172	-70.33191130
3.69230772	-68.54543056
3.69963373	-72.37551603
3.70695974	-65.08323385
3.71428575	-62.20355778
3.72161175	-72.24847016
3.72893776	-66.09766895
3.73626377	-64.76718948
3.74358978	-65.04124598
3.75091578	-67.69581320
3.75824179	-64.65497806
3.76556780	-78.49459380
3.77289380	-61.83626263
3.78021981	-61.84065757
3.78754582	-62.00149265
3.79487183	-65.04808365
3.80219783	-67.21456536
3.80952384	-79.49556407
3.81684985	-69.71645085
3.82417586	-74.49909020
3.83150186	-62.31180068
3.83882787	-68.18418045
3.84615388	-65.15055088
3.85347989	-62.81173240
3.86080589	-67.86507196
3.86813190	-61.65733171
3.87545791	-63.13468130
3.88278392	-67.03443937
3.89010992	-68.96470085
3.89743593	-73.99368235
3.90476194	-65.20330517
3.91208794	-65.19537349
3.91941395	-67.26614018
3.92673996	-68.59772421
3.93406597	-62.59921003
3.94139197	-60.79634430
3.94871798	-68.71456484
3.95604399	-76.25231573
3.96337000	-69.12361001
3.97069600	-64.11747780
3.97802201	-69.34363176
3.98534802	-64.38779232
3.99267403	-62.37433502
4.00000003	-69.10016646
4.00732604	-74.37822212
4.01465205	-85.55334532
4.02197806	-72.13441228
4.02930406	-75.08854959
4.03663007	-86.31555025
4.04395608	-67.15786901
4.05128209	-65.07807133
4.05860809	-76.98570566
4.06593410	-65.03186918
4.07326011	-63.38523215
4.08058611	-63.14781140
4.08791212	-66.76745266
4.09523813	-71.01312415
4.10256414	-72.84604453
4.10989014	-65.18797711
4.11721615	-69.27713564
4.12454216	-61.81747966
4.13186817	-64.79830466
4.13919417	-70.02806005
4.14652018	-67.10637127
4.15384619	-74.01546924
4.16117220	-65.29628404
4.16849820	-67.55128143
4.17582421	-74.34200129
4.18315022	-67.50577148
4.19047623	-77.85167216
4.19780223	-68.52040746
4.20512824	-68.80405292
4.21245425	-76.08212630
4.21978026	-67.63750722
4.22710626	-73.08349313
4.23443227	-68.76746797
4.24175828	-68.30544558
4.24908428	-62.03766685
4.25641029	-66.06276456
4.26373630	-78.12427676
4.27106231	-85.07369859
4.27838831	-63.47783335
4.28571432	-62.54797611
4.29304033	-70.38082792
4.30036634	-68.93860392
4.30769234	-76.05039100
4.31501835	-72.86080410
4.32234436	-66.09479501
4.32967037	-65.57628901
4.33699637	-73.33493332
4.34432238	-70.06713361
4.35164839	-71.29613773
4.35897440	-65.48759295
4.36630040	-63.18600198
4.37362641	-69.45190512
4.38095242	-68.28360327
4.38827843	-66.68185063
4.39560443	-81.29605836
4.40293044	-63.03783815
4.41025645	-60.82355860
4.41758245	-67.83846341
4.42490846	-65.84480493
4.43223447	-60.72695876
4.43956048	-68.74388224
4.44688648	-63.72372734
4.45421249	-59.73309918
4.46153850	-66.54760646
4.46886451	-73.50904735
4.47619051	-71.40608570
4.48351652	-64.15260408
4.49084253	-62.05240541
4.49816854	-66.11232895
4.50549454	-74.15812792
4.51282055	-74.89148987
4.52014656	-72.95103732
4.52747257	-73.86722557
4.53479857	-72.30957302
4.54212458	-73.63699172
4.54945059	-72.35955531
4.55677660	-69.61592045
4.56410260	-68.65073510
4.57142861	-69.57134402
4.57875462	-71.11824890
4.58608062	-65.66798390
4.59340663	-75.72290865
4.60073264	-69.93965577
4.60805865	-67.61418776
4.61538465	-63.13704515
4.62271066	-64.33593451
4.63003667	-68.32237234
4.63736268	-66.63846422
4.64468868	-67.81594715
4.65201469	-77.42766741
4.65934070	-71.99403035
4.66666671	-79.95494117
4.67399271	-67.90434792
4.68131872	-68.57746178
4.68864473	-60.98980403
4.69597074	-61.38767648
4.70329674	-69.61984044
4.71062275	-66.41962850
4.71794876	-75.78012352
4.72527476	-77.76732349
4.73260077	-84.70619418
4.73992678	-76.74192622
4.74725279	-71.63322981
4.75457879	-67.16297326
4.76190480	-72.70654269
4.76923081	-69.05527562
4.77655682	-64.82762610
4.78388282	-70.01337710
4.79120883	-65.67303532
4.79853484	-68.39753389
4.80586085	-71.53974960
4.81318685	-69.39170063
4.82051286	-70.60198288
4.82783887	-76.14395849
4.83516488	-74.05378535
4.84249088	-72.37409507
4.84981689	-77.96618953
4.85714290	-77.99605142
4.86446891	-76.88628138
4.87179491	-81.25767604
4.87912092	-69.49459931
4.88644693	-66.24989587
4.89377293	-71.80991030
4.90109894	-67.67995265
4.90842495	-63.66715922
4.91575096	-65.57162087
4.92307696	-61.36471455
4.93040297	-69.05962540
4.93772898	-62.89976701
4.94505499	-62.11597269
4.95238099	-74.51907672
4.95970700	-71.66076513
4.96703301	-73.56580448
4.97435902	-70.54928279
4.98168502	-65.52162727
4.98901103	-73.55561195
4.99633704	-70.28581055
5.00366305	-65.29096397
5.01098905	-64.44735452
5.01831506	-77.74161797
5.02564107	-66.26357234
5.03296708	-66.69739640
5.04029308	-74.61332710
5.04761909	-68.85720619
5.05494510	-63.92231218
5.06227110	-64.01270048
5.06959711	-68.96573142
5.07692312	-66.61109921
5.08424913	-63.30441343
5.09157513	-66.38095927
5.09890114	-69.26531566
5.10622715	-64.05875420
