# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:22:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.69597067	-83.78287111
2.70329668	-82.78202928
2.71062269	-76.81619423
2.71794870	-75.91664700
2.72527470	-92.94306357
2.73260071	-74.84077096
2.73992672	-74.03766469
2.74725273	-72.78920906
2.75457873	-75.32245318
2.76190474	-80.86401555
2.76923075	-73.21596112
2.77655675	-74.25669587
2.78388276	-79.66422194
2.79120877	-77.46048839
2.79853478	-76.54092561
2.80586078	-95.02996575
2.81318679	-79.73306130
2.82051280	-85.72593226
2.82783881	-83.56769651
2.83516481	-81.55357550
2.84249082	-83.97991288
2.84981683	-74.24208296
2.85714283	-76.91032223
2.86446884	-85.85559129
2.87179485	-77.43390652
2.87912086	-86.60817289
2.88644686	-77.58805866
2.89377287	-78.68591494
2.90109888	-82.56556901
2.90842489	-81.69318932
2.91575089	-73.61570857
2.92307690	-77.45731302
2.93040291	-79.49975439
2.93772891	-74.06373546
2.94505492	-88.33870841
2.95238093	-73.37370724
2.95970694	-73.46191751
2.96703294	-79.50001136
2.97435895	-76.87021910
2.98168496	-84.64113046
2.98901097	-79.00560459
2.99633697	-74.45868157
3.00366298	-75.78623632
3.01098899	-78.23807947
3.01831499	-72.43135129
3.02564100	-76.18612406
3.03296701	-81.75780903
3.04029302	-78.92574387
3.04761902	-85.11899318
3.05494503	-81.65650565
3.06227104	-79.14184997
3.06959705	-81.75003266
3.07692305	-78.73644084
3.08424906	-72.72764653
3.09157507	-76.00139060
3.09890107	-81.57753717
3.10622708	-73.31654213
3.11355309	-78.30131192
3.12087910	-85.50581163
3.12820510	-81.48975001
3.13553111	-79.19022817
3.14285712	-77.72157236
3.15018313	-78.24731091
3.15750913	-78.35199473
3.16483514	-78.73397325
3.17216115	-75.55766092
3.17948715	-82.88094171
3.18681316	-73.81945582
3.19413917	-71.26809199
3.20146518	-76.05253595
3.20879118	-72.66900271
3.21611719	-80.96392748
3.22344320	-75.73324068
3.23076921	-80.37216707
3.23809521	-72.42212643
3.24542122	-71.35196285
3.25274723	-71.67639792
3.26007323	-76.66353446
3.26739924	-79.96399797
3.27472525	-74.68594275
3.28205126	-80.53081187
3.28937726	-92.71317957
3.29670327	-81.61036298
3.30402928	-76.78122182
3.31135529	-75.47709700
3.31868129	-79.80610413
3.32600730	-85.27410904
3.33333331	-78.94044000
3.34065931	-80.17435664
3.34798532	-74.98282477
3.35531133	-72.26473890
3.36263734	-74.76386542
3.36996334	-88.81096097
3.37728935	-77.52308406
3.38461536	-79.55784067
3.39194137	-86.66164009
3.39926737	-75.27496134
3.40659338	-75.82222163
