# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-27T14:42:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
4.23443227	-90.00437654
4.24175828	-82.46576348
4.24908429	-81.30205474
4.25641029	-90.67942996
4.26373630	-88.33905379
4.27106231	-82.52298505
4.27838832	-78.90827258
4.28571432	-78.78009571
4.29304033	-83.31673633
4.30036634	-90.95519898
4.30769235	-91.79630726
4.31501835	-82.88544047
4.32234436	-80.71146908
4.32967037	-82.61595248
4.33699638	-86.85980364
4.34432238	-82.17595624
4.35164839	-81.02659434
4.35897440	-83.05123896
4.36630041	-79.36326867
4.37362641	-80.01935633
4.38095242	-84.57261332
4.38827843	-88.02607425
4.39560443	-86.10955807
4.40293044	-88.44993962
4.41025645	-86.58143563
4.41758246	-79.69054724
4.42490846	-77.27719456
4.43223447	-75.48722033
4.43956048	-79.52399514
4.44688649	-88.52303115
4.45421249	-77.77746353
4.46153850	-78.84260136
4.46886451	-86.09957239
4.47619052	-100.23976254
4.48351652	-91.56075516
4.49084253	-90.49548075
4.49816854	-86.28203701
4.50549455	-83.30264330
4.51282055	-82.63927110
4.52014656	-83.79532299
4.52747257	-82.60243952
4.53479858	-81.59809436
4.54212458	-80.64326466
4.54945059	-79.40489341
4.55677660	-85.13843294
4.56410260	-103.44952032
4.57142861	-83.20773477
4.57875462	-80.47937802
4.58608063	-88.81482140
4.59340663	-97.07103915
4.60073264	-80.83590091
4.60805865	-76.51883358
4.61538466	-80.97578844
4.62271066	-104.20502846
4.63003667	-90.10609124
4.63736268	-86.77218776
4.64468869	-87.81106018
4.65201469	-77.21414444
4.65934070	-79.05664368
4.66666671	-90.11383339
4.67399272	-85.04065760
4.68131872	-82.42042710
4.68864473	-86.26510185
4.69597074	-80.57642909
4.70329675	-78.82233369
4.71062275	-108.90259254
4.71794876	-81.62573560
4.72527477	-88.91160729
4.73260077	-87.55654519
4.73992678	-85.73507127
4.74725279	-95.94000991
4.75457880	-83.58942881
4.76190480	-79.23323343
4.76923081	-74.99361844
4.77655682	-76.89607862
4.78388283	-79.92733828
4.79120883	-84.51692600
4.79853484	-102.79178695
4.80586085	-90.29429422
4.81318686	-80.56376353
4.82051286	-79.97705930
4.82783887	-81.56916995
4.83516488	-82.59676231
4.84249089	-80.82704611
4.84981689	-90.68167497
4.85714290	-78.65779921
4.86446891	-83.56005701
4.87179492	-83.69798520
4.87912092	-80.78580758
4.88644693	-83.19180002
4.89377294	-82.49272105
4.90109894	-78.96113445
4.90842495	-78.48724383
4.91575096	-79.65707081
4.92307697	-87.17892742
4.93040297	-87.32341312
4.93772898	-82.32596169
4.94505499	-80.22714639
4.95238100	-80.89213832
4.95970700	-84.17152901
4.96703301	-83.68293066
4.97435902	-80.18425245
4.98168503	-82.69261384
4.98901103	-83.12621879
4.99633704	-77.32090881
5.00366305	-78.15219182
5.01098906	-80.88735658
5.01831506	-78.62392495
5.02564107	-89.44769314
5.03296708	-80.12198704
5.04029309	-78.78633550
5.04761909	-84.73466150
5.05494510	-80.95311555
5.06227111	-90.71489171
5.06959711	-82.56209989
5.07692312	-79.90529239
5.08424913	-83.80165284
5.09157514	-80.38614713
5.09890114	-81.07526109
5.10622715	-81.68340393
5.11355316	-77.25867533
5.12087917	-75.36561982
5.12820517	-76.43388965
5.13553118	-91.77426430
5.14285719	-85.19980322
5.15018320	-81.83301599
5.15750920	-76.95812278
5.16483521	-77.94743617
5.17216122	-81.05738423
5.17948723	-82.63059564
5.18681323	-88.56665175
5.19413924	-93.11100839
