# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:32:05
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.65567769	-81.23063161
3.66300369	-75.35203948
3.67032970	-77.05307492
3.67765571	-79.36842549
3.68498172	-80.38681715
3.69230772	-85.74913511
3.69963373	-79.14799924
3.70695974	-89.33314725
3.71428574	-77.61638050
3.72161175	-77.43676793
3.72893776	-80.96764287
3.73626377	-78.71922535
3.74358977	-79.39116214
3.75091578	-94.68092388
3.75824179	-88.86236841
3.76556780	-78.71287073
3.77289380	-72.37498221
3.78021981	-74.81297643
3.78754582	-79.57503312
3.79487183	-76.44078146
3.80219783	-80.24041275
3.80952384	-83.77723086
3.81684985	-82.62991272
3.82417586	-83.89234250
3.83150186	-87.39509523
3.83882787	-82.19050603
3.84615388	-78.84802600
3.85347989	-84.87414725
3.86080589	-75.39071976
3.86813190	-76.06939842
3.87545791	-91.35696009
3.88278391	-85.19476664
3.89010992	-83.01511497
3.89743593	-81.23326438
3.90476194	-81.83139397
3.91208794	-73.04043463
3.91941395	-76.86482938
3.92673996	-83.74200547
3.93406597	-80.12492116
3.94139197	-79.73582968
3.94871798	-86.87572671
3.95604399	-76.75989118
3.96337000	-77.90561853
3.97069600	-90.76402110
3.97802201	-81.16814756
3.98534802	-77.23806053
3.99267403	-77.12211748
4.00000003	-78.94796489
4.00732604	-76.42815133
4.01465205	-78.67627049
4.02197805	-82.87241953
4.02930406	-78.87049921
4.03663007	-77.35755815
4.04395608	-76.41077028
4.05128208	-80.89518054
4.05860809	-94.27031120
4.06593410	-80.29325043
4.07326011	-74.82642690
4.08058611	-76.37956219
4.08791212	-93.86598307
4.09523813	-77.33573642
4.10256414	-82.16894229
4.10989014	-83.15030033
4.11721615	-77.79847421
4.12454216	-76.76046108
4.13186817	-85.66658767
4.13919417	-78.22946320
4.14652018	-76.35352824
4.15384619	-74.57581669
4.16117220	-78.02314936
4.16849820	-87.97699374
4.17582421	-84.23690586
4.18315022	-88.31176533
4.19047622	-80.42519785
4.19780223	-76.44212174
4.20512824	-75.06889115
4.21245425	-80.43104554
4.21978025	-88.11038390
4.22710626	-82.89015062
4.23443227	-80.33084737
4.24175828	-89.38453921
4.24908428	-85.67172173
4.25641029	-82.13951167
4.26373630	-78.12059586
4.27106231	-76.82619397
4.27838831	-79.92358662
4.28571432	-84.67842629
4.29304033	-87.80784428
4.30036634	-98.16991132
4.30769234	-93.47324889
4.31501835	-83.63377814
4.32234436	-85.87710298
4.32967037	-83.52983373
4.33699637	-76.40508106
4.34432238	-81.18913748
4.35164839	-87.26610451
4.35897439	-81.31089322
4.36630040	-83.57967771
4.37362641	-83.27763106
4.38095242	-83.67121847
4.38827842	-77.06839079
4.39560443	-76.93221499
4.40293044	-82.94775828
4.41025645	-88.06951368
4.41758245	-96.67969236
4.42490846	-89.13940264
4.43223447	-84.53018998
4.43956048	-82.78301682
4.44688648	-84.86702481
4.45421249	-86.11062293
4.46153850	-81.31920273
4.46886451	-78.74661760
4.47619051	-81.33490564
4.48351652	-85.83194181
4.49084253	-87.27514983
4.49816854	-80.62727552
4.50549454	-85.20912865
4.51282055	-88.27490337
4.52014656	-86.49168660
4.52747256	-91.01567331
4.53479857	-84.57657483
4.54212458	-79.43003842
4.54945059	-82.05219787
4.55677659	-84.11022983
4.56410260	-84.93146904
4.57142861	-73.47894326
4.57875462	-74.87114568
4.58608062	-85.17682262
4.59340663	-76.09805842
4.60073264	-89.52617075
4.60805865	-74.68501211
4.61538465	-76.50529024
4.62271066	-89.04796862
4.63003667	-89.69230906
4.63736268	-76.78146353
4.64468868	-76.48180941
4.65201469	-80.11402637
4.65934070	-80.06860665
4.66666670	-84.18940994
4.67399271	-83.49651920
4.68131872	-78.50489947
4.68864473	-77.90548873
4.69597073	-77.58914204
4.70329674	-79.86609172
4.71062275	-84.70040839
4.71794876	-78.87995242
4.72527476	-81.33737436
4.73260077	-88.80787466
4.73992678	-76.66464397
4.74725279	-76.42653100
4.75457879	-80.69277813
4.76190480	-81.14267048
4.76923081	-77.24200517
4.77655682	-79.23483353
4.78388282	-92.42664691
4.79120883	-82.56096626
4.79853484	-85.36420814
4.80586085	-83.66237327
4.81318685	-84.33704393
4.82051286	-89.73643658
4.82783887	-87.75767982
4.83516487	-79.05171042
4.84249088	-80.08545769
4.84981689	-89.76069987
4.85714290	-79.47372051
4.86446890	-79.98225950
4.87179491	-80.74574863
4.87912092	-76.52799201
4.88644693	-75.35559997
4.89377293	-77.05123406
4.90109894	-77.69264471
4.90842495	-82.46677040
4.91575096	-86.42025160
4.92307696	-82.22864532
4.93040297	-77.59761358
4.93772898	-79.89763015
4.94505499	-82.92818954
4.95238099	-78.86434427
4.95970700	-77.82080218
4.96703301	-76.84921306
4.97435902	-82.22441799
4.98168502	-83.95422216
4.98901103	-77.17880670
4.99633704	-76.04660998
5.00366304	-78.89019810
5.01098905	-86.30722438
5.01831506	-79.36394958
5.02564107	-92.48707395
5.03296707	-80.71335281
5.04029308	-85.23065379
5.04761909	-77.62515375
5.05494510	-83.78492634
5.06227110	-83.11990841
5.06959711	-87.22138676
5.07692312	-88.42451076
5.08424913	-75.04046558
5.09157513	-73.69690098
5.09890114	-86.41905916
5.10622715	-71.92399644
5.11355316	-74.78810514
5.12087916	-82.78727857
5.12820517	-78.00036697
5.13553118	-90.25799497
5.14285719	-80.77088474
5.15018319	-83.72788105
5.15750920	-80.76097921
5.16483521	-84.62889834
5.17216121	-94.27751990
5.17948722	-81.05591631
5.18681323	-76.09825186
5.19413924	-75.15569767
5.20146524	-79.35021689
5.20879125	-98.38943393
5.21611726	-84.51789684
5.22344327	-85.45523278
5.23076927	-86.76277984
5.23809528	-82.61453975
5.24542129	-82.41571795
5.25274730	-81.22089148
5.26007330	-80.04754623
5.26739931	-81.55063666
5.27472532	-97.52283618
5.28205133	-88.85637831
5.28937733	-79.28010932
5.29670334	-86.33293172
5.30402935	-77.89370144
5.31135535	-78.65165733
5.31868136	-88.64065459
5.32600737	-85.02580732
5.33333338	-79.37985645
5.34065938	-79.07162434
5.34798539	-83.07336491
5.35531140	-80.06652746
5.36263741	-76.07791506
5.36996341	-75.07566734
5.37728942	-80.69445141
5.38461543	-79.98648537
5.39194144	-78.81462317
5.39926744	-83.25034390
5.40659345	-84.86549623
5.41391946	-84.41237952
5.42124547	-105.63059142
5.42857147	-83.12233424
5.43589748	-83.03744274
5.44322349	-90.74551212
5.45054950	-93.03265721
5.45787550	-96.82243779
5.46520151	-85.33120392
5.47252752	-81.82521423
5.47985352	-88.11130508
5.48717953	-79.42794197
5.49450554	-73.91938109
5.50183155	-74.65718490
5.50915755	-80.57780037
5.51648356	-109.06872569
5.52380957	-81.40898295
5.53113558	-80.61943584
5.53846158	-85.00532103
5.54578759	-81.78878233
5.55311360	-86.76784725
5.56043961	-82.38839869
5.56776561	-83.23258951
5.57509162	-90.71717508
5.58241763	-86.14579291
5.58974364	-84.62144980
5.59706964	-75.41264371
5.60439565	-75.74868784
5.61172166	-86.16711282
5.61904767	-76.11011783
5.62637367	-74.38972571
5.63369968	-85.40216256
5.64102569	-78.88983243
5.64835169	-79.84271698
5.65567770	-82.33114534
5.66300371	-84.24606989
5.67032972	-80.35094614
5.67765572	-75.78174094
5.68498173	-81.44048980
5.69230774	-88.32337477
5.69963375	-84.93083867
5.70695975	-86.96772259
5.71428576	-75.00620987
5.72161177	-76.62536415
5.72893778	-84.35821899
5.73626378	-76.01028424
5.74358979	-81.34980785
5.75091580	-76.27330410
5.75824181	-81.17020710
5.76556781	-86.24736498
5.77289382	-87.61217449
5.78021983	-92.67529484
5.78754584	-85.19430558
5.79487184	-82.89730651
5.80219785	-90.27608354
5.80952386	-83.36217015
5.81684986	-80.40353177
5.82417587	-92.25782791
5.83150188	-81.74362097
5.83882789	-79.21771882
5.84615389	-79.57008828
5.85347990	-76.26904365
5.86080591	-76.44083636
5.86813192	-79.67050262
5.87545792	-89.95268373
5.88278393	-81.42498231
5.89010994	-81.22793183
5.89743595	-86.45979895
5.90476195	-90.08662153
5.91208796	-81.01293684
5.91941397	-76.95813167
5.92673998	-78.86775892
5.93406598	-76.52726018
5.94139199	-79.84844609
5.94871800	-79.08528938
5.95604400	-79.79630488
5.96337001	-87.29472577
5.97069602	-83.49797261
5.97802203	-84.10723900
5.98534803	-94.78621954
5.99267404	-80.26571461
6.00000005	-83.37329561
6.00732606	-81.03117781
6.01465206	-76.85646169
6.02197807	-81.16923207
6.02930408	-81.40081550
6.03663009	-78.25904498
6.04395609	-76.46454921
6.05128210	-79.94945308
6.05860811	-91.17761292
6.06593412	-89.71180745
6.07326012	-89.85824297
6.08058613	-100.61896048
6.08791214	-89.26222355
6.09523815	-86.91946877
6.10256415	-86.37779170
6.10989016	-83.10706796
6.11721617	-91.35077270
6.12454217	-84.43440618
6.13186818	-81.56449390
6.13919419	-84.66893951
6.14652020	-83.71191987
6.15384620	-77.60205537
6.16117221	-78.49337933
6.16849822	-85.68556185
6.17582423	-80.16596296
6.18315023	-80.72451352
6.19047624	-82.66019581
6.19780225	-79.89798985
6.20512826	-79.08723390
6.21245426	-78.20460406
6.21978027	-75.16314757
6.22710628	-79.47596677
6.23443229	-81.99063495
6.24175829	-74.53602155
6.24908430	-78.94689885
6.25641031	-91.00260719
6.26373632	-84.32290011
6.27106232	-89.74082979
6.27838833	-85.09035725
6.28571434	-83.27516577
6.29304034	-84.64059155
6.30036635	-82.77078759
6.30769236	-85.99725002
6.31501837	-86.72995437
6.32234437	-81.92264728
6.32967038	-83.65245194
6.33699639	-76.68611980
6.34432240	-77.25394214
6.35164840	-90.12172241
6.35897441	-81.23694892
6.36630042	-77.25289218
6.37362643	-78.68298388
6.38095243	-84.47207086
6.38827844	-90.09101204
6.39560445	-87.17173550
6.40293046	-78.61080189
6.41025646	-79.16033728
6.41758247	-86.15868411
6.42490848	-78.19459194
6.43223449	-77.51237137
6.43956049	-78.17867716
6.44688650	-78.91187644
6.45421251	-81.37241252
6.46153851	-79.81880473
6.46886452	-75.62940099
6.47619053	-78.64151966
6.48351654	-88.44706139
6.49084254	-87.02191375
6.49816855	-85.17856963
6.50549456	-94.52834294
6.51282057	-80.40336313
6.52014657	-80.98546134
6.52747258	-91.79255665
6.53479859	-81.36954183
6.54212460	-77.26783058
6.54945060	-77.17248697
6.55677661	-78.84505526
6.56410262	-77.80804996
6.57142863	-79.50538704
6.57875463	-97.02911313
6.58608064	-81.59286864
6.59340665	-92.53292101
6.60073265	-82.74657190
6.60805866	-79.93022697
6.61538467	-81.18612751
6.62271068	-86.57916088
6.63003668	-87.82885061
6.63736269	-78.05412897
6.64468870	-75.49777475
6.65201471	-77.24692653
6.65934071	-76.07816960
6.66666672	-96.57374094
6.67399273	-73.40939109
6.68131874	-73.89430494
6.68864474	-85.18608990
6.69597075	-79.83725143
6.70329676	-83.20298313
6.71062277	-73.96525908
6.71794877	-79.87980271
6.72527478	-82.44972110
6.73260079	-83.64486829
6.73992680	-78.38714314
6.74725280	-73.18343802
6.75457881	-82.76554869
6.76190482	-76.71815589
6.76923082	-76.60176207
6.77655683	-91.10270690
6.78388284	-82.11957912
6.79120885	-86.60431225
6.79853485	-83.25113290
6.80586086	-82.69793480
6.81318687	-85.06754125
6.82051288	-78.77706137
6.82783888	-77.84219332
6.83516489	-78.76682797
6.84249090	-80.89730555
6.84981691	-87.09104387
6.85714291	-76.88477874
6.86446892	-77.27423559
6.87179493	-80.48435517
6.87912094	-84.13966080
6.88644694	-90.02316634
6.89377295	-84.75222456
6.90109896	-92.63155492
6.90842497	-81.09293235
6.91575097	-75.68432189
6.92307698	-77.46939889
6.93040299	-84.38485871
6.93772899	-81.46190528
6.94505500	-83.87796202
6.95238101	-82.31845417
6.95970702	-79.33253449
6.96703302	-87.05839103
6.97435903	-85.02862226
6.98168504	-85.14956165
6.98901105	-94.14172204
6.99633705	-87.47901217
7.00366306	-77.67573176
7.01098907	-77.69198327
7.01831508	-89.27162800
7.02564108	-86.66009168
7.03296709	-80.96200612
7.04029310	-79.03062289
7.04761911	-86.41077007
7.05494511	-81.04321671
7.06227112	-79.57388219
7.06959713	-78.49553993
7.07692314	-82.03136546
7.08424914	-81.16565914
7.09157515	-77.97681616
7.09890116	-83.49924640
7.10622716	-81.58414445
7.11355317	-80.18856401
7.12087918	-84.22412471
7.12820519	-89.33338157
7.13553119	-81.59045164
7.14285720	-91.93445589
7.15018321	-82.74282640
7.15750922	-82.35616677
7.16483522	-83.03849029
7.17216123	-81.55078592
7.17948724	-84.16008167
7.18681325	-78.20204761
7.19413925	-73.44114042
7.20146526	-75.91352441
7.20879127	-90.62271256
7.21611728	-76.66169215
7.22344328	-81.82064202
7.23076929	-83.61349268
7.23809530	-75.98380147
7.24542130	-75.68052849
7.25274731	-80.11692321
7.26007332	-89.70915460
7.26739933	-93.75900418
7.27472533	-82.74177013
7.28205134	-76.97367802
7.28937735	-77.26613498
7.29670336	-76.07426833
7.30402936	-75.34412687
7.31135537	-79.01847921
7.31868138	-76.79176562
7.32600739	-76.50337819
7.33333339	-75.37570094
7.34065940	-77.31263008
7.34798541	-93.70237085
7.35531142	-81.05868672
7.36263742	-87.04678214
7.36996343	-80.21558346
7.37728944	-80.58108059
7.38461545	-81.41690855
7.39194145	-81.35459390
7.39926746	-81.14915441
7.40659347	-80.03389742
7.41391947	-81.88630988
7.42124548	-87.63439968
7.42857149	-87.19677047
7.43589750	-100.35429526
7.44322350	-83.82293634
7.45054951	-78.96692681
7.45787552	-85.08175084
7.46520153	-76.89386766
7.47252753	-77.46658464
7.47985354	-85.08470574
7.48717955	-81.04677955
7.49450556	-88.68877953
7.50183156	-81.83523377
7.50915757	-85.34231147
7.51648358	-77.66869321
7.52380959	-87.78955726
7.53113559	-79.63070911
7.53846160	-78.65127100
7.54578761	-77.78829138
7.55311362	-79.00467321
7.56043962	-96.71643579
7.56776563	-95.78057300
7.57509164	-83.15411123
7.58241764	-81.17747859
7.58974365	-81.19541496
7.59706966	-83.21784863
7.60439567	-85.42611373
7.61172167	-81.65722333
7.61904768	-85.30707295
7.62637369	-78.52090204
7.63369970	-83.17154239
7.64102570	-82.55013659
7.64835171	-88.82967423
