# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-06T07:27:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.56410257	-45.33553080
2.57142857	-49.73931833
2.57875458	-48.53743083
2.58608059	-46.15820370
2.59340660	-50.71132975
2.60073260	-47.60857501
2.60805861	-52.17049883
2.61538462	-44.77463484
2.62271062	-45.80875531
2.63003663	-47.81295939
2.63736264	-52.27584911
2.64468865	-60.78026826
2.65201465	-53.28101041
2.65934066	-46.31125422
2.66666667	-46.56285683
2.67399268	-51.87751685
2.68131868	-51.62853526
2.68864469	-44.97980309
2.69597070	-46.58508680
2.70329671	-48.63915963
2.71062271	-47.27868560
2.71794872	-46.77443282
2.72527473	-46.64504598
2.73260073	-50.96888127
2.73992674	-50.99903383
2.74725275	-43.08768518
2.75457876	-45.94471337
2.76190476	-49.41126557
2.76923077	-51.98357135
2.77655678	-50.29920361
2.78388279	-43.54702493
2.79120879	-44.17853459
2.79853480	-45.53559910
2.80586081	-48.49393089
2.81318682	-57.16419860
2.82051282	-63.55308310
2.82783883	-55.12734456
2.83516484	-60.54959143
2.84249084	-46.81493400
2.84981685	-40.61003590
2.85714286	-42.64140892
2.86446887	-51.47317498
2.87179487	-47.94760600
2.87912088	-51.47457403
2.88644689	-50.36812172
2.89377290	-47.15180922
2.90109890	-53.28438274
2.90842491	-51.47830497
2.91575092	-47.55925076
2.92307693	-46.22705043
2.93040293	-44.55977727
2.93772894	-45.37445158
2.94505495	-46.35557933
2.95238095	-55.08385962
2.95970696	-51.01988646
2.96703297	-51.23847934
2.97435898	-50.06726447
2.98168498	-50.39635862
2.98901099	-50.08656512
2.99633700	-48.93163591
3.00366301	-50.97546690
3.01098901	-43.26272659
3.01831502	-52.69694457
3.02564103	-47.04261785
3.03296704	-55.04069474
3.04029304	-46.66537478
3.04761905	-47.34735705
3.05494506	-53.22173959
3.06227106	-44.80630224
3.06959707	-47.82710896
3.07692308	-63.11240564
3.08424909	-51.28173570
3.09157509	-56.32339124
3.09890110	-47.94953029
3.10622711	-46.22778396
3.11355312	-49.64716291
3.12087912	-42.34591922
3.12820513	-47.50133486
3.13553114	-50.27448361
3.14285715	-48.16887718
3.15018315	-56.35099912
3.15750916	-51.11572855
3.16483517	-48.53320327
3.17216117	-45.28260408
3.17948718	-49.56955023
3.18681319	-48.59426961
3.19413920	-58.45516748
3.20146520	-47.52853517
3.20879121	-51.49221620
3.21611722	-59.64338732
3.22344323	-48.20961308
3.23076923	-46.30336973
3.23809524	-46.92967821
3.24542125	-47.30724290
3.25274726	-59.47195720
3.26007326	-46.96768195
3.26739927	-53.04501968
3.27472528	-55.85228820
3.28205128	-46.03043720
3.28937729	-40.98381627
3.29670330	-44.88197364
3.30402931	-50.40942535
3.31135531	-48.95886128
3.31868132	-51.73577670
3.32600733	-44.71471222
3.33333334	-50.49232100
3.34065934	-50.38575774
3.34798535	-56.90290485
3.35531136	-63.13049996
3.36263737	-47.59773261
3.36996337	-43.37120222
3.37728938	-48.11107164
3.38461539	-51.48186549
3.39194139	-42.68476570
3.39926740	-43.88049280
3.40659341	-49.77367700
3.41391942	-49.30175752
3.42124542	-46.88659570
3.42857143	-50.19389714
3.43589744	-46.65737231
3.44322345	-48.42761957
3.45054945	-42.19411976
3.45787546	-43.79619468
3.46520147	-61.49029317
3.47252748	-52.21061028
3.47985348	-45.99915452
3.48717949	-46.96791800
3.49450550	-58.66826327
3.50183150	-57.63254004
3.50915751	-62.63740771
3.51648352	-61.41353331
3.52380953	-52.13769052
3.53113553	-47.20444876
3.53846154	-47.57535384
3.54578755	-55.84183858
3.55311356	-57.47475171
3.56043956	-51.42004067
3.56776557	-62.29177612
3.57509158	-48.59521283
3.58241759	-45.94602571
3.58974359	-50.81833711
3.59706960	-49.20504479
3.60439561	-48.26848880
3.61172161	-44.78379792
3.61904762	-46.47218538
3.62637363	-49.79309258
3.63369964	-44.08042727
3.64102564	-45.65246891
3.64835165	-51.81993609
3.65567766	-51.38126753
3.66300367	-47.07604905
3.67032967	-48.14746598
3.67765568	-53.61681001
3.68498169	-48.28987644
3.69230770	-49.07365962
3.69963370	-56.95684206
3.70695971	-54.93282259
3.71428572	-58.29882910
3.72161172	-45.60375713
3.72893773	-43.45865923
3.73626374	-45.97915525
3.74358975	-49.92169624
3.75091575	-53.43321701
3.75824176	-71.26440926
3.76556777	-57.72310943
3.77289378	-45.42788197
3.78021978	-42.89111302
3.78754579	-53.50000768
3.79487180	-48.21022665
3.80219781	-49.66946147
3.80952381	-62.07275299
3.81684982	-59.11384417
3.82417583	-51.90863419
3.83150183	-53.49262181
3.83882784	-49.59728246
3.84615385	-44.95204972
3.85347986	-47.40131424
3.86080586	-51.88571134
3.86813187	-51.72807311
3.87545788	-47.30832592
3.88278389	-46.96956804
3.89010989	-62.59929861
3.89743590	-44.73501478
3.90476191	-48.46589478
3.91208792	-48.29077707
3.91941392	-43.57102384
3.92673993	-48.73940305
3.93406594	-44.59675321
3.94139194	-48.69786275
3.94871795	-46.85454086
3.95604396	-47.63032398
3.96336997	-48.90151214
3.97069597	-48.64850532
3.97802198	-56.07290997
3.98534799	-53.09037280
3.99267400	-45.57859610
4.00000000	-47.48786696
4.00732601	-52.29504578
4.01465202	-50.07849427
4.02197803	-51.92577718
4.02930403	-48.91664790
4.03663004	-50.08449195
4.04395605	-50.02736075
4.05128205	-51.96473044
4.05860806	-65.11598273
4.06593407	-53.25935454
4.07326008	-47.37018232
4.08058608	-46.76943979
4.08791209	-47.94802195
4.09523810	-49.85188928
4.10256411	-46.69654409
4.10989011	-52.47498514
4.11721612	-51.07395518
4.12454213	-52.95072912
4.13186814	-56.05108444
4.13919414	-69.85267676
4.14652015	-47.31577807
4.15384616	-44.46366899
4.16117216	-48.71752220
4.16849817	-52.24202422
