# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.06959704	-74.77865362
3.07692305	-76.49888365
3.08424906	-78.15335791
3.09157507	-76.03003232
3.09890107	-75.50591518
3.10622708	-77.82891867
3.11355309	-82.58211593
3.12087910	-82.14834812
3.12820510	-73.93326767
3.13553111	-69.84600591
3.14285712	-71.02332706
3.15018312	-81.74529366
3.15750913	-74.99540572
3.16483514	-73.77834930
3.17216115	-75.72529314
3.17948715	-75.19327026
3.18681316	-71.49821909
3.19413917	-69.67394657
3.20146518	-76.30194408
3.20879118	-73.46054102
3.21611719	-73.85117967
3.22344320	-79.10651702
3.23076920	-74.77254351
3.23809521	-74.06245726
3.24542122	-71.29771621
3.25274723	-70.14326468
3.26007323	-75.66776610
3.26739924	-82.28289171
3.27472525	-77.97561240
3.28205125	-76.88026245
3.28937726	-69.54376522
3.29670327	-69.00424069
3.30402928	-74.06532588
3.31135528	-72.59969627
3.31868129	-70.38897302
3.32600730	-73.44955598
3.33333331	-78.30062862
3.34065931	-75.66861229
3.34798532	-81.41643304
3.35531133	-78.65804717
3.36263733	-75.69174269
3.36996334	-86.83404991
3.37728935	-76.61887213
3.38461536	-73.46197574
3.39194136	-79.47261559
3.39926737	-71.96622447
3.40659338	-70.76829127
3.41391939	-71.23936505
3.42124539	-70.03560669
3.42857140	-73.65852834
3.43589741	-75.09464032
3.44322341	-74.04250468
3.45054942	-75.11235585
3.45787543	-72.47715425
3.46520144	-72.03955522
3.47252744	-72.16690711
3.47985345	-75.38397357
3.48717946	-88.19733423
3.49450547	-74.25689329
3.50183147	-73.05294327
3.50915748	-73.91417991
3.51648349	-72.88073405
3.52380949	-74.11271115
3.53113550	-79.71561411
3.53846151	-76.92114473
3.54578752	-77.21804867
3.55311352	-85.69709228
3.56043953	-79.49253464
3.56776554	-81.20040182
3.57509155	-74.74862289
3.58241755	-74.00472866
3.58974356	-71.76949264
3.59706957	-75.20988864
3.60439557	-92.11622926
3.61172158	-83.07029353
3.61904759	-70.92773935
3.62637360	-70.74686911
3.63369960	-73.43498162
3.64102561	-70.75116520
3.64835162	-78.09440807
3.65567763	-73.24505696
3.66300363	-74.21356036
3.67032964	-85.53222344
3.67765565	-83.42593186
3.68498165	-79.08217540
3.69230766	-82.61178983
3.69963367	-81.01378671
3.70695968	-76.58484694
3.71428568	-72.83718931
3.72161169	-79.69369701
3.72893770	-77.75942356
3.73626371	-75.08036967
3.74358971	-74.87069893
3.75091572	-80.38400300
3.75824173	-75.25348428
3.76556773	-73.00168946
3.77289374	-76.81048818
3.78021975	-79.58319199
3.78754576	-81.57374250
3.79487176	-75.33246080
3.80219777	-70.92713026
3.80952378	-75.07538876
3.81684979	-87.92939961
3.82417579	-78.56620480
3.83150180	-77.39007820
3.83882781	-78.55693000
3.84615381	-84.55104599
