# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:50:07
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.46520150	-81.35029078
3.47252751	-76.31488000
3.47985352	-78.03917515
3.48717952	-91.06804248
3.49450553	-84.99143568
3.50183154	-84.47518629
3.50915755	-83.23748951
3.51648355	-82.41306262
3.52380956	-79.98836643
3.53113557	-82.60575673
3.53846158	-94.72251882
3.54578758	-83.76580505
3.55311359	-77.24036238
3.56043960	-82.83824762
3.56776561	-79.29399816
3.57509161	-73.65408372
3.58241762	-76.85460630
3.58974363	-84.93720378
3.59706963	-87.34646590
3.60439564	-80.52529605
3.61172165	-75.68306749
3.61904766	-76.53165096
3.62637366	-85.65902628
3.63369967	-80.28136386
3.64102568	-84.04544866
3.64835169	-75.97230939
3.65567769	-75.77974747
3.66300370	-80.95522586
3.67032971	-85.98331245
3.67765572	-81.62668703
3.68498172	-74.50911912
3.69230773	-74.00188977
3.69963374	-80.05379827
3.70695975	-78.58912128
3.71428575	-83.07267217
3.72161176	-79.17919134
3.72893777	-82.01962954
3.73626378	-76.35195063
3.74358978	-76.12413526
3.75091579	-92.99846180
3.75824180	-80.31478197
3.76556781	-86.13058473
3.77289381	-84.37610464
3.78021982	-82.97185778
3.78754583	-78.76136242
3.79487183	-81.42136137
3.80219784	-80.50019751
3.80952385	-89.28022711
3.81684986	-77.45964280
3.82417586	-75.13416978
3.83150187	-78.10890439
3.83882788	-83.99123738
3.84615389	-80.66784616
3.85347989	-78.02267015
3.86080590	-77.35829404
3.86813191	-78.53596295
3.87545792	-76.52373913
3.88278392	-81.37307296
3.89010993	-84.62059169
3.89743594	-75.93233671
3.90476195	-75.37821770
3.91208795	-83.83439457
3.91941396	-77.70924204
3.92673997	-78.04645923
3.93406598	-85.17668404
3.94139198	-87.05686373
3.94871799	-85.35781196
3.95604400	-81.52798093
3.96337001	-81.72994558
3.97069601	-81.72744632
3.97802202	-90.49088520
3.98534803	-94.61453492
3.99267403	-88.33611977
4.00000004	-82.68690775
4.00732605	-85.62682979
4.01465206	-88.31934970
4.02197806	-81.75628368
4.02930407	-82.41833108
4.03663008	-82.63220936
4.04395609	-87.07542031
4.05128209	-87.04754634
4.05860810	-78.93983703
4.06593411	-76.09139255
4.07326012	-75.39312748
4.08058612	-76.03302591
4.08791213	-78.48148464
4.09523814	-84.13002912
4.10256415	-88.30936343
4.10989015	-78.17357449
4.11721616	-77.46824375
4.12454217	-93.34416438
4.13186818	-84.03302797
4.13919418	-91.81866582
4.14652019	-75.99381467
4.15384620	-74.23025114
4.16117220	-78.74568743
4.16849821	-87.76006775
4.17582422	-78.53913777
4.18315023	-77.06351491
4.19047623	-78.31381880
4.19780224	-80.75931509
4.20512825	-74.90120080
4.21245426	-79.93159493
4.21978026	-80.88698276
4.22710627	-74.07612441
4.23443228	-75.21419819
4.24175829	-89.41696949
4.24908429	-74.30602858
4.25641030	-77.03952895
4.26373631	-112.30126655
4.27106232	-82.43647709
4.27838832	-87.14814547
4.28571433	-78.92171365
4.29304034	-78.87950883
4.30036635	-91.32462445
4.30769235	-79.46910842
4.31501836	-91.80826005
4.32234437	-84.49804287
4.32967038	-93.58749069
4.33699638	-81.34804779
4.34432239	-79.06666462
4.35164840	-81.11112753
