7.89010997	-76.40264178
7.89743597	-83.02677519
7.90476198	-84.91225838
7.91208799	-75.73541790
7.91941400	-72.87595749
7.92674000	-76.05427242
7.93406601	-90.35702940
7.94139202	-81.63954951
7.94871803	-95.00006070
7.95604403	-76.89121651
7.96337004	-76.53134450
7.97069605	-87.14471100
7.97802205	-77.26161634
7.98534806	-76.34869337
7.99267407	-87.45855272
8.00000008	-81.68449989
8.00732608	-79.76999444
8.01465209	-78.74867588
8.02197810	-78.89721612
8.02930411	-98.48221866
8.03663011	-88.64171666
8.04395612	-83.30258537
8.05128213	-77.52394931
8.05860814	-87.93525974
8.06593414	-80.03149865
8.07326015	-77.08657004
8.08058616	-80.78382121
8.08791217	-81.43202986
8.09523817	-78.21178766
8.10256418	-77.40063459
8.10989019	-76.70001154
8.11721620	-85.25899625
8.12454220	-91.51213493
8.13186821	-90.12320931
8.13919422	-76.84681476
8.14652022	-72.29169255
8.15384623	-74.17324482
8.16117224	-83.00179042
8.16849825	-77.91346106
8.17582425	-79.70066078
8.18315026	-80.24014222
8.19047627	-80.00364769
8.19780228	-80.33817867
8.20512828	-81.80753639
8.21245429	-94.40933046
8.21978030	-85.36341871
8.22710631	-91.41382640
8.23443231	-79.31232335
8.24175832	-79.38186839
8.24908433	-82.23349610
8.25641034	-80.32507523
8.26373634	-81.39443213
8.27106235	-87.86603297
8.27838836	-76.40782431
8.28571437	-75.79708648
8.29304037	-80.32759498
8.30036638	-87.46410081
8.30769239	-79.10695190
8.31501840	-75.80070111
8.32234440	-77.25835574
8.32967041	-84.62365382
8.33699642	-94.72900962
8.34432242	-85.28840487
8.35164843	-83.65355109
8.35897444	-89.76792875
8.36630045	-82.43798154
8.37362645	-78.96847657
8.38095246	-77.30090128
8.38827847	-78.55775769
8.39560448	-77.36662936
8.40293048	-77.00040320
8.41025649	-77.19323091
8.41758250	-79.81178149
8.42490851	-84.00150051
8.43223451	-74.23856233
8.43956052	-79.01004341
8.44688653	-81.95418701
8.45421254	-81.64120703
8.46153854	-80.20968016
8.46886455	-77.46531484
8.47619056	-83.58542435
8.48351657	-76.45144106
8.49084257	-82.28969820
8.49816858	-81.92785068
8.50549459	-81.59196514
8.51282059	-84.88642622
8.52014660	-80.41087727
8.52747261	-82.20389961
8.53479862	-82.31160231
8.54212462	-81.43123802
8.54945063	-76.47121041
8.55677664	-82.39631341
8.56410265	-87.54557703
8.57142865	-86.59462444
8.57875466	-84.31301884
8.58608067	-88.41237502
8.59340668	-79.84649407
8.60073268	-84.63622482
8.60805869	-89.50453916
8.61538470	-89.18437935
8.62271071	-101.85177681
8.63003671	-85.51346487
8.63736272	-80.18845220
8.64468873	-77.73006689
8.65201474	-76.44734562
8.65934074	-81.71947388
8.66666675	-82.15488201
8.67399276	-76.97796490
8.68131876	-82.04806646
8.68864477	-90.25971522
8.69597078	-78.98033472
8.70329679	-72.85901386
8.71062279	-75.61522304
8.71794880	-86.17543080
8.72527481	-90.69453995
8.73260082	-77.18848533
8.73992682	-77.42726096
8.74725283	-87.40039309
8.75457884	-74.34223253
8.76190485	-77.75100631
8.76923085	-81.25662280
8.77655686	-76.14348919
8.78388287	-88.53816338
8.79120888	-80.02767554
8.79853488	-76.10768307
8.80586089	-76.19096158
8.81318690	-81.09972237
8.82051291	-78.58278959
8.82783891	-86.60535206
8.83516492	-75.72918832
8.84249093	-71.68497597
8.84981694	-74.51567636
8.85714294	-86.18541960
8.86446895	-85.39574792
8.87179496	-84.16106373
8.87912096	-75.95869884
8.88644697	-75.96225147
8.89377298	-84.60860819
8.90109899	-76.04802683
8.90842499	-79.93734111
8.91575100	-98.70344214
8.92307701	-104.02845812
8.93040302	-83.42318613
8.93772902	-80.26949672
8.94505503	-74.16376080
8.95238104	-73.98153253
8.95970705	-80.10636847
8.96703305	-81.85933380
8.97435906	-75.82727934
8.98168507	-77.93450666
8.98901108	-88.52941066
8.99633708	-82.94570975
9.00366309	-85.04435625
9.01098910	-75.41844947
9.01831511	-77.03642399
9.02564111	-82.20824415
9.03296712	-82.13623929
9.04029313	-78.62848986
9.04761913	-77.90243657
9.05494514	-84.97812085
9.06227115	-75.82207539
9.06959716	-74.06126562
9.07692316	-77.71081447
9.08424917	-81.33002310
9.09157518	-82.08138381
9.09890119	-86.17962984
9.10622719	-90.38774202
9.11355320	-85.00931759
9.12087921	-90.88714905
9.12820522	-83.32252266
9.13553122	-79.71318102
9.14285723	-84.68161231
9.15018324	-83.10131589
9.15750925	-79.56042130
9.16483525	-79.55190693
9.17216126	-83.66446602
9.17948727	-84.08092484
9.18681328	-80.98011341
9.19413928	-82.63188844
9.20146529	-76.01393515
9.20879130	-74.29376416
9.21611730	-79.81432382
9.22344331	-80.55741387
9.23076932	-81.99540527
9.23809533	-81.23309980
9.24542133	-77.17516969
9.25274734	-79.92573803
9.26007335	-74.84023871
9.26739936	-74.10864099
9.27472536	-81.54269131
9.28205137	-93.50934221
9.28937738	-81.09834048
9.29670339	-77.55083972
9.30402939	-78.02059304
9.31135540	-86.38212469
9.31868141	-78.23350927
9.32600742	-74.40378677
9.33333342	-81.97794862
9.34065943	-87.78613648
9.34798544	-91.16693446
9.35531145	-89.88533533
9.36263745	-81.32293820
9.36996346	-77.74113773
9.37728947	-85.57700330
9.38461547	-80.35452589
9.39194148	-78.57256547
9.39926749	-76.48672187
9.40659350	-75.23580131
9.41391950	-82.71511983
9.42124551	-86.34580626
9.42857152	-86.81447465
9.43589753	-80.98007354
9.44322353	-83.30922013
9.45054954	-79.56282114
9.45787555	-73.23175971
9.46520156	-76.52281518
9.47252756	-93.56104516
9.47985357	-81.43774300
9.48717958	-74.90368362
9.49450559	-79.42916703
9.50183159	-78.20923120
9.50915760	-72.91309257
9.51648361	-80.01027122
9.52380962	-90.82201077
9.53113562	-88.48170735
9.53846163	-75.84202755
9.54578764	-72.57703097
9.55311365	-72.07895773
9.56043965	-82.48695874
9.56776566	-77.26445268
9.57509167	-77.62546998
9.58241767	-82.04234887
9.58974368	-78.72010339
9.59706969	-88.03066517
9.60439570	-88.88094814
9.61172170	-90.83673811
9.61904771	-83.69240899
9.62637372	-76.24600438
9.63369973	-80.46093937
9.64102573	-80.68079838
9.64835174	-77.45818874
9.65567775	-88.65841977
9.66300376	-83.82173414
9.67032976	-87.81392396
9.67765577	-85.22622150
9.68498178	-86.60600589
9.69230779	-89.49351359
9.69963379	-83.31295158
9.70695980	-74.60986423
9.71428581	-72.39373688
9.72161182	-77.82142469
9.72893782	-81.98744820
9.73626383	-88.59156502
9.74358984	-77.28635974
9.75091584	-74.07005176
9.75824185	-75.58117305
9.76556786	-78.98166904
9.77289387	-80.37808948
9.78021987	-78.75638210
9.78754588	-84.47522464
9.79487189	-88.98224728
9.80219790	-91.23132319
9.80952390	-80.70478310
9.81684991	-76.34328944
9.82417592	-79.26994588
9.83150193	-78.86597493
9.83882793	-75.89904008
9.84615394	-80.26986377
9.85347995	-83.65490725
9.86080596	-82.52283797
9.86813196	-78.57592707
9.87545797	-86.19621906
9.88278398	-75.69268830
9.89010999	-77.87757988
9.89743599	-79.72578949
9.90476200	-84.29344559
9.91208801	-79.70603870
9.91941401	-77.12455475
9.92674002	-80.21699724
9.93406603	-80.97606638
9.94139204	-87.58704109
9.94871804	-91.80958838
9.95604405	-88.09186647
9.96337006	-80.50962204
9.97069607	-80.11187166
9.97802207	-79.75479480
9.98534808	-78.75887844
9.99267409	-80.03240489
10.00000010	-92.20261253
10.00732610	-83.25350973
10.01465211	-84.09964266
10.02197812	-82.94133673
10.02930413	-75.66010076
10.03663013	-76.70862617
10.04395614	-87.63208945
10.05128215	-80.41908799
10.05860816	-80.66109694
10.06593416	-89.20997508
10.07326017	-83.77824489
10.08058618	-82.45080889
10.08791219	-81.76772932
10.09523819	-83.31326766
10.10256420	-90.19402249
10.10989021	-89.32661856
10.11721621	-85.11349845
10.12454222	-83.33945491
10.13186823	-81.79414762
10.13919424	-85.90333670
10.14652024	-81.81641727
10.15384625	-83.96396381
10.16117226	-87.45300319
10.16849827	-78.75377614
10.17582427	-76.96218107
10.18315028	-85.41061722
10.19047629	-85.62632397
10.19780230	-83.78968628
10.20512830	-85.60333991
10.21245431	-96.87519067
10.21978032	-87.91699417
10.22710633	-82.83477685
10.23443233	-76.94947139
10.24175834	-80.49289656
10.24908435	-82.80979294
10.25641036	-89.44182417
10.26373636	-81.27151772
10.27106237	-80.02039272
10.27838838	-88.43976088
10.28571438	-81.54649446
10.29304039	-72.71966123
10.30036640	-72.50824436
10.30769241	-85.37009613
10.31501841	-79.24759664
10.32234442	-79.80080681
10.32967043	-85.02242993
10.33699644	-80.73225747
10.34432244	-77.43035870
10.35164845	-83.06339250
10.35897446	-91.70175530
10.36630047	-77.58237067
10.37362647	-73.55424318
10.38095248	-81.06276887
10.38827849	-78.82791787
10.39560450	-81.22200206
10.40293050	-79.40839878
10.41025651	-76.28787708
10.41758252	-77.26831947
10.42490853	-77.89174744
10.43223453	-73.57076451
10.43956054	-73.82158982
10.44688655	-85.23418860
10.45421255	-71.93609496
10.46153856	-75.39661030
10.46886457	-88.52370408
10.47619058	-80.73801042
10.48351658	-72.02289027
10.49084259	-73.39190894
10.49816860	-82.40088318
10.50549461	-79.80401968
10.51282061	-88.88611066
10.52014662	-80.18280105
10.52747263	-80.33292877
10.53479864	-83.62407630
10.54212464	-85.13506434
10.54945065	-90.85006989
10.55677666	-83.35967939
10.56410267	-86.20677360
10.57142867	-84.17937248
10.57875468	-78.53303188
10.58608069	-85.03675315
10.59340670	-88.92464648
10.60073270	-85.71483496
10.60805871	-84.03287994
10.61538472	-87.45459423
10.62271072	-83.65815969
10.63003673	-92.12296213
10.63736274	-87.63321840
10.64468875	-82.40690456
10.65201475	-75.31282659
10.65934076	-79.14413718
10.66666677	-85.07945117
10.67399278	-77.52368671
10.68131878	-81.52039760
10.68864479	-106.30825809
10.69597080	-90.22818757
10.70329681	-79.78444012
10.71062281	-75.31847376
10.71794882	-77.67678064
10.72527483	-77.85099369
10.73260084	-77.55658294
10.73992684	-87.84077771
10.74725285	-76.44800683
10.75457886	-72.59451708
10.76190487	-71.26013259
10.76923087	-72.47932045
10.77655688	-78.03930035
10.78388289	-84.59024898
10.79120890	-77.07568188
10.79853490	-76.84489131
10.80586091	-80.23844246
10.81318692	-86.97830954
10.82051292	-75.33934400
10.82783893	-79.70107203
10.83516494	-78.17470613
10.84249095	-73.83363979
10.84981695	-81.01748260
10.85714296	-88.34688916
10.86446897	-86.87984222
10.87179498	-77.49638172
10.87912098	-83.09934140
10.88644699	-85.38396788
10.89377300	-83.02669096
10.90109901	-101.13671096
10.90842501	-81.99084403
10.91575102	-78.59721101
10.92307703	-82.74913088
10.93040304	-83.63420923
10.93772904	-85.43410967
10.94505505	-81.46005483
10.95238106	-85.50817065
10.95970707	-89.21640763
10.96703307	-78.67646088
10.97435908	-78.68887167
10.98168509	-112.46745017
10.98901109	-81.18282141
10.99633710	-86.00252796
11.00366311	-95.16089182
11.01098912	-85.51489328
11.01831512	-81.04021877
11.02564113	-82.34075115
11.03296714	-89.51237574
11.04029315	-82.18132759
11.04761915	-80.00604429
11.05494516	-85.11137519
11.06227117	-78.42613281
11.06959718	-76.75936265
11.07692318	-86.64556009
11.08424919	-78.68756246
11.09157520	-81.93077844
11.09890121	-78.76217094
11.10622721	-77.54607531
11.11355322	-83.95246864
11.12087923	-83.98616442
11.12820524	-85.86385231
11.13553124	-78.88565609
11.14285725	-74.40318472
11.15018326	-76.65135771
11.15750926	-87.96671025
11.16483527	-77.04111904
11.17216128	-79.63353033
11.17948729	-95.00926175
11.18681329	-83.15579907
11.19413930	-79.87200386
11.20146531	-81.55005078
11.20879132	-82.59143556
11.21611732	-84.10173527
11.22344333	-85.23955821
11.23076934	-80.04399069
11.23809535	-79.56921406
11.24542135	-90.38137972
11.25274736	-82.71364624
11.26007337	-86.19748994
11.26739938	-77.75294455
11.27472538	-72.23415670
11.28205139	-75.62897223
11.28937740	-76.19909593
11.29670341	-73.05733098
11.30402941	-77.87456079
11.31135542	-90.98389145
11.31868143	-81.57283277
11.32600744	-80.82478021
11.33333344	-82.07386868
11.34065945	-87.38873578
11.34798546	-86.40592019
11.35531146	-78.06546040
11.36263747	-75.37751187
11.36996348	-79.22865285
11.37728949	-82.67596033
11.38461549	-90.98030201
11.39194150	-83.64688334
11.39926751	-85.38739511
11.40659352	-87.92017507
11.41391952	-82.09676133
11.42124553	-85.35885784
11.42857154	-92.97474119
11.43589755	-83.66580331
11.44322355	-75.46247097
11.45054956	-79.21070377
11.45787557	-78.46814891
11.46520158	-72.61713050
11.47252758	-76.71638220
11.47985359	-76.08558343
11.48717960	-81.87778217
11.49450561	-84.74533631
11.50183161	-86.16354645
11.50915762	-80.51855016
11.51648363	-78.77618546
11.52380963	-79.98952611
11.53113564	-80.78396120
11.53846165	-85.38295623
11.54578766	-79.78665617
11.55311366	-79.99379678
11.56043967	-87.50124041
11.56776568	-80.80253025
11.57509169	-84.51931582
11.58241769	-84.83693599
11.58974370	-77.37393023
11.59706971	-80.86486422
11.60439572	-82.46778887
11.61172172	-79.14542264
11.61904773	-84.68061473
11.62637374	-82.09024406
11.63369975	-75.54442817
11.64102575	-76.07138158
11.64835176	-85.20878485
11.65567777	-81.12827769
11.66300378	-74.75330715
11.67032978	-73.89327536
11.67765579	-78.56773804
11.68498180	-78.31531568
11.69230780	-83.11905130
11.69963381	-81.37236521
11.70695982	-78.04154621
11.71428583	-80.96850468
11.72161183	-79.07029805
11.72893784	-80.69651652
11.73626385	-81.51524099
11.74358986	-75.04884109
11.75091586	-78.70178997
11.75824187	-83.23413496
11.76556788	-77.84219519
11.77289389	-82.84053596
11.78021989	-90.48814634
11.78754590	-87.84749092
11.79487191	-95.50242537
11.80219792	-85.35297215
11.80952392	-84.54693305
11.81684993	-84.52622200
11.82417594	-80.98381901
11.83150195	-76.52806002
11.83882795	-75.58219375
11.84615396	-73.67077775
11.85347997	-80.74556516
11.86080598	-78.83945772
11.86813198	-77.94720259
11.87545799	-76.21383270
11.88278400	-73.76745674
11.89011000	-85.97865871
11.89743601	-80.65168493
11.90476202	-87.01159353
11.91208803	-82.14174807
11.91941403	-80.83090900
11.92674004	-84.58267870
11.93406605	-75.75460955
11.94139206	-73.75255430
11.94871806	-75.58859672
11.95604407	-81.64826740
11.96337008	-83.08335287
11.97069609	-74.25866398
11.97802209	-73.73883251
11.98534810	-78.72150216
11.99267411	-83.54820945
12.00000012	-85.41392522
12.00732612	-83.69468147
12.01465213	-99.23514080
12.02197814	-80.17029774
12.02930415	-80.17986583
12.03663015	-82.93531085
12.04395616	-92.57930928
12.05128217	-77.04456300
12.05860817	-78.32348950
12.06593418	-81.45494816
12.07326019	-72.84158202
12.08058620	-74.15169397
12.08791220	-80.59118290
12.09523821	-102.81210581
12.10256422	-84.64486341
12.10989023	-82.58929451
12.11721623	-83.35249822
12.12454224	-83.85900847
12.13186825	-83.35321893
12.13919426	-86.06095461
12.14652026	-85.28410722
12.15384627	-81.87109386
12.16117228	-76.63285463
12.16849829	-75.49527814
12.17582429	-83.22518650
12.18315030	-88.27371895
12.19047631	-99.53372961
12.19780232	-84.27815515
12.20512832	-85.01461208
12.21245433	-98.96991010
12.21978034	-100.17508269
12.22710634	-91.34033800
12.23443235	-84.85042327
12.24175836	-91.30526752
12.24908437	-84.03214085
12.25641037	-83.13735599
12.26373638	-77.71784491
12.27106239	-75.57611526
12.27838840	-90.33676727
12.28571440	-78.03177113
12.29304041	-87.26773752
12.30036642	-84.93397989
12.30769243	-87.67392898
12.31501843	-76.12636591
12.32234444	-76.64042888
12.32967045	-78.83901509
12.33699646	-79.18547316
12.34432246	-78.36304712
12.35164847	-81.64870098
12.35897448	-83.05114430
12.36630049	-77.82987633
12.37362649	-75.34500386
12.38095250	-79.59892880
12.38827851	-78.09425623
12.39560451	-78.21527948
12.40293052	-76.23141883
12.41025653	-75.99475960
12.41758254	-81.52062632
12.42490854	-76.78028810
12.43223455	-74.62602705
12.43956056	-76.49622820
12.44688657	-82.21072044
12.45421257	-79.26983102
12.46153858	-76.87408280
12.46886459	-83.22674196
12.47619060	-86.32972342
12.48351660	-79.40614290
12.49084261	-82.77570550
12.49816862	-82.55234615
12.50549463	-78.49452827
12.51282063	-77.99681159
12.52014664	-77.95097264
12.52747265	-82.02778242
12.53479866	-87.50422728
12.54212466	-82.88146659
12.54945067	-76.85773448
12.55677668	-76.53826096
12.56410269	-82.59475715
12.57142869	-79.22755488
12.57875470	-83.54649413
12.58608071	-88.49696312
12.59340671	-83.28555464
12.60073272	-78.49071868
12.60805873	-82.87326926
12.61538474	-87.48328601
12.62271074	-89.60019221
12.63003675	-88.40945599
12.63736276	-78.22529395
12.64468877	-76.74828017
12.65201477	-80.57586543
12.65934078	-76.81017137
12.66666679	-78.48057444
12.67399280	-81.98802653
12.68131880	-79.77220518
12.68864481	-83.15888758
12.69597082	-84.23582867
12.70329683	-90.24372955
12.71062283	-82.08993041
12.71794884	-87.06366433
12.72527485	-77.25186994
12.73260086	-74.71652820
12.73992686	-81.22371620
12.74725287	-92.03473615
12.75457888	-80.72287004
12.76190488	-74.40665432
12.76923089	-76.76466213
12.77655690	-80.55591336
12.78388291	-78.58532633
12.79120891	-93.64178841
12.79853492	-82.78047239
12.80586093	-85.40733295
12.81318694	-78.34425691
12.82051294	-82.60581062
12.82783895	-76.29859986
12.83516496	-88.50128178
12.84249097	-77.06266218
12.84981697	-74.55125527
12.85714298	-77.42963794
12.86446899	-90.62237681
12.87179500	-88.20329062
12.87912100	-79.58536924
12.88644701	-80.02406534
12.89377302	-93.31947828
12.90109903	-94.45991979
12.90842503	-79.57848488
12.91575104	-76.93354413
12.92307705	-76.68092656
12.93040305	-79.29626254
12.93772906	-81.49556199
12.94505507	-78.22253328
12.95238108	-91.18597746
12.95970708	-81.24520023
12.96703309	-78.02110461
12.97435910	-79.58421451
12.98168511	-78.52242193
12.98901111	-79.49215746
12.99633712	-87.71907141
13.00366313	-81.65519902
13.01098914	-85.36422198
13.01831514	-95.64850392
13.02564115	-96.73422762
13.03296716	-91.27596663
13.04029317	-81.35903432
13.04761917	-80.97155465
13.05494518	-90.83350493
13.06227119	-78.41115990
13.06959720	-77.79448111
13.07692320	-83.69619916
13.08424921	-82.37746013
13.09157522	-76.93133676
13.09890123	-77.70473961
13.10622723	-82.42777064
13.11355324	-94.28331671
13.12087925	-81.86980915
13.12820525	-78.49104080
13.13553126	-80.29040809
13.14285727	-82.51573523
13.15018328	-80.19168520
13.15750928	-74.87839303
13.16483529	-72.45130394
13.17216130	-80.35886687
13.17948731	-78.12193624
13.18681331	-78.45318456
13.19413932	-80.96204221
13.20146533	-75.11650235
13.20879134	-76.58765845
13.21611734	-80.21393430
13.22344335	-89.98320861
13.23076936	-82.70664800
13.23809537	-83.75515279
13.24542137	-78.15331070
13.25274738	-89.97048158
13.26007339	-78.86988082
13.26739940	-78.18112943
13.27472540	-94.43037920
13.28205141	-75.94952449
13.28937742	-75.86348322
13.29670342	-81.40932027
13.30402943	-83.70140951
13.31135544	-84.54804817
13.31868145	-74.23881684
13.32600745	-74.59058632
13.33333346	-82.62547359
13.34065947	-93.25381663
13.34798548	-87.74664274
13.35531148	-81.57351229
13.36263749	-78.17644942
13.36996350	-78.70966081
13.37728951	-80.87874332
13.38461551	-87.63695586
13.39194152	-92.53109708
13.39926753	-83.39413340
13.40659354	-76.18271242
13.41391954	-77.13844735
13.42124555	-78.55186617
13.42857156	-92.04351289
13.43589757	-78.38319282
13.44322357	-78.90548764
13.45054958	-76.30939553
13.45787559	-72.34121280
13.46520159	-77.41771937
13.47252760	-80.25533194
13.47985361	-81.38498659
13.48717962	-77.08691846
13.49450562	-79.72109456
13.50183163	-93.07146306
13.50915764	-82.65071117
13.51648365	-83.75404373
13.52380965	-78.07182350
13.53113566	-74.98405850
13.53846167	-78.46182096
13.54578768	-86.61932299
13.55311368	-94.39968960
13.56043969	-79.04134184
13.56776570	-78.19885585
13.57509171	-86.21549051
13.58241771	-79.67598751
13.58974372	-78.27707479
13.59706973	-81.84005148
13.60439574	-78.15550998
13.61172174	-79.71126639
13.61904775	-74.87997413
13.62637376	-74.95028557
13.63369976	-87.88894498
13.64102577	-77.31639300
13.64835178	-78.77177418
13.65567779	-76.19706384
13.66300379	-84.80377825
13.67032980	-76.87020497
13.67765581	-78.54278945
13.68498182	-78.16115220
13.69230782	-79.72181684
13.69963383	-99.81270009
13.70695984	-84.29980118
13.71428585	-75.03479194
13.72161185	-73.89898374
13.72893786	-77.37869412
13.73626387	-76.78800366
13.74358988	-75.39724564
13.75091588	-79.66729859
13.75824189	-85.71604247
13.76556790	-75.90804028
13.77289391	-76.15324119
13.78021991	-75.17774031
13.78754592	-75.08464504
13.79487193	-74.67976794
13.80219794	-75.22929929
13.80952394	-83.29770651
13.81684995	-87.35931072
13.82417596	-77.11077379
13.83150196	-73.74944738
13.83882797	-75.65512635
13.84615398	-81.35738868
13.85347999	-86.18085158
13.86080599	-79.33178008
13.86813200	-78.06971129
13.87545801	-84.60137370
13.88278402	-85.30464368
13.89011002	-78.40112357
13.89743603	-78.19773931
13.90476204	-86.93689148
13.91208805	-83.21121365
13.91941405	-83.20327698
13.92674006	-90.57204164
13.93406607	-81.84492308
13.94139208	-78.79087090
13.94871808	-82.55791118
13.95604409	-76.68916450
13.96337010	-81.12945570
13.97069611	-78.51917265
13.97802211	-78.30822716
13.98534812	-83.84219685
13.99267413	-81.93295017
14.00000013	-85.27374817
14.00732614	-83.82142061
14.01465215	-91.66663377
14.02197816	-91.46266398
14.02930416	-86.08252660
14.03663017	-84.91585603
14.04395618	-83.60165519
14.05128219	-84.60905466
14.05860819	-79.61699037
14.06593420	-81.46694296
14.07326021	-111.71496128
14.08058622	-88.15793785
14.08791222	-103.05355599
14.09523823	-91.50560465
14.10256424	-86.79689633
14.10989025	-79.87466590
14.11721625	-76.97346305
14.12454226	-80.56683605
14.13186827	-90.86057067
14.13919428	-86.02361490
14.14652028	-77.35243222
14.15384629	-78.03499522
14.16117230	-91.04607108
14.16849830	-83.19705613
14.17582431	-86.04350013
14.18315032	-85.88754996
14.19047633	-79.85333799
14.19780233	-79.71321560
14.20512834	-77.25338229
14.21245435	-79.14928268
14.21978036	-87.65428258
14.22710636	-91.68329829
14.23443237	-80.32914919
14.24175838	-77.77368309
14.24908439	-82.21403607
14.25641039	-83.67056355
14.26373640	-78.56200084
14.27106241	-80.21120295
14.27838842	-89.00605404
14.28571442	-88.23871190
14.29304043	-81.65405806
14.30036644	-84.45153935
14.30769245	-94.77199562
14.31501845	-78.78913496
14.32234446	-76.45267693
14.32967047	-83.37936645
14.33699648	-76.41623719
14.34432248	-85.46493093
14.35164849	-76.01583217
14.35897450	-79.68031816
14.36630050	-80.29189479
14.37362651	-83.63904941
14.38095252	-82.95404382
14.38827853	-84.77606375
14.39560453	-85.80587143
14.40293054	-86.58611113
14.41025655	-84.22537209
14.41758256	-88.62277520
14.42490856	-84.68842890
14.43223457	-84.41669603
14.43956058	-83.40524591
14.44688659	-81.17063546
14.45421259	-81.25201292
14.46153860	-80.42835842
14.46886461	-74.82940872
14.47619062	-73.55326683
14.48351662	-77.18462058
14.49084263	-83.29555278
14.49816864	-88.04254296
14.50549465	-85.32367162
14.51282065	-77.05999512
14.52014666	-77.50061324
14.52747267	-81.64093126
14.53479867	-78.52012317
14.54212468	-83.84236218
14.54945069	-76.73726384
14.55677670	-76.51930635
14.56410270	-94.60215425
14.57142871	-79.46069772
14.57875472	-79.02838442
14.58608073	-83.92392822
14.59340673	-84.56502883
14.60073274	-88.48479477
14.60805875	-88.81505066
14.61538476	-83.96480445
14.62271076	-95.40476729
14.63003677	-79.67454772
14.63736278	-79.76178567
14.64468879	-83.16482579
14.65201479	-75.44080542
14.65934080	-78.06782226
14.66666681	-87.89117439
14.67399282	-77.60534829
14.68131882	-81.56267527
14.68864483	-92.92794694
14.69597084	-88.78649245
14.70329684	-79.22020878
14.71062285	-76.52430985
14.71794886	-78.71103346
14.72527487	-81.27173600
14.73260087	-76.75488107
14.73992688	-75.64690592
14.74725289	-78.43720688
14.75457890	-83.81257698
14.76190490	-81.85452155
14.76923091	-84.07376929
14.77655692	-87.20318889
14.78388293	-80.45452870
14.79120893	-78.33784868
14.79853494	-86.98803812
14.80586095	-78.84697357
14.81318696	-77.08917294
14.82051296	-81.57151009
14.82783897	-81.09175357
14.83516498	-83.74772679
14.84249099	-89.68515671
14.84981699	-84.17477926
14.85714300	-89.85105962
14.86446901	-90.95173397
14.87179501	-95.70517209
14.87912102	-84.16475633
14.88644703	-87.80806829
14.89377304	-82.33844663
14.90109904	-81.29331437
14.90842505	-81.86608196
14.91575106	-86.96138880
14.92307707	-80.57172154
14.93040307	-81.25541031
14.93772908	-78.38516697
14.94505509	-80.49028773
14.95238110	-82.78770364
14.95970710	-77.82425612
14.96703311	-93.51863672
14.97435912	-76.37350441
14.98168513	-78.74497810
14.98901113	-88.49184864
14.99633714	-76.81425884
