# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-06T13:32:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.61904767	-88.97991416
5.62637368	-79.70887543
5.63369968	-76.44287108
5.64102569	-77.51291462
5.64835170	-81.24575088
5.65567771	-81.73544518
5.66300371	-79.31913431
5.67032972	-77.12358999
5.67765573	-77.78244760
5.68498174	-79.45312151
5.69230774	-82.67827816
5.69963375	-89.95557615
5.70695976	-77.67496734
5.71428577	-75.76628677
5.72161177	-76.94522099
5.72893778	-96.25185679
5.73626379	-75.63962707
5.74358980	-80.33483349
5.75091580	-75.59928027
5.75824181	-73.65758260
5.76556782	-84.80489032
5.77289382	-83.09380118
5.78021983	-80.20627277
5.78754584	-80.68530665
5.79487185	-89.40588116
5.80219785	-78.77641546
5.80952386	-79.25790054
5.81684987	-87.44697853
5.82417588	-79.09227554
5.83150188	-79.54113106
5.83882789	-80.29509594
5.84615390	-81.28288001
5.85347991	-84.32581586
5.86080591	-81.80879976
5.86813192	-79.05978719
5.87545793	-87.45848181
5.88278394	-77.17007439
5.89010994	-74.88274949
5.89743595	-94.51206449
5.90476196	-75.67668963
5.91208797	-81.00192827
5.91941397	-79.16687400
5.92673998	-80.33275118
5.93406599	-77.14394504
5.94139199	-74.78079062
5.94871800	-86.44567950
5.95604401	-84.05238931
5.96337002	-77.08297913
5.97069602	-74.71253607
5.97802203	-85.34672182
5.98534804	-79.82957895
5.99267405	-77.39109552
6.00000005	-79.85953089
6.00732606	-98.45827156
6.01465207	-80.88117554
6.02197808	-88.57539669
6.02930408	-77.18153346
6.03663009	-77.67937259
6.04395610	-86.19336104
6.05128211	-80.89344829
6.05860811	-80.87470339
6.06593412	-78.02801852
6.07326013	-84.75778356
6.08058614	-80.32369536
6.08791214	-88.28973114
6.09523815	-75.98017301
6.10256416	-75.52222338
6.10989016	-87.14901785
6.11721617	-95.75210974
6.12454218	-81.00939867
6.13186819	-76.09207749
6.13919419	-80.26959539
6.14652020	-88.65471812
6.15384621	-82.30677808
6.16117222	-81.93008668
6.16849822	-83.33439141
6.17582423	-79.31837105
6.18315024	-86.32863525
6.19047625	-78.42380401
6.19780225	-87.98075365
6.20512826	-80.18096436
6.21245427	-80.89684975
6.21978028	-88.73299691
6.22710628	-79.69418082
6.23443229	-82.25249060
6.24175830	-80.97557889
6.24908431	-84.21335706
6.25641031	-75.33365920
6.26373632	-76.76432303
6.27106233	-98.33898884
6.27838833	-81.91622493
6.28571434	-77.42414094
6.29304035	-85.74813870
6.30036636	-77.80518461
6.30769236	-75.72255067
6.31501837	-82.62277187
6.32234438	-83.36602868
6.32967039	-83.38948186
6.33699639	-78.24972549
6.34432240	-77.98026701
6.35164841	-77.46853881
6.35897442	-78.76649897
6.36630042	-78.40228752
6.37362643	-76.30122581
6.38095244	-86.26334800
6.38827845	-77.07586349
6.39560445	-79.13199493
6.40293046	-85.57500856
6.41025647	-80.24578034
6.41758248	-83.22174945
6.42490848	-81.86838280
6.43223449	-82.84318074
6.43956050	-76.46364801
6.44688650	-79.60376742
6.45421251	-83.78870414
6.46153852	-80.77298856
6.46886453	-79.36461281
6.47619053	-76.28539739
6.48351654	-79.93210581
6.49084255	-88.01689658
6.49816856	-84.98718252
6.50549456	-83.39258355
6.51282057	-89.61225802
6.52014658	-79.07764189
6.52747259	-78.78041529
6.53479859	-89.62197407
6.54212460	-80.96299496
6.54945061	-78.97715065
6.55677662	-82.03759803
6.56410262	-84.67161870
6.57142863	-84.42361485
6.57875464	-84.88474949
6.58608065	-90.74582667
6.59340665	-85.64642752
6.60073266	-84.42493012
6.60805867	-84.08675877
6.61538467	-86.11610518
6.62271068	-78.31868244
6.63003669	-78.64087044
6.63736270	-84.34712306
6.64468870	-91.43869961
6.65201471	-87.24749757
6.65934072	-82.12107250
6.66666673	-88.81473917
6.67399273	-82.14004983
6.68131874	-77.65084343
6.68864475	-87.99336037
6.69597076	-75.84198298
6.70329676	-77.17852430
6.71062277	-90.75215204
6.71794878	-80.78680193
6.72527479	-76.84920704
6.73260079	-76.90911575
6.73992680	-101.88320031
6.74725281	-83.27409931
6.75457882	-77.22039333
6.76190482	-73.95656770
6.76923083	-83.06805822
6.77655684	-82.59083942
6.78388284	-84.85243393
6.79120885	-81.08131642
6.79853486	-81.49517506
6.80586087	-91.58762013
6.81318687	-84.67458383
6.82051288	-87.55561035
6.82783889	-94.68751334
6.83516490	-87.44854894
6.84249090	-85.38509656
6.84981691	-88.59799180
6.85714292	-76.56492550
6.86446893	-78.49443149
6.87179493	-97.85953677
6.87912094	-93.68079329
6.88644695	-79.02173054
6.89377296	-76.78574843
6.90109896	-82.51010287
6.90842497	-80.33231797
6.91575098	-80.31166555
6.92307699	-82.43899855
6.93040299	-93.20291229
6.93772900	-88.64437014
6.94505501	-85.57584845
6.95238101	-87.77568661
6.95970702	-109.51113819
6.96703303	-81.94870009
6.97435904	-84.92263247
6.98168504	-80.52346306
6.98901105	-74.86601150
6.99633706	-78.13958486
7.00366307	-88.07949433
7.01098907	-81.61159067
7.01831508	-78.07692360
7.02564109	-82.22734484
7.03296710	-80.63495287
7.04029310	-80.83646236
7.04761911	-81.74388716
7.05494512	-84.80014378
7.06227113	-92.32461637
7.06959713	-83.72802204
7.07692314	-93.05747214
7.08424915	-83.81362664
7.09157516	-80.08836885
7.09890116	-80.36075718
7.10622717	-83.43674186
7.11355318	-86.03906609
7.12087918	-96.34022576
7.12820519	-79.09409392
7.13553120	-76.55453450
7.14285721	-81.72645971
7.15018321	-88.58290877
7.15750922	-84.81614708
7.16483523	-84.47425648
7.17216124	-79.01354114
7.17948724	-89.75494769
7.18681325	-77.33623168
7.19413926	-70.95688536
7.20146527	-71.24845969
7.20879127	-79.35267198
7.21611728	-81.90739125
7.22344329	-93.14958019
7.23076930	-78.50563944
7.23809530	-79.60549909
7.24542131	-82.16123147
7.25274732	-79.41510525
7.26007333	-78.33304379
7.26739933	-84.63919461
7.27472534	-80.08508437
7.28205135	-77.61098662
7.28937735	-76.08475611
7.29670336	-80.76183668
7.30402937	-90.77842335
7.31135538	-81.07516496
7.31868138	-84.75593915
7.32600739	-86.21228404
7.33333340	-78.16100636
7.34065941	-77.37321090
7.34798541	-83.39564957
7.35531142	-85.48195908
7.36263743	-81.26216971
7.36996344	-88.48264210
7.37728944	-89.66295036
7.38461545	-84.36079353
7.39194146	-85.69611756
7.39926747	-80.56722840
7.40659347	-83.63872927
7.41391948	-84.39824050
7.42124549	-79.16443928
7.42857150	-86.02615945
7.43589750	-95.85860576
7.44322351	-80.08652051
7.45054952	-77.04139257
7.45787552	-82.56437591
7.46520153	-86.63754993
7.47252754	-80.64132986
7.47985355	-82.93621206
7.48717955	-84.31107538
7.49450556	-81.62969332
7.50183157	-90.34958624
7.50915758	-79.50024151
7.51648358	-85.94231801
7.52380959	-84.33881343
7.53113560	-84.07094062
7.53846161	-80.96824829
7.54578761	-84.55021544
7.55311362	-95.95531986
7.56043963	-86.08319531
7.56776564	-87.09628418
7.57509164	-80.60329079
7.58241765	-79.54674962
7.58974366	-84.56681669
7.59706967	-81.50734493
7.60439567	-89.21956957
7.61172168	-84.84607039
7.61904769	-84.90490476
7.62637369	-75.05176354
7.63369970	-76.70127863
7.64102571	-83.69138431
7.64835172	-81.20962427
