# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T18:17:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.30402933	-64.30443832
3.31135534	-62.05036673
3.31868135	-73.02881084
3.32600736	-68.07066970
3.33333336	-64.25046769
3.34065937	-68.14496110
3.34798538	-67.55809477
3.35531139	-66.41594977
3.36263739	-66.76293605
3.36996340	-60.26833795
3.37728941	-64.19419363
3.38461542	-70.27134190
3.39194142	-70.36714360
3.39926743	-66.62594532
3.40659344	-92.05819267
3.41391945	-68.03049887
3.42124545	-88.44371115
3.42857146	-64.35404533
3.43589747	-61.67593777
3.44322348	-71.43220401
3.45054948	-65.93741346
3.45787549	-72.67030310
3.46520150	-61.00850058
3.47252750	-58.58627710
3.47985351	-74.52754597
3.48717952	-63.62207616
3.49450553	-68.73630748
3.50183153	-66.04588781
3.50915754	-68.12634939
3.51648355	-68.36581403
3.52380956	-65.10125498
3.53113556	-62.77257255
3.53846157	-77.10030249
3.54578758	-62.73346129
3.55311359	-63.27741797
3.56043959	-71.72084228
3.56776560	-71.10251120
3.57509161	-64.72148770
3.58241762	-68.99164257
3.58974362	-71.88199541
3.59706963	-78.22897626
3.60439564	-68.41602386
3.61172165	-67.41009928
3.61904765	-75.26753768
3.62637366	-69.08203897
3.63369967	-70.75573743
3.64102567	-65.27608257
3.64835168	-63.14139165
3.65567769	-65.16324328
3.66300370	-77.80555493
3.67032970	-66.65168399
3.67765571	-63.92786432
3.68498172	-69.05017622
3.69230773	-77.69941846
3.69963373	-72.16928631
3.70695974	-67.23174553
3.71428575	-73.04906478
3.72161176	-66.19780473
3.72893776	-62.91186292
3.73626377	-69.01329267
3.74358978	-71.43521750
3.75091579	-65.91895894
3.75824179	-69.83729630
3.76556780	-69.60469103
3.77289381	-63.24517103
3.78021982	-62.25913698
3.78754582	-68.29748553
3.79487183	-64.78247377
3.80219784	-66.92170076
3.80952384	-68.27816701
3.81684985	-63.60207319
3.82417586	-70.29883488
3.83150187	-66.49952850
3.83882787	-65.29456540
3.84615388	-60.47428502
3.85347989	-64.52139412
3.86080590	-80.17611146
3.86813190	-68.15435121
3.87545791	-66.33693530
3.88278392	-74.28570268
3.89010993	-68.70222322
3.89743593	-70.33454804
3.90476194	-71.14654208
3.91208795	-69.44026678
3.91941396	-80.43714664
3.92673996	-66.17605683
3.93406597	-64.32837916
3.94139198	-68.69984217
3.94871799	-64.50030461
3.95604399	-61.00693190
3.96337000	-63.41818667
3.97069601	-69.89103956
3.97802201	-65.51663448
3.98534802	-67.44320544
3.99267403	-63.98314947
4.00000004	-69.82840332
4.00732604	-66.71576128
4.01465205	-61.94593675
4.02197806	-62.31372598
4.02930407	-74.21279752
4.03663007	-67.52252573
4.04395608	-62.10990388
4.05128209	-59.12018078
4.05860810	-61.66691565
4.06593410	-70.06206352
4.07326011	-69.33472986
4.08058612	-64.64039833
4.08791213	-74.32144857
4.09523813	-69.89097908
4.10256414	-73.22232286
4.10989015	-73.50095800
4.11721616	-70.91432748
4.12454216	-65.26617415
4.13186817	-65.92326944
4.13919418	-61.65087205
4.14652018	-65.82056597
4.15384619	-67.34746723
4.16117220	-65.32098693
4.16849821	-71.33578246
4.17582421	-68.48013783
4.18315022	-65.41562746
4.19047623	-64.69824840
4.19780224	-70.30836566
4.20512824	-90.34299552
4.21245425	-70.67359658
4.21978026	-68.49936214
4.22710627	-76.93805560
4.23443227	-73.93808278
4.24175828	-73.14081470
4.24908429	-67.76155566
4.25641030	-66.56510576
4.26373630	-72.73370574
4.27106231	-69.91091098
4.27838832	-68.85412589
4.28571433	-82.47567167
4.29304033	-70.53460637
4.30036634	-65.08082561
4.30769235	-64.38754178
4.31501836	-67.05483852
4.32234436	-73.97447816
4.32967037	-68.06709651
4.33699638	-63.92238617
4.34432238	-61.91864067
4.35164839	-73.31554850
4.35897440	-63.73852692
4.36630041	-65.05754470
4.37362641	-78.76595364
4.38095242	-85.68675303
4.38827843	-75.17162057
4.39560444	-86.28485364
4.40293044	-72.41609446
4.41025645	-78.85790228
4.41758246	-67.44366939
4.42490847	-68.54274805
4.43223447	-76.95145518
4.43956048	-75.87326302
4.44688649	-72.15050266
4.45421250	-70.13744584
4.46153850	-72.86777544
4.46886451	-77.79240999
4.47619052	-69.15913410
4.48351653	-67.37040345
4.49084253	-73.29545207
4.49816854	-66.42267111
4.50549455	-68.85881615
4.51282055	-68.25256833
4.52014656	-63.12256159
4.52747257	-68.75502807
4.53479858	-74.86920259
4.54212458	-71.71430980
4.54945059	-71.36610967
4.55677660	-73.18325628
4.56410261	-67.26227941
4.57142861	-71.83944834
4.57875462	-84.68737722
4.58608063	-72.88760667
4.59340664	-67.07868236
4.60073264	-66.95996798
4.60805865	-64.89266516
4.61538466	-70.03108112
4.62271067	-71.46759313
4.63003667	-66.30406767
4.63736268	-65.66545586
4.64468869	-66.37884870
4.65201470	-68.26635709
4.65934070	-75.32274763
4.66666671	-70.32918106
4.67399272	-68.46078681
4.68131872	-71.15925581
4.68864473	-75.31606680
4.69597074	-68.19252024
4.70329675	-73.63170744
4.71062275	-65.54924320
4.71794876	-65.48882508
4.72527477	-68.83474245
4.73260078	-68.81564184
4.73992678	-73.48675111
4.74725279	-64.56412864
4.75457880	-67.41543114
4.76190481	-64.96709601
4.76923081	-67.41153250
4.77655682	-71.14803742
4.78388283	-83.93723553
4.79120884	-66.78831485
4.79853484	-61.94760992
4.80586085	-61.43672109
4.81318686	-65.75251182
4.82051287	-63.40792123
4.82783887	-64.73046981
4.83516488	-73.40422077
4.84249089	-72.48398405
4.84981689	-69.50756364
4.85714290	-69.03569807
4.86446891	-81.90242962
4.87179492	-75.82075676
4.87912092	-83.89999315
4.88644693	-77.78433322
4.89377294	-69.73766139
4.90109895	-69.94407214
4.90842495	-69.09629748
4.91575096	-67.27520760
4.92307697	-65.12430276
4.93040298	-65.35188114
4.93772898	-74.15980519
4.94505499	-69.71399186
4.95238100	-66.79976235
4.95970701	-72.91560857
4.96703301	-66.86514358
4.97435902	-67.32861574
4.98168503	-70.02030865
4.98901104	-62.23081749
4.99633704	-68.27794642
5.00366305	-77.06893326
5.01098906	-72.73981054
5.01831506	-63.86155649
5.02564107	-66.73379602
5.03296708	-70.15939406
5.04029309	-65.49687252
5.04761909	-65.80705488
5.05494510	-64.80344659
5.06227111	-66.80603499
5.06959712	-66.77415418
5.07692312	-65.41596227
