# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:34:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.87912091	-68.79296622
2.88644692	-70.88562470
2.89377292	-66.70027184
2.90109893	-78.86440483
2.90842494	-72.77244289
2.91575095	-58.92109073
2.92307695	-56.14748971
2.93040296	-62.14757944
2.93772897	-73.04685339
2.94505498	-65.63344503
2.95238098	-61.99771362
2.95970699	-67.93887823
2.96703300	-68.80169121
2.97435901	-74.11800395
2.98168501	-73.03597019
2.98901102	-67.23697626
2.99633703	-58.68361954
3.00366304	-57.32508840
3.01098904	-62.65542109
3.01831505	-68.21140768
3.02564106	-63.28622179
3.03296706	-67.88254924
3.04029307	-67.34114634
3.04761908	-59.12630078
3.05494509	-60.07827941
3.06227109	-67.67202154
3.06959710	-79.33640180
3.07692311	-71.47376258
3.08424912	-72.66111891
3.09157512	-60.60506023
3.09890113	-59.32073260
3.10622714	-64.70665625
3.11355315	-68.55442312
3.12087915	-60.44808079
3.12820516	-61.05209287
3.13553117	-65.26262214
3.14285718	-71.09112165
3.15018318	-86.99546472
3.15750919	-66.00656861
3.16483520	-61.36211254
3.17216121	-64.84981671
3.17948721	-62.79172743
3.18681322	-58.35651527
3.19413923	-57.92478522
3.20146524	-60.72348824
3.20879124	-61.49062592
3.21611725	-60.79747212
3.22344326	-69.60524593
3.23076926	-66.41876672
3.23809527	-67.01350820
3.24542128	-72.11889986
3.25274729	-67.62522486
3.26007329	-64.37131328
3.26739930	-77.59415637
3.27472531	-64.10009960
3.28205132	-60.09891517
3.28937732	-60.86570783
3.29670333	-63.96097746
3.30402934	-59.89433992
3.31135535	-58.39306918
3.31868135	-62.70025643
3.32600736	-67.20458852
3.33333337	-63.83538525
3.34065938	-72.62906937
3.34798538	-76.77720693
3.35531139	-72.20695597
3.36263740	-73.23349488
3.36996341	-63.95943411
3.37728941	-56.16066353
3.38461542	-56.07261965
3.39194143	-63.58688785
3.39926743	-66.24876334
3.40659344	-62.40858002
3.41391945	-66.93694055
3.42124546	-66.48743415
3.42857146	-60.47805851
3.43589747	-62.81838736
3.44322348	-88.98151979
3.45054949	-68.68877053
3.45787549	-75.61929061
3.46520150	-64.59904912
3.47252751	-70.41354155
3.47985352	-68.32517621
3.48717952	-69.20899900
3.49450553	-65.99794863
3.50183154	-57.95374167
3.50915755	-57.62813392
3.51648355	-61.90975337
3.52380956	-60.40712482
3.53113557	-62.70203245
3.53846158	-70.99512934
3.54578758	-70.82035185
3.55311359	-82.83052400
3.56043960	-67.82560254
3.56776561	-59.32431330
3.57509161	-59.98468528
3.58241762	-73.60739810
3.58974363	-66.68573009
3.59706963	-67.19152422
3.60439564	-66.30063523
3.61172165	-62.25803891
3.61904766	-64.87236188
3.62637366	-67.26308435
3.63369967	-58.42657666
3.64102568	-62.44538408
3.64835169	-65.48603774
3.65567769	-59.12589812
3.66300370	-65.71596139
3.67032971	-65.77575280
3.67765572	-60.95763244
3.68498172	-68.10143400
3.69230773	-62.69244166
3.69963374	-61.06767801
3.70695975	-81.89637079
3.71428575	-60.85070025
3.72161176	-64.86888182
3.72893777	-70.91200485
3.73626378	-84.07316915
3.74358978	-63.56155923
3.75091579	-63.61350212
3.75824180	-63.26236263
3.76556781	-72.67372066
3.77289381	-61.25795750
3.78021982	-57.84627299
3.78754583	-64.30301544
3.79487183	-67.55448643
3.80219784	-60.71813433
3.80952385	-62.07523597
3.81684986	-63.39152735
3.82417586	-62.89225258
3.83150187	-60.33521888
3.83882788	-62.78077314
3.84615389	-66.79543819
3.85347989	-75.53972476
3.86080590	-66.11616351
3.86813191	-59.57759676
3.87545792	-59.54983503
3.88278392	-65.32188668
3.89010993	-72.65875543
3.89743594	-65.94316153
3.90476195	-61.66587528
3.91208795	-79.20280930
3.91941396	-63.47076998
3.92673997	-69.15605658
3.93406598	-64.93083725
3.94139198	-62.31411337
3.94871799	-73.36322539
3.95604400	-65.98037498
3.96337001	-69.34081606
3.97069601	-71.60471503
3.97802202	-64.44824370
3.98534803	-61.41015149
3.99267403	-60.24801039
4.00000004	-62.73743654
4.00732605	-64.47456812
4.01465206	-62.14401473
4.02197806	-64.79215149
4.02930407	-67.60532115
4.03663008	-64.06543599
4.04395609	-62.58406595
4.05128209	-70.18421587
4.05860810	-61.45499524
4.06593411	-56.85600599
4.07326012	-59.52348806
4.08058612	-76.22829990
4.08791213	-60.55907269
4.09523814	-59.17099396
4.10256415	-58.74635802
4.10989015	-62.71516671
4.11721616	-70.72767769
4.12454217	-63.73705591
4.13186818	-58.51410162
4.13919418	-64.70594694
4.14652019	-61.87342070
4.15384620	-60.56436826
4.16117220	-65.49895489
4.16849821	-56.66595447
4.17582422	-59.85256436
4.18315023	-75.91574597
4.19047623	-62.47588593
4.19780224	-62.10918076
4.20512825	-59.52448205
4.21245426	-56.72486718
4.21978026	-73.19932945
4.22710627	-56.66610661
4.23443228	-58.17559937
4.24175829	-76.36434030
4.24908429	-71.36786328
4.25641030	-71.85782189
4.26373631	-62.04909851
4.27106232	-60.27401529
4.27838832	-62.43521873
4.28571433	-57.44121882
4.29304034	-58.57899239
4.30036635	-70.58247504
4.30769235	-69.73647234
4.31501836	-69.53667525
4.32234437	-67.85227731
4.32967038	-62.42763666
4.33699638	-66.28556076
4.34432239	-65.95319488
4.35164840	-59.82758965
4.35897440	-62.88662742
4.36630041	-68.49129351
4.37362642	-66.56612088
4.38095243	-68.32291631
4.38827843	-69.68986928
4.39560444	-67.80724994
4.40293045	-65.47386258
4.41025646	-65.50128694
4.41758246	-71.78014974
4.42490847	-63.95718378
4.43223448	-69.21228611
4.43956049	-70.39544728
4.44688649	-65.31036711
4.45421250	-66.66074604
4.46153851	-60.67375728
4.46886452	-64.94613487
4.47619052	-68.28862339
4.48351653	-72.45546870
4.49084254	-63.33258740
4.49816855	-62.55130206
4.50549455	-70.72209663
4.51282056	-61.00050317
4.52014657	-60.62145188
4.52747258	-59.50032839
4.53479858	-63.79716987
4.54212459	-62.52898988
4.54945060	-59.82753702
4.55677660	-63.25127951
4.56410261	-79.33439897
4.57142862	-68.36594753
4.57875463	-67.04481724
4.58608063	-75.11120085
4.59340664	-64.47365861
4.60073265	-60.16859381
4.60805866	-60.24649882
4.61538466	-62.83613380
4.62271067	-63.98008166
4.63003668	-66.97496076
4.63736269	-61.86011887
4.64468869	-59.31672209
4.65201470	-64.08560143
4.65934071	-85.37615698
4.66666672	-76.26256685
4.67399272	-63.47949256
4.68131873	-57.52559719
4.68864474	-57.56241714
4.69597075	-62.58740584
4.70329675	-66.23422868
4.71062276	-74.71644222
4.71794877	-64.07428638
4.72527477	-62.06225324
4.73260078	-63.84527779
4.73992679	-62.71680938
4.74725280	-79.30082444
