# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:34:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.76923075	-79.21539014
2.77655675	-76.74702145
2.78388276	-94.40995909
2.79120877	-75.70383002
2.79853478	-81.14306741
2.80586078	-80.36652684
2.81318679	-80.26695659
2.82051280	-77.80709157
2.82783881	-77.10444814
2.83516481	-78.25563441
2.84249082	-73.16950320
2.84981683	-75.72410433
2.85714283	-69.41435020
2.86446884	-71.51980688
2.87179485	-78.70298065
2.87912086	-74.63970371
2.88644686	-90.77725491
2.89377287	-80.46167657
2.90109888	-89.04771600
2.90842489	-73.39852799
2.91575089	-72.81664121
2.92307690	-74.95461327
2.93040291	-73.76333263
2.93772891	-73.16823660
2.94505492	-71.55830277
2.95238093	-71.80290714
2.95970694	-76.77147164
2.96703294	-78.23078692
2.97435895	-87.17158852
2.98168496	-77.92860359
2.98901097	-72.17834113
2.99633697	-69.23278277
3.00366298	-75.32052384
3.01098899	-69.56191637
3.01831499	-70.32561332
3.02564100	-80.70701938
3.03296701	-84.69709341
3.04029302	-77.45110981
3.04761902	-72.43441273
3.05494503	-80.47623135
3.06227104	-77.77290836
3.06959705	-81.59648648
3.07692305	-73.75874345
3.08424906	-70.19193605
3.09157507	-78.76154595
3.09890107	-78.07691451
3.10622708	-87.86129693
3.11355309	-79.09903522
3.12087910	-88.34161512
3.12820510	-81.82993433
3.13553111	-88.13211691
3.14285712	-75.23476612
3.15018313	-74.85144448
3.15750913	-77.28460948
3.16483514	-73.12965659
3.17216115	-79.73957537
3.17948715	-78.71513410
3.18681316	-78.13740055
3.19413917	-83.78975362
3.20146518	-77.48055704
3.20879118	-82.22773719
3.21611719	-76.11555464
3.22344320	-79.59239357
3.23076921	-75.56827483
3.23809521	-74.71715391
3.24542122	-76.03692834
3.25274723	-81.72236255
3.26007323	-76.93184512
3.26739924	-74.63795746
3.27472525	-75.71214646
3.28205126	-79.65128033
3.28937726	-85.64791074
3.29670327	-82.02700311
3.30402928	-78.15815205
3.31135529	-82.39075276
3.31868129	-78.33570955
3.32600730	-80.54175044
3.33333331	-88.72913107
3.34065931	-85.72755684
3.34798532	-81.57908002
3.35531133	-71.88208045
3.36263734	-72.28007785
3.36996334	-83.96929821
3.37728935	-76.11460601
3.38461536	-79.47187263
3.39194137	-78.97212865
3.39926737	-89.47256572
3.40659338	-77.92127334
3.41391939	-80.83285483
3.42124539	-99.80140145
3.42857140	-87.98728004
3.43589741	-76.13390190
3.44322342	-76.55197747
3.45054942	-84.07346858
3.45787543	-73.57948423
