# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:16:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.49816852	-80.34781539
2.50549453	-81.77157940
2.51282054	-97.60751337
2.52014654	-84.39699360
2.52747255	-87.22200559
2.53479856	-93.46638463
2.54212457	-80.66492027
2.54945057	-74.51044880
2.55677658	-77.24705584
2.56410259	-89.21762504
2.57142859	-81.33367075
2.57875460	-79.19389028
2.58608061	-76.45312298
2.59340662	-94.58216656
2.60073262	-82.23533693
2.60805863	-82.04406345
2.61538464	-71.76671860
2.62271065	-73.42273947
2.63003665	-107.66314457
2.63736266	-79.60702652
2.64468867	-81.92703670
2.65201468	-79.96837478
2.65934068	-84.25439682
2.66666669	-89.23512024
2.67399270	-87.84962017
2.68131871	-85.95434086
2.68864471	-82.23672173
2.69597072	-84.17516128
2.70329673	-88.04927973
2.71062274	-76.57074244
2.71794874	-75.15657611
2.72527475	-79.33424918
2.73260076	-85.91304999
2.73992676	-87.14227073
2.74725277	-104.55576676
2.75457878	-85.24900598
2.76190479	-80.82738361
2.76923079	-76.98469411
2.77655680	-76.99962861
2.78388281	-90.27853416
2.79120882	-76.54925640
2.79853482	-75.24275341
2.80586083	-76.82068592
2.81318684	-76.56194770
2.82051285	-80.30738087
2.82783885	-99.19760411
2.83516486	-96.59264233
2.84249087	-86.71169338
2.84981688	-79.72004904
2.85714288	-81.80411363
2.86446889	-90.59752660
2.87179490	-96.09958175
2.87912091	-86.36603788
2.88644691	-85.10840743
2.89377292	-87.42011686
2.90109893	-79.41221926
2.90842494	-82.29664440
2.91575094	-86.58908552
2.92307695	-84.13952385
2.93040296	-90.93628906
2.93772896	-91.71214224
2.94505497	-81.53406038
2.95238098	-80.64640564
2.95970699	-82.32239031
2.96703299	-82.50432139
2.97435900	-78.33073040
2.98168501	-75.13239805
2.98901102	-79.05381788
2.99633702	-89.47483266
3.00366303	-76.52041592
3.01098904	-74.03545470
3.01831505	-75.30786812
3.02564105	-79.02098198
3.03296706	-90.52085453
3.04029307	-76.20710474
3.04761908	-74.00499179
3.05494508	-77.80866156
3.06227109	-79.32793830
3.06959710	-88.12028273
3.07692311	-76.11371425
3.08424911	-76.07534264
3.09157512	-85.23071695
3.09890113	-76.37558069
3.10622713	-78.33253995
3.11355314	-84.59606934
3.12087915	-78.17995174
3.12820516	-73.97446737
3.13553116	-71.88078634
3.14285717	-77.16522030
3.15018318	-80.88569612
3.15750919	-78.68779750
3.16483519	-80.42487325
3.17216120	-77.67713690
3.17948721	-82.67719618
3.18681322	-76.34128877
3.19413922	-86.91338548
3.20146523	-76.98179680
3.20879124	-75.27763198
3.21611725	-84.61010609
3.22344325	-84.36557706
3.23076926	-84.20960425
3.23809527	-84.52221489
3.24542128	-80.62613877
3.25274728	-87.88325180
3.26007329	-79.70869256
3.26739930	-76.30514644
3.27472530	-84.96358624
3.28205131	-82.97532088
3.28937732	-82.93370723
3.29670333	-81.53211984
3.30402933	-79.22129202
3.31135534	-84.11878725
3.31868135	-87.64547091
3.32600736	-89.39812786
3.33333336	-84.05686128
3.34065937	-88.52585119
3.34798538	-79.42790466
3.35531139	-77.41148908
3.36263739	-84.86625628
3.36996340	-82.37618808
3.37728941	-77.60254356
3.38461542	-73.83847691
3.39194142	-74.93293327
3.39926743	-88.42769035
3.40659344	-81.47914413
3.41391945	-90.94622903
3.42124545	-75.69180352
3.42857146	-71.20303558
3.43589747	-70.66921724
3.44322347	-75.47625285
3.45054948	-78.98993689
3.45787549	-87.58580844
3.46520150	-87.01828397
3.47252750	-79.61843677
3.47985351	-74.01884434
3.48717952	-85.05379830
3.49450553	-75.48700356
3.50183153	-76.10677056
3.50915754	-91.25685152
3.51648355	-94.71269266
3.52380956	-81.20573943
3.53113556	-81.61864378
3.53846157	-88.17942653
3.54578758	-83.25959597
3.55311359	-83.18718578
3.56043959	-78.33046244
3.56776560	-85.12443066
3.57509161	-89.31724473
3.58241762	-81.33828943
3.58974362	-79.81802704
3.59706963	-91.47369242
3.60439564	-83.83810055
3.61172164	-84.72279730
3.61904765	-89.46546827
3.62637366	-78.64943054
3.63369967	-76.34068912
3.64102567	-80.08960723
3.64835168	-86.45159852
3.65567769	-77.46956021
3.66300370	-79.73111393
3.67032970	-81.02500403
3.67765571	-85.67990289
3.68498172	-77.91165132
3.69230773	-77.53717358
3.69963373	-80.53452174
3.70695974	-80.93836740
3.71428575	-90.54974774
3.72161176	-80.48280336
3.72893776	-80.04052382
3.73626377	-89.47769833
3.74358978	-81.40668124
3.75091579	-96.17351161
3.75824179	-80.27406984
3.76556780	-80.05860127
3.77289381	-87.33532689
3.78021981	-80.79636407
3.78754582	-78.52360117
3.79487183	-85.90287873
3.80219784	-88.45198647
3.80952384	-83.19805584
3.81684985	-86.16847511
3.82417586	-84.10688660
3.83150187	-83.63482693
3.83882787	-83.39539634
3.84615388	-77.23104809
3.85347989	-75.79130854
3.86080590	-78.50185287
3.86813190	-78.17402199
3.87545791	-79.31536271
3.88278392	-92.91987322
3.89010993	-85.16583323
3.89743593	-81.26091343
3.90476194	-87.57099702
3.91208795	-84.24956803
3.91941396	-79.18294838
3.92673996	-83.68693531
3.93406597	-91.84157671
3.94139198	-79.05598280
3.94871798	-77.85370679
3.95604399	-91.82565682
3.96337000	-78.24661849
3.97069601	-80.43814648
3.97802201	-79.11150736
3.98534802	-78.27023679
3.99267403	-74.99182992
4.00000004	-73.83059233
4.00732604	-82.14949010
4.01465205	-81.53401335
4.02197806	-76.78238367
4.02930407	-82.34261545
4.03663007	-78.84936870
4.04395608	-75.75189456
4.05128209	-100.63083184
4.05860810	-75.70892991
4.06593410	-77.02053102
4.07326011	-93.41650983
4.08058612	-84.66714896
4.08791213	-75.63593811
4.09523813	-76.92267891
4.10256414	-96.82656029
4.10989015	-81.22372878
4.11721615	-89.77146218
4.12454216	-87.83334118
4.13186817	-78.95354358
4.13919418	-73.45812902
4.14652018	-79.06795748
4.15384619	-77.55159918
4.16117220	-74.04204962
4.16849821	-82.57423458
4.17582421	-80.54424625
4.18315022	-77.75864866
4.19047623	-94.50437725
4.19780224	-83.18132456
4.20512824	-80.19244900
4.21245425	-77.65403476
4.21978026	-86.39789345
4.22710627	-86.71131449
4.23443227	-82.24223951
4.24175828	-79.96920936
4.24908429	-78.08062438
4.25641030	-74.66795633
4.26373630	-78.88180296
4.27106231	-81.15080189
4.27838832	-77.40675022
4.28571432	-79.08117669
4.29304033	-81.28531450
4.30036634	-77.46177721
4.30769235	-75.87409583
4.31501835	-75.95709471
4.32234436	-72.33782925
4.32967037	-74.10232833
4.33699638	-83.21815125
4.34432238	-80.83420463
4.35164839	-73.59352978
4.35897440	-74.27553027
4.36630041	-88.26319086
4.37362641	-84.18686312
4.38095242	-82.86922086
4.38827843	-75.08973269
4.39560444	-80.61162279
4.40293044	-82.22597749
4.41025645	-81.00612294
4.41758246	-74.50844354
4.42490847	-73.84290762
4.43223447	-76.64951079
4.43956048	-82.13239374
4.44688649	-76.59084865
4.45421249	-82.61959218
4.46153850	-86.55602750
4.46886451	-83.40204571
4.47619052	-75.57366938
4.48351652	-79.80111309
4.49084253	-83.97579866
4.49816854	-78.84207602
4.50549455	-94.11850379
4.51282055	-81.78336367
4.52014656	-86.10161281
4.52747257	-83.72259881
4.53479858	-78.99474784
4.54212458	-80.51105306
4.54945059	-83.55198881
4.55677660	-88.72829095
4.56410261	-92.90226410
4.57142861	-87.34111376
4.57875462	-82.50431561
4.58608063	-86.36022862
4.59340664	-84.28101293
4.60073264	-84.28766927
4.60805865	-85.68152049
4.61538466	-97.80757675
4.62271066	-88.77743090
4.63003667	-100.52425763
4.63736268	-80.91282741
4.64468869	-79.45243447
4.65201469	-84.61638991
4.65934070	-85.54549890
4.66666671	-85.95495756
4.67399272	-74.58590856
4.68131872	-75.71407716
4.68864473	-89.48668025
4.69597074	-76.91392545
4.70329675	-81.32623838
4.71062275	-79.62790116
4.71794876	-85.62735872
4.72527477	-80.30946827
4.73260078	-76.22069839
4.73992678	-80.41276646
4.74725279	-85.84311884
4.75457880	-87.75962755
4.76190481	-86.22833498
4.76923081	-81.56834781
4.77655682	-80.07226197
4.78388283	-77.61473274
4.79120883	-78.82692669
4.79853484	-85.19157249
4.80586085	-83.59758783
4.81318686	-76.49983577
4.82051286	-76.40133544
4.82783887	-90.88949813
4.83516488	-84.51787947
4.84249089	-92.10436073
4.84981689	-82.66728105
4.85714290	-82.39128990
4.86446891	-92.52403450
4.87179492	-83.01357233
4.87912092	-84.62110661
4.88644693	-80.93709904
4.89377294	-86.85977602
4.90109895	-74.30997507
4.90842495	-73.00991572
4.91575096	-83.37235379
4.92307697	-83.48995278
4.93040298	-85.29488207
4.93772898	-80.28887164
4.94505499	-81.82677347
4.95238100	-91.61725796
4.95970701	-87.61901251
4.96703301	-83.25642983
4.97435902	-85.10702118
4.98168503	-83.27843050
4.98901103	-78.63848779
4.99633704	-82.64325665
5.00366305	-81.72190577
5.01098906	-83.31748111
5.01831506	-88.06664277
5.02564107	-86.22546574
5.03296708	-79.71674608
5.04029309	-79.17551504
5.04761909	-88.07115283
5.05494510	-82.39522084
5.06227111	-81.98003147
5.06959712	-90.21358382
5.07692312	-86.41065534
5.08424913	-82.81805884
5.09157514	-82.46465665
5.09890115	-78.25239076
5.10622715	-77.09875223
5.11355316	-78.94956152
5.12087917	-83.58521216
5.12820518	-82.16291328
5.13553118	-86.66417133
5.14285719	-82.11311286
5.15018320	-81.12402995
5.15750920	-81.84694169
5.16483521	-80.31510469
5.17216122	-78.56002022
5.17948723	-78.58924869
5.18681323	-84.05019256
5.19413924	-80.46536601
5.20146525	-86.43855888
5.20879126	-88.90027129
5.21611726	-89.56763146
5.22344327	-93.35787567
5.23076928	-90.22126964
5.23809529	-92.32897309
5.24542129	-87.20651889
5.25274730	-82.21908410
5.26007331	-80.53691871
5.26739932	-83.43934607
5.27472532	-84.33713980
5.28205133	-79.08976968
5.28937734	-77.86109370
5.29670335	-83.20202046
5.30402935	-94.16517927
5.31135536	-92.84353500
5.31868137	-92.73944921
5.32600737	-87.62791946
5.33333338	-94.83436434
5.34065939	-99.84413936
5.34798540	-84.83155989
5.35531140	-78.82271116
5.36263741	-79.49339094
5.36996342	-86.51030311
5.37728943	-88.00289145
5.38461543	-79.52916411
5.39194144	-75.87163024
5.39926745	-77.80019448
5.40659346	-87.97747810
5.41391946	-77.93254812
5.42124547	-78.12228397
5.42857148	-86.10050172
5.43589749	-74.49202407
5.44322349	-77.49421396
5.45054950	-89.90146710
5.45787551	-82.94376444
5.46520152	-75.69092267
5.47252752	-76.30270349
5.47985353	-80.79789284
5.48717954	-78.95353460
5.49450554	-79.90711413
5.50183155	-73.77705548
5.50915756	-74.35395914
5.51648357	-81.96814043
5.52380957	-93.08654878
5.53113558	-93.67761874
5.53846159	-95.08723834
5.54578760	-80.52502570
5.55311360	-79.16919287
5.56043961	-84.80371599
5.56776562	-82.65524293
5.57509163	-82.06165538
5.58241763	-81.94041282
5.58974364	-81.20864425
5.59706965	-80.69631361
5.60439566	-79.06418190
5.61172166	-80.23198784
5.61904767	-86.63230775
5.62637368	-83.13303288
5.63369969	-81.31208221
5.64102569	-84.15157883
5.64835170	-81.56872825
5.65567771	-81.78339108
5.66300371	-85.78892868
5.67032972	-78.08119539
5.67765573	-105.21742464
5.68498174	-77.58403033
5.69230774	-84.81025145
5.69963375	-81.44347131
