# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.62271060	-73.98054841
2.63003661	-77.99864726
2.63736262	-90.54940861
2.64468862	-88.93716131
2.65201463	-77.52079608
2.65934064	-75.89124235
2.66666665	-85.07953730
2.67399265	-78.99427748
2.68131866	-74.89217244
2.68864467	-76.86532135
2.69597067	-80.81868951
2.70329668	-86.97856737
2.71062269	-83.15945445
2.71794870	-85.52093513
2.72527470	-79.68117475
2.73260071	-78.99953600
2.73992672	-78.91120668
2.74725273	-80.97787299
2.75457873	-88.24705274
2.76190474	-73.70085351
2.76923075	-73.70391098
2.77655675	-82.95316753
2.78388276	-77.65271923
2.79120877	-82.11067487
2.79853478	-73.08731581
2.80586078	-74.46251926
2.81318679	-76.39514796
2.82051280	-90.88552568
2.82783881	-76.53315967
2.83516481	-75.34114382
2.84249082	-76.46421793
2.84981683	-79.10154789
2.85714283	-76.32293054
2.86446884	-89.37080175
2.87179485	-81.61038240
2.87912086	-79.50067744
2.88644686	-76.59241988
2.89377287	-81.38762847
2.90109888	-82.42627296
2.90842489	-81.82527166
2.91575089	-73.92306771
2.92307690	-72.92027525
2.93040291	-77.20726071
2.93772891	-75.09214440
2.94505492	-76.50439502
2.95238093	-80.09345510
2.95970694	-79.67261719
2.96703294	-88.05998581
2.97435895	-78.83340885
2.98168496	-84.66855782
2.98901097	-81.48430438
2.99633697	-76.86977222
3.00366298	-80.67695650
3.01098899	-79.66046458
3.01831499	-76.98680348
3.02564100	-80.01386394
3.03296701	-77.79268381
3.04029302	-73.82938925
3.04761902	-77.30906858
3.05494503	-105.37192877
3.06227104	-85.82004635
3.06959705	-83.25182767
3.07692305	-77.26752891
3.08424906	-76.90215258
3.09157507	-85.59772051
3.09890107	-78.33077730
3.10622708	-85.34157273
3.11355309	-80.51788254
3.12087910	-81.41591843
3.12820510	-85.55352624
3.13553111	-79.58130458
3.14285712	-81.64041181
3.15018313	-102.44477535
3.15750913	-78.11660419
3.16483514	-78.57652802
3.17216115	-81.70775654
3.17948715	-75.48633640
3.18681316	-78.20586738
3.19413917	-81.84492822
3.20146518	-82.48816853
3.20879118	-84.39353632
3.21611719	-78.57663977
3.22344320	-88.84652037
3.23076921	-96.47892076
3.23809521	-81.80551666
3.24542122	-78.14986925
3.25274723	-76.04382488
3.26007323	-77.38924423
3.26739924	-81.20271446
3.27472525	-78.62309655
3.28205126	-87.23633574
3.28937726	-78.78654478
3.29670327	-80.33306880
3.30402928	-73.16499775
3.31135529	-78.69385832
3.31868129	-86.44730712
3.32600730	-87.76495423
3.33333331	-78.80249173
3.34065931	-85.10614511
3.34798532	-72.81606579
3.35531133	-71.95555194
3.36263734	-76.10359649
3.36996334	-78.09990872
3.37728935	-84.91003851
3.38461536	-81.47778866
3.39194136	-84.97698883
3.39926737	-81.38304563
3.40659338	-76.01019113
3.41391939	-77.30998949
3.42124539	-80.89900690
3.42857140	-78.83146608
3.43589741	-80.90935377
3.44322342	-84.04069533
3.45054942	-86.30625855
3.45787543	-84.31317594
3.46520144	-83.09393417
3.47252744	-88.70911388
3.47985345	-86.23107897
3.48717946	-82.46653012
3.49450547	-80.91074985
3.50183147	-80.73555008
3.50915748	-85.46252047
3.51648349	-80.35959817
3.52380950	-77.61930737
3.53113550	-80.00085073
3.53846151	-74.24495175
3.54578752	-74.42771542
3.55311352	-84.92665147
3.56043953	-82.46835488
3.56776554	-78.95739075
3.57509155	-80.04010862
3.58241755	-87.31513876
3.58974356	-76.92303917
3.59706957	-80.48583800
