# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:45:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.38461542	-83.63860146
3.39194142	-77.89363730
3.39926743	-80.22310561
3.40659344	-74.35483570
3.41391945	-78.27869638
3.42124545	-85.05704118
3.42857146	-82.82106618
3.43589747	-79.21388843
3.44322348	-72.78793009
3.45054948	-76.03961656
3.45787549	-87.06611040
3.46520150	-93.42677274
3.47252751	-81.51915322
3.47985351	-79.56920890
3.48717952	-79.93433433
3.49450553	-82.05833046
3.50183154	-84.29181347
3.50915754	-82.97259512
3.51648355	-76.23593844
3.52380956	-73.90179119
3.53113557	-77.85090960
3.53846157	-86.87844691
3.54578758	-82.96298663
3.55311359	-76.91224966
3.56043960	-75.65343215
3.56776560	-78.37249117
3.57509161	-84.81881984
3.58241762	-82.22701158
3.58974362	-77.31078208
3.59706963	-74.95556753
3.60439564	-77.67844472
3.61172165	-82.52495658
3.61904765	-84.06531377
3.62637366	-88.99866583
3.63369967	-81.61713163
3.64102568	-74.68896812
3.64835168	-72.67293859
3.65567769	-75.20026166
3.66300370	-82.68852179
3.67032971	-85.79182488
3.67765571	-85.30968651
3.68498172	-76.40649739
3.69230773	-74.09778174
3.69963374	-77.53219759
3.70695974	-79.82382037
3.71428575	-82.09333676
3.72161176	-92.29803840
3.72893777	-81.62127864
3.73626377	-80.64465512
3.74358978	-83.13958241
3.75091579	-84.63147378
3.75824179	-88.64337603
3.76556780	-85.87587415
3.77289381	-85.33853413
3.78021982	-91.63761382
3.78754582	-84.13827507
3.79487183	-78.70282656
3.80219784	-84.90088371
3.80952385	-75.77736120
3.81684985	-75.70178193
3.82417586	-85.92240139
3.83150187	-85.95894468
3.83882788	-82.33604727
3.84615388	-76.89064448
3.85347989	-76.17450171
3.86080590	-75.71878129
3.86813191	-79.61055133
3.87545791	-82.59641850
3.88278392	-80.21798111
3.89010993	-81.89743389
3.89743594	-82.11546720
3.90476194	-82.21012246
3.91208795	-84.02680082
3.91941396	-77.32588408
3.92673996	-86.60545029
3.93406597	-73.58778621
3.94139198	-71.48908823
3.94871799	-76.84182968
3.95604399	-82.19788225
3.96337000	-81.88956522
3.97069601	-79.56591964
3.97802202	-75.67153093
3.98534802	-78.56356014
3.99267403	-88.98471646
4.00000004	-86.41530114
4.00732605	-81.23976429
4.01465205	-82.55724460
4.02197806	-85.54952287
4.02930407	-85.83995696
4.03663008	-80.76578634
4.04395608	-78.31918889
4.05128209	-89.03188145
4.05860810	-73.39376217
4.06593411	-71.69587081
4.07326011	-74.56607074
4.08058612	-90.33226203
4.08791213	-73.96298491
4.09523814	-71.87069785
4.10256414	-77.05431341
4.10989015	-84.20637900
4.11721616	-92.29594184
4.12454216	-85.04132153
4.13186817	-87.02760148
4.13919418	-84.36821270
4.14652019	-80.29110741
4.15384619	-82.45875143
4.16117220	-77.13199811
4.16849821	-80.78897871
4.17582422	-76.75834346
4.18315022	-74.17031329
4.19047623	-77.99818912
4.19780224	-75.89033417
4.20512825	-82.63881236
4.21245425	-85.22342382
4.21978026	-90.08662506
4.22710627	-76.67902504
4.23443228	-75.56867202
4.24175828	-90.41377076
4.24908429	-77.34011629
4.25641030	-72.95802386
4.26373631	-72.69863706
4.27106231	-75.65850456
4.27838832	-86.88837935
4.28571433	-88.51729195
4.29304033	-85.73559549
4.30036634	-78.90274601
4.30769235	-78.84975343
4.31501836	-85.78031871
4.32234436	-89.20129616
4.32967037	-84.95687970
4.33699638	-83.20727339
4.34432239	-81.64820723
4.35164839	-77.48926536
4.35897440	-83.39666211
4.36630041	-81.14968694
4.37362642	-84.85235308
4.38095242	-80.39391740
4.38827843	-76.95080013
4.39560444	-83.32357940
4.40293045	-82.15178536
4.41025645	-85.55027529
4.41758246	-79.93092623
4.42490847	-74.81036054
4.43223448	-77.90955422
4.43956048	-91.54562616
4.44688649	-80.74041415
4.45421250	-77.35130698
4.46153850	-98.82625085
4.46886451	-76.69476364
4.47619052	-80.80971869
4.48351653	-75.50636059
4.49084253	-76.36139242
4.49816854	-81.00520628
4.50549455	-79.56318089
4.51282056	-84.88036613
4.52014656	-83.11429501
4.52747257	-85.16757368
4.53479858	-74.98918723
4.54212459	-73.55682731
4.54945059	-74.09160605
4.55677660	-76.97897973
4.56410261	-78.15891391
4.57142862	-77.81271285
4.57875462	-91.23666961
4.58608063	-81.74320462
4.59340664	-82.67140656
4.60073265	-84.42956020
4.60805865	-84.73275551
4.61538466	-77.31723619
4.62271067	-77.85680431
4.63003668	-85.36938435
4.63736268	-81.10949895
4.64468869	-84.37658458
4.65201470	-87.87899883
4.65934070	-89.88252896
4.66666671	-90.44703750
4.67399272	-76.54364987
4.68131873	-75.31524751
4.68864473	-81.44334884
4.69597074	-92.38613922
4.70329675	-80.31812520
4.71062276	-81.64525833
4.71794876	-80.59775985
4.72527477	-78.01026866
4.73260078	-88.59449090
4.73992679	-75.75239367
4.74725279	-76.26909436
4.75457880	-87.02818718
4.76190481	-83.15765859
4.76923082	-82.96148760
4.77655682	-74.41684786
4.78388283	-73.38114264
4.79120884	-76.10866157
4.79853485	-79.97656730
4.80586085	-82.90454535
4.81318686	-96.91963886
4.82051287	-77.45732439
4.82783887	-74.96968328
4.83516488	-85.31531101
4.84249089	-82.38653935
4.84981690	-82.33625241
4.85714290	-77.95273415
4.86446891	-78.44820639
4.87179492	-79.00860945
4.87912093	-80.21275537
4.88644693	-78.45355520
4.89377294	-83.11290221
4.90109895	-81.36032767
4.90842496	-76.39457885
4.91575096	-79.74689866
4.92307697	-83.21092261
4.93040298	-80.94151317
4.93772899	-84.02913270
4.94505499	-82.88396558
4.95238100	-82.56944856
4.95970701	-82.89704886
4.96703302	-80.68108938
4.97435902	-91.53849208
4.98168503	-80.83479549
4.98901104	-76.98598487
4.99633704	-79.62207340
5.00366305	-90.41138480
5.01098906	-76.90610582
5.01831507	-74.84724534
5.02564107	-77.70748329
5.03296708	-85.89646849
5.04029309	-82.37303348
5.04761910	-75.52916288
5.05494510	-79.62157507
5.06227111	-81.75329924
5.06959712	-75.82736895
5.07692313	-78.84686930
5.08424913	-80.52665954
5.09157514	-83.65718164
5.09890115	-83.54568006
5.10622716	-77.04020894
5.11355316	-91.12423450
5.12087917	-77.09734298
5.12820518	-77.18859819
5.13553119	-87.26720340
5.14285719	-80.88654061
5.15018320	-83.97320402
5.15750921	-82.91821610
5.16483522	-83.47870241
5.17216122	-84.37470597
5.17948723	-85.38954348
5.18681324	-79.64346173
5.19413924	-86.49137016
5.20146525	-78.36422032
5.20879126	-78.37604387
5.21611727	-93.26372976
5.22344327	-83.78447692
5.23076928	-85.45958231
5.23809529	-75.45514100
5.24542130	-80.17087480
5.25274730	-78.55556679
5.26007331	-77.30889754
5.26739932	-89.80165641
5.27472533	-77.94648933
5.28205133	-80.56938676
5.28937734	-88.70415153
5.29670335	-87.90743662
5.30402936	-80.92344103
5.31135536	-82.84070938
5.31868137	-84.18060292
5.32600738	-78.10422180
5.33333339	-82.42791948
5.34065939	-77.29056341
5.34798540	-84.90265655
5.35531141	-77.89940557
5.36263741	-77.12578251
5.36996342	-97.51639925
5.37728943	-80.88050534
5.38461544	-95.10022718
5.39194144	-78.18391552
5.39926745	-80.35513229
5.40659346	-80.06783888
5.41391947	-73.87601334
5.42124547	-76.79985695
5.42857148	-77.80993608
5.43589749	-82.83747071
5.44322350	-89.60313466
5.45054950	-78.19673851
5.45787551	-78.57146274
5.46520152	-80.37110845
5.47252753	-74.21931177
5.47985353	-76.77471273
5.48717954	-82.88804698
5.49450555	-77.92028567
5.50183156	-76.62865266
5.50915756	-80.53184287
5.51648357	-84.06934592
5.52380958	-78.54177864
5.53113558	-86.18986451
5.53846159	-81.47800987
5.54578760	-78.76916795
5.55311361	-89.77676365
5.56043961	-88.77318906
5.56776562	-87.78587544
5.57509163	-87.99809036
5.58241764	-79.95106650
5.58974364	-83.97229714
5.59706965	-81.92345808
5.60439566	-79.21393620
5.61172167	-82.78711906
5.61904767	-76.32741931
5.62637368	-76.86027974
5.63369969	-82.93172196
5.64102570	-88.07968153
5.64835170	-79.15034150
5.65567771	-78.72494050
5.66300372	-82.09940641
5.67032973	-74.06697689
5.67765573	-78.83058963
5.68498174	-75.69963764
5.69230775	-72.22837123
5.69963376	-77.65245683
5.70695976	-78.28924152
5.71428577	-79.72067393
5.72161178	-85.64363351
5.72893778	-85.99513997
5.73626379	-82.63230490
5.74358980	-84.20060461
5.75091581	-92.85177370
5.75824181	-86.17007858
5.76556782	-79.00124684
5.77289383	-81.08435749
5.78021984	-85.69956385
5.78754584	-77.53528036
5.79487185	-79.06271178
5.80219786	-79.46298681
5.80952387	-87.60425622
5.81684987	-84.90090653
5.82417588	-85.83095120
5.83150189	-74.22188162
5.83882790	-75.28606420
5.84615390	-81.25496791
5.85347991	-77.21339080
5.86080592	-78.03106144
5.86813193	-80.81637475
5.87545793	-97.62705881
5.88278394	-77.51556111
5.89010995	-74.34183985
5.89743595	-79.34616551
5.90476196	-86.42951584
5.91208797	-82.83976998
5.91941398	-80.41590730
5.92673998	-82.81932190
5.93406599	-87.80223461
5.94139200	-85.23173783
5.94871801	-80.74595581
5.95604401	-80.74119454
5.96337002	-79.92720665
5.97069603	-82.81671376
5.97802204	-86.21689608
5.98534804	-79.14370872
