# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:31:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
6.67399273	-85.05151186
6.68131874	-82.73364792
6.68864474	-71.69806328
6.69597075	-70.94405663
6.70329676	-74.04471122
6.71062277	-72.12581119
6.71794877	-76.68232988
6.72527478	-86.57920248
6.73260079	-79.34936473
6.73992680	-77.54690057
6.74725280	-77.11088636
6.75457881	-79.28376382
6.76190482	-79.20135687
6.76923083	-79.86255976
6.77655683	-74.90965187
6.78388284	-71.76478181
6.79120885	-83.97622622
6.79853485	-79.31585558
6.80586086	-76.99880924
6.81318687	-75.29017911
6.82051288	-77.37089278
6.82783888	-71.60416782
6.83516489	-75.59201023
6.84249090	-72.36408285
6.84981691	-79.33023468
6.85714291	-74.48511478
6.86446892	-73.74393653
6.87179493	-71.02622500
6.87912094	-72.17502787
6.88644694	-81.09600173
6.89377295	-85.05504639
6.90109896	-82.57466413
6.90842497	-83.18417837
6.91575097	-72.37719472
6.92307698	-71.14205150
6.93040299	-76.74911090
6.93772900	-77.96147733
6.94505500	-93.34957710
6.95238101	-77.79376281
6.95970702	-75.20589398
6.96703302	-78.52146947
6.97435903	-78.50388927
6.98168504	-77.38074720
6.98901105	-82.60943597
6.99633705	-79.86122852
7.00366306	-75.43002187
7.01098907	-84.92273142
7.01831508	-75.97020184
7.02564108	-72.26196814
7.03296709	-73.45195577
7.04029310	-81.99151812
7.04761911	-78.65005505
7.05494511	-78.83052002
7.06227112	-76.52620326
7.06959713	-70.82305942
7.07692314	-73.33351499
7.08424914	-86.74337887
7.09157515	-80.09976170
7.09890116	-80.14685004
7.10622717	-77.21281811
7.11355317	-71.96341307
7.12087918	-68.41502090
7.12820519	-72.11646053
7.13553119	-74.52517243
7.14285720	-69.10733767
7.15018321	-67.66732846
7.15750922	-74.95059948
7.16483522	-74.80259404
7.17216123	-71.83881945
7.17948724	-98.71837381
7.18681325	-71.57278724
7.19413925	-70.48486895
7.20146526	-74.88252998
7.20879127	-77.16635615
7.21611728	-76.41926198
7.22344328	-71.21384925
7.23076929	-80.17957471
7.23809530	-76.56756277
7.24542131	-88.36006078
7.25274731	-69.91458245
7.26007332	-67.19639945
7.26739933	-72.71780813
7.27472534	-78.25700327
7.28205134	-82.08857537
7.28937735	-75.06755272
7.29670336	-76.99970400
7.30402936	-69.74100220
7.31135537	-69.31441760
7.31868138	-73.89274860
7.32600739	-79.59163133
7.33333339	-72.70698107
7.34065940	-72.85621600
7.34798541	-76.76943758
7.35531142	-71.14201243
7.36263742	-69.84824598
7.36996343	-75.13114365
7.37728944	-75.17471143
7.38461545	-74.12040260
7.39194145	-74.81930082
7.39926746	-68.54069323
7.40659347	-72.04578522
7.41391948	-78.05205017
7.42124548	-75.23047859
7.42857149	-71.66083698
7.43589750	-69.13658911
7.44322351	-73.92245659
7.45054951	-92.25011045
7.45787552	-83.98782643
7.46520153	-79.81786074
7.47252753	-74.13099263
7.47985354	-72.32512110
7.48717955	-78.82860646
7.49450556	-69.45753434
7.50183156	-68.31514465
7.50915757	-83.50834484
7.51648358	-75.05948076
7.52380959	-78.52871955
7.53113559	-78.53168483
7.53846160	-74.65679090
7.54578761	-69.32048843
7.55311362	-80.28636156
7.56043962	-68.26219362
7.56776563	-71.63791017
7.57509164	-72.39731676
7.58241765	-68.95365888
7.58974365	-70.38662377
7.59706966	-76.99272179
7.60439567	-74.53982892
7.61172167	-76.75223731
7.61904768	-65.74699018
7.62637369	-66.80492005
7.63369970	-72.34566958
7.64102570	-73.81161502
7.64835171	-71.81794816
