# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T10:16:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
3.50915754	-78.71320210
3.51648355	-79.30528424
3.52380956	-82.71376470
3.53113557	-75.25373717
3.53846157	-77.80663085
3.54578758	-83.31501709
3.55311359	-75.72104662
3.56043960	-78.34621065
3.56776560	-88.71465929
3.57509161	-85.16579113
3.58241762	-81.75170251
3.58974362	-74.90474768
3.59706963	-78.18860587
3.60439564	-89.16159592
3.61172165	-84.75474629
3.61904765	-81.13063417
3.62637366	-78.83811945
3.63369967	-80.11835282
3.64102568	-77.27954285
3.64835168	-74.21453439
3.65567769	-74.70193979
3.66300370	-76.22052476
3.67032971	-73.19733777
3.67765571	-80.97391837
3.68498172	-85.32608513
3.69230773	-76.87553754
3.69963374	-72.89161356
3.70695974	-78.46366056
3.71428575	-87.72220886
3.72161176	-83.53208720
3.72893777	-81.83563896
3.73626377	-75.70262364
3.74358978	-73.63596968
3.75091579	-78.68640886
3.75824180	-89.12008289
3.76556780	-76.79396108
3.77289381	-77.52770718
3.78021982	-76.34300724
3.78754582	-70.56086137
3.79487183	-72.10406469
3.80219784	-76.53633922
3.80952385	-73.32818481
3.81684985	-73.07105964
3.82417586	-75.03111030
3.83150187	-77.11505041
3.83882788	-76.54642340
3.84615388	-76.88627940
3.85347989	-73.28711363
3.86080590	-75.22531452
3.86813191	-84.91149833
3.87545791	-73.45264402
3.88278392	-74.95603240
3.89010993	-75.64909752
3.89743594	-71.67060993
3.90476194	-71.44229716
3.91208795	-75.17326881
3.91941396	-82.10640272
3.92673997	-87.30301291
3.93406597	-98.62041945
3.94139198	-82.96739250
3.94871799	-79.22185017
3.95604399	-79.11116022
3.96337000	-81.68810974
3.97069601	-77.79597534
3.97802202	-73.94324875
3.98534802	-76.03478651
3.99267403	-86.38501368
4.00000004	-84.22752052
4.00732605	-84.91198899
4.01465205	-80.08467737
4.02197806	-78.04496346
4.02930407	-79.73036573
4.03663008	-84.08262642
4.04395608	-77.33665471
4.05128209	-76.73689793
4.05860810	-79.72288355
4.06593411	-79.81978878
4.07326011	-80.03197283
4.08058612	-78.80852718
4.08791213	-79.55009501
4.09523814	-76.94816119
4.10256414	-78.92650348
4.10989015	-80.15417352
4.11721616	-88.40874358
4.12454216	-81.01369774
4.13186817	-92.36193040
4.13919418	-77.30091743
4.14652019	-75.75949551
4.15384619	-77.38651418
4.16117220	-76.98644000
4.16849821	-72.85386155
4.17582422	-70.80968630
4.18315022	-75.86359690
4.19047623	-76.73879780
4.19780224	-69.36015926
4.20512825	-72.18633314
4.21245425	-83.46657728
4.21978026	-92.32674236
4.22710627	-75.81160396
4.23443228	-74.65236709
4.24175828	-78.06450911
4.24908429	-77.52982453
4.25641030	-79.44413312
4.26373631	-74.64899475
4.27106231	-73.20353643
4.27838832	-75.98609973
4.28571433	-101.85909668
4.29304034	-78.86329355
4.30036634	-83.00505515
4.30769235	-75.80090461
4.31501836	-77.99028908
4.32234436	-82.97401285
4.32967037	-75.32298402
4.33699638	-74.17176760
4.34432239	-72.30911399
4.35164839	-74.74128214
4.35897440	-89.20603591
4.36630041	-78.68461635
4.37362642	-74.55780705
4.38095242	-73.71479151
4.38827843	-72.36910607
4.39560444	-72.60229805
4.40293045	-80.32670830
4.41025645	-79.08741008
4.41758246	-78.78190444
4.42490847	-82.61831301
4.43223448	-76.85106862
4.43956048	-79.52277115
4.44688649	-85.06794837
4.45421250	-81.53883597
4.46153851	-76.77620142
4.46886451	-77.94040078
4.47619052	-82.89005556
4.48351653	-85.37187156
4.49084253	-74.02350654
4.49816854	-76.27184418
4.50549455	-77.89633835
4.51282056	-71.95369718
4.52014656	-85.71375745
4.52747257	-75.28124082
4.53479858	-80.16618656
4.54212459	-80.61930711
4.54945059	-89.78548853
4.55677660	-77.06550076
4.56410261	-88.36339146
4.57142862	-76.48615107
4.57875462	-80.49611469
4.58608063	-73.63329276
4.59340664	-76.64624840
4.60073265	-78.15235844
4.60805865	-92.79994235
4.61538466	-75.07702574
4.62271067	-77.15392512
4.63003668	-82.15908922
4.63736268	-81.11491973
4.64468869	-74.92826100
4.65201470	-77.77445392
4.65934071	-78.49103479
4.66666671	-78.52532018
4.67399272	-81.10081857
4.68131873	-76.81346137
4.68864473	-74.25414076
4.69597074	-75.42439122
4.70329675	-80.45579838
4.71062276	-86.84525401
4.71794876	-82.78235759
4.72527477	-76.27523055
4.73260078	-73.17170632
4.73992679	-73.71382337
4.74725279	-77.40762343
4.75457880	-91.28302349
4.76190481	-77.78965062
4.76923082	-77.55290508
4.77655682	-95.08599565
4.78388283	-86.85780213
4.79120884	-80.91201934
4.79853485	-80.28244601
4.80586085	-80.63478555
4.81318686	-76.74942875
4.82051287	-79.93979148
4.82783888	-75.32755843
4.83516488	-79.89040231
4.84249089	-78.56681511
4.84981690	-73.71689596
4.85714290	-77.47586442
4.86446891	-75.71160071
4.87179492	-88.39944989
4.87912093	-72.59609917
4.88644693	-73.23546171
4.89377294	-74.83048299
4.90109895	-79.29173755
4.90842496	-78.45998586
4.91575096	-85.52144928
4.92307697	-82.75373497
4.93040298	-77.29739406
4.93772899	-72.67626347
4.94505499	-76.02741556
4.95238100	-85.78408458
4.95970701	-80.78954443
4.96703302	-96.59971956
4.97435902	-80.94505168
4.98168503	-83.93015849
4.98901104	-78.74905237
4.99633705	-76.65592452
5.00366305	-85.40187874
5.01098906	-80.80643709
5.01831507	-78.66386613
5.02564107	-81.17243957
5.03296708	-85.15771592
5.04029309	-81.60869027
5.04761910	-79.64750334
5.05494510	-87.97853819
5.06227111	-82.90936952
5.06959712	-80.43597484
5.07692313	-84.25266717
5.08424913	-82.80324866
5.09157514	-80.41076318
5.09890115	-87.93334165
5.10622716	-77.28656053
5.11355316	-71.93324102
5.12087917	-71.66362968
5.12820518	-74.10360349
5.13553119	-75.66326933
5.14285719	-76.36232440
5.15018320	-86.81080878
5.15750921	-78.85224234
5.16483522	-77.47881586
5.17216122	-91.15130731
5.17948723	-85.21402789
5.18681324	-90.17456331
5.19413925	-77.18143237
5.20146525	-79.01147954
5.20879126	-79.06037718
5.21611727	-81.03346113
5.22344327	-75.98262486
5.23076928	-74.07702190
5.23809529	-84.51631590
5.24542130	-86.39870315
5.25274730	-78.85918969
5.26007331	-77.73022396
5.26739932	-76.92319247
5.27472533	-70.28782763
5.28205133	-74.46219425
5.28937734	-76.13416492
5.29670335	-85.50680434
5.30402936	-81.25290812
5.31135536	-83.12044664
5.31868137	-72.73128492
5.32600738	-76.82371942
5.33333339	-80.43656130
5.34065939	-78.24400725
5.34798540	-88.04827169
5.35531141	-76.11362476
5.36263742	-78.86817464
5.36996342	-82.25626709
5.37728943	-80.26094876
5.38461544	-76.34072651
5.39194144	-76.82774912
5.39926745	-83.28434741
5.40659346	-81.93978963
5.41391947	-75.84919739
5.42124547	-77.18164682
5.42857148	-88.81001622
5.43589749	-79.03317430
5.44322350	-79.01008607
5.45054950	-79.35473654
5.45787551	-84.39637334
5.46520152	-78.61001738
5.47252753	-72.82168680
5.47985353	-78.40177099
5.48717954	-75.32400761
5.49450555	-70.55384642
5.50183156	-80.39051737
5.50915756	-74.48022572
5.51648357	-72.46907260
5.52380958	-81.41453945
5.53113559	-83.93159848
5.53846159	-78.81795651
5.54578760	-81.07293944
5.55311361	-91.69416784
5.56043961	-77.74537290
5.56776562	-74.83992664
5.57509163	-79.99309399
5.58241764	-89.74899312
5.58974364	-79.31161416
5.59706965	-76.32868253
5.60439566	-75.95410995
5.61172167	-77.36331725
5.61904767	-77.36819982
5.62637368	-73.07316673
5.63369969	-73.30608549
5.64102570	-81.49037237
5.64835170	-92.99699683
5.65567771	-80.57904405
5.66300372	-79.10405333
5.67032973	-83.25544925
5.67765573	-92.47545727
5.68498174	-74.85266236
5.69230775	-71.05342255
5.69963376	-77.87448810
5.70695976	-82.64040100
5.71428577	-79.85816987
5.72161178	-79.78333220
5.72893779	-86.40522310
5.73626379	-73.30645862
5.74358980	-71.66241244
5.75091581	-77.72114728
5.75824181	-84.86865473
5.76556782	-76.74854871
5.77289383	-75.62082748
5.78021984	-74.35615945
5.78754584	-75.10799188
5.79487185	-75.35818362
5.80219786	-75.58765016
5.80952387	-80.17731857
5.81684987	-77.60467624
5.82417588	-90.65029799
5.83150189	-72.71413875
5.83882790	-72.72746578
5.84615390	-74.30885743
5.85347991	-72.33058864
5.86080592	-72.51910080
5.86813193	-79.45912531
5.87545793	-82.19772399
5.88278394	-94.04021521
5.89010995	-78.96708296
5.89743596	-78.42978303
5.90476196	-80.27048564
5.91208797	-82.09127281
5.91941398	-85.16109033
5.92673998	-79.89931066
5.93406599	-80.06025304
5.94139200	-83.02612770
5.94871801	-83.42064357
5.95604401	-91.43920411
5.96337002	-81.32240220
5.97069603	-78.56405693
