# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T20:28:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
5.37728934	-80.21857306
5.38461534	-74.46857460
5.39194135	-76.45388975
5.39926736	-75.37627039
5.40659337	-74.37495134
5.41391937	-86.71476865
5.42124538	-79.35772795
5.42857139	-78.52308640
5.43589739	-78.84089813
5.44322340	-83.29225950
5.45054941	-76.80676446
5.45787542	-76.45418031
5.46520142	-83.77310889
5.47252743	-86.68145661
5.47985344	-85.01456170
5.48717945	-82.55756467
5.49450545	-75.29135938
5.50183146	-75.86260009
5.50915747	-81.87134953
5.51648347	-72.73149138
5.52380948	-74.62187131
5.53113549	-80.55253925
5.53846150	-84.78428040
5.54578750	-84.60169426
5.55311351	-94.99565946
5.56043952	-80.28570213
5.56776553	-77.58041045
5.57509153	-79.33291815
5.58241754	-81.06258094
5.58974355	-79.14253852
5.59706955	-81.24939580
5.60439556	-86.28445291
5.61172157	-76.47312171
5.61904758	-77.74725555
5.62637358	-83.79611657
5.63369959	-86.74612855
5.64102560	-80.58903763
5.64835161	-79.05535701
5.65567761	-73.58262392
5.66300362	-76.77599397
5.67032963	-83.44148804
5.67765563	-75.24954885
5.68498164	-77.84606673
5.69230765	-84.26201387
5.69963366	-77.71261453
5.70695966	-77.12568221
5.71428567	-81.66474613
5.72161168	-73.29868999
5.72893769	-75.55134165
5.73626369	-80.36727270
5.74358970	-78.65522491
5.75091571	-80.63571681
5.75824171	-91.08493895
5.76556772	-78.61317164
5.77289373	-82.98281656
5.78021974	-82.51624786
5.78754574	-85.09316383
5.79487175	-78.95294390
5.80219776	-78.29494889
5.80952377	-80.07512510
5.81684977	-81.38067579
5.82417578	-81.11729854
5.83150179	-76.96325323
5.83882779	-73.68225613
5.84615380	-76.50059244
5.85347981	-89.10223578
5.86080582	-83.36893634
5.86813182	-79.21468530
5.87545783	-74.65689343
5.88278384	-78.10330535
5.89010985	-85.59121439
5.89743585	-81.95831878
5.90476186	-85.06187304
5.91208787	-86.47752182
5.91941387	-75.95920843
5.92673988	-72.41392548
5.93406589	-74.44330322
5.94139190	-82.00272430
5.94871790	-82.30124406
5.95604391	-79.89478104
5.96336992	-89.89653764
5.97069593	-72.84110126
5.97802193	-70.38836146
5.98534794	-73.32539436
5.99267395	-75.63352333
5.99999995	-81.72777507
6.00732596	-76.54089182
6.01465197	-80.35297979
6.02197798	-88.65290902
6.02930398	-83.11133065
6.03662999	-81.64772315
6.04395600	-89.96621887
