7.89010996	-85.83329640
7.89743597	-90.19868661
7.90476198	-85.74607542
7.91208799	-82.77769747
7.91941399	-82.63841617
7.92674000	-84.77416383
7.93406601	-92.44050085
7.94139202	-87.22361231
7.94871802	-82.99735965
7.95604403	-87.10113099
7.96337004	-96.13384890
7.97069605	-101.18500204
7.97802205	-92.31127772
7.98534806	-94.24339757
7.99267407	-89.98968209
8.00000008	-86.58675186
8.00732608	-92.74626393
8.01465209	-95.13840697
8.02197810	-82.00005900
8.02930411	-77.92077257
8.03663011	-79.94443482
8.04395612	-83.03001711
8.05128213	-80.15511856
8.05860813	-82.87045656
8.06593414	-85.09006095
8.07326015	-88.31125623
8.08058616	-97.03496501
8.08791216	-98.30308539
8.09523817	-87.35976688
8.10256418	-82.32527005
8.10989019	-84.53931657
8.11721619	-94.71448765
8.12454220	-86.95315967
8.13186821	-83.87964150
8.13919422	-92.97966587
8.14652022	-92.24613432
8.15384623	-87.26095357
8.16117224	-89.56704023
8.16849825	-84.71094665
8.17582425	-80.14960408
8.18315026	-84.09937583
8.19047627	-95.71224215
8.19780228	-87.35502103
8.20512828	-90.42375497
8.21245429	-85.57185401
8.21978030	-87.64679335
8.22710630	-89.54597327
8.23443231	-104.66200094
8.24175832	-89.33630494
8.24908433	-88.36431334
8.25641033	-82.77873969
8.26373634	-84.08986778
8.27106235	-89.59972881
8.27838836	-81.52922729
8.28571436	-85.98378801
8.29304037	-85.46092542
8.30036638	-83.95464743
8.30769239	-92.75268739
8.31501839	-90.87295954
8.32234440	-83.72236249
8.32967041	-81.32408699
8.33699642	-84.09559509
8.34432242	-99.59049536
8.35164843	-86.89136944
8.35897444	-88.09132367
8.36630045	-80.84474514
8.37362645	-78.84099141
8.38095246	-106.93453747
8.38827847	-78.41261455
8.39560447	-79.05658370
8.40293048	-83.43887297
8.41025649	-84.38419613
8.41758250	-81.77660813
8.42490850	-80.08861309
8.43223451	-89.27000371
8.43956052	-89.23368448
8.44688653	-91.95206032
8.45421253	-85.53136933
8.46153854	-82.34005905
8.46886455	-83.93700251
8.47619056	-86.41365537
8.48351656	-96.37867170
8.49084257	-88.88011622
8.49816858	-86.97245939
8.50549459	-98.40007247
8.51282059	-87.49109788
8.52014660	-82.33276952
8.52747261	-83.49522807
8.53479862	-91.37659784
8.54212462	-87.40714138
8.54945063	-87.89648764
8.55677664	-78.89959539
8.56410264	-80.29114298
8.57142865	-92.52078740
8.57875466	-87.76260353
8.58608067	-87.29267552
8.59340667	-84.30592647
8.60073268	-96.44039375
8.60805869	-88.51365913
8.61538470	-85.05824524
8.62271070	-85.54919413
8.63003671	-91.87777952
8.63736272	-87.74796984
8.64468873	-85.26914085
8.65201473	-84.47476478
8.65934074	-93.61754693
8.66666675	-82.33019196
8.67399276	-85.21778122
8.68131876	-89.91072062
8.68864477	-85.14199105
8.69597078	-81.82292706
8.70329679	-86.43595992
8.71062279	-91.62663832
8.71794880	-83.79801945
8.72527481	-81.84264048
8.73260081	-85.71674378
8.73992682	-86.07855587
8.74725283	-83.12666810
8.75457884	-81.28831054
8.76190484	-85.83475918
8.76923085	-96.69844172
8.77655686	-82.60693455
8.78388287	-84.02104868
8.79120887	-86.19245304
8.79853488	-79.61449381
8.80586089	-80.53285767
8.81318690	-82.89297270
8.82051290	-86.56900386
8.82783891	-82.27241690
8.83516492	-89.24251731
8.84249093	-78.45241877
8.84981693	-80.48253159
8.85714294	-108.41803432
8.86446895	-86.56025582
8.87179496	-88.06173260
8.87912096	-94.71238675
8.88644697	-87.87833805
8.89377298	-84.69456702
8.90109899	-89.22281857
8.90842499	-83.13917120
8.91575100	-82.94958400
8.92307701	-88.19738285
8.93040301	-89.28627748
8.93772902	-91.62857214
8.94505503	-91.17432386
8.95238104	-88.48324987
8.95970704	-85.43557621
8.96703305	-85.93334439
8.97435906	-98.61679150
8.98168507	-89.14948966
8.98901107	-90.71818403
8.99633708	-94.70562659
9.00366309	-91.52480533
9.01098910	-87.21524753
9.01831510	-81.22016594
9.02564111	-80.16525122
9.03296712	-82.73476811
9.04029313	-81.45909209
9.04761913	-83.17328569
9.05494514	-85.44085042
9.06227115	-92.59310565
9.06959716	-83.97506784
9.07692316	-80.00715353
9.08424917	-83.07527557
9.09157518	-89.43733560
9.09890118	-87.03632994
9.10622719	-85.69269433
9.11355320	-87.69647185
9.12087921	-89.45747243
9.12820521	-79.34199180
9.13553122	-77.51156580
9.14285723	-83.56572671
9.15018324	-86.26842539
9.15750924	-86.95912251
9.16483525	-88.97326279
9.17216126	-88.77380985
9.17948727	-92.98580130
9.18681327	-84.60213890
9.19413928	-87.94619375
9.20146529	-81.78622371
9.20879130	-83.06322942
9.21611730	-95.84127692
9.22344331	-87.21854595
9.23076932	-84.21779102
9.23809533	-78.19583558
9.24542133	-81.24698117
9.25274734	-80.35013414
9.26007335	-78.92864540
9.26739935	-84.65788249
9.27472536	-92.57053884
9.28205137	-86.23938898
9.28937738	-83.96739991
9.29670338	-87.42441286
9.30402939	-97.16278960
9.31135540	-96.93495188
9.31868141	-87.91043186
9.32600741	-81.26938926
9.33333342	-80.87031618
9.34065943	-82.06987318
9.34798544	-86.39627674
9.35531144	-82.57687644
9.36263745	-78.19902706
9.36996346	-81.88779140
9.37728947	-109.30527556
9.38461547	-93.22678348
9.39194148	-90.80166196
9.39926749	-86.90705866
9.40659350	-95.46457779
9.41391950	-84.73013276
9.42124551	-90.12043246
9.42857152	-91.71219566
9.43589752	-86.45103385
9.44322353	-85.41751027
9.45054954	-86.05639002
9.45787555	-87.01143283
9.46520155	-82.76144500
9.47252756	-80.19717927
9.47985357	-81.76117899
9.48717958	-85.64316563
9.49450558	-94.59113482
9.50183159	-100.24598600
9.50915760	-90.34083051
9.51648361	-92.16503636
9.52380961	-85.21734665
9.53113562	-86.07059184
9.53846163	-89.41634063
9.54578764	-86.41825275
9.55311364	-84.16164209
9.56043965	-91.09719493
9.56776566	-86.45030527
9.57509167	-84.98429929
9.58241767	-85.31848585
9.58974368	-83.00672331
9.59706969	-85.45603404
9.60439570	-89.24264610
9.61172170	-100.47244367
9.61904771	-88.83285446
9.62637372	-86.35414475
9.63369972	-98.77729940
9.64102573	-86.33415093
9.64835174	-87.27751177
9.65567775	-82.35460888
9.66300375	-85.24812889
9.67032976	-87.28148159
9.67765577	-84.34232437
9.68498178	-87.10504122
9.69230778	-81.62723569
9.69963379	-88.47252940
9.70695980	-85.99111337
9.71428581	-83.94297475
9.72161181	-90.05281342
9.72893782	-86.67734803
9.73626383	-80.32469731
9.74358984	-81.18842589
9.75091584	-82.62637298
9.75824185	-79.33540632
9.76556786	-80.41880064
9.77289387	-94.26040719
9.78021987	-87.15410511
9.78754588	-84.49917719
9.79487189	-87.28649033
9.80219789	-103.82547505
9.80952390	-90.42979784
9.81684991	-84.97214722
9.82417592	-86.88141116
9.83150192	-81.85833383
9.83882793	-80.14632160
9.84615394	-88.64857973
9.85347995	-88.97515376
9.86080595	-86.37037090
9.86813196	-82.22524533
9.87545797	-79.04629928
9.88278398	-80.26071862
9.89010998	-90.04781392
9.89743599	-93.83465248
9.90476200	-85.66054629
9.91208801	-86.81260138
9.91941401	-85.14927876
9.92674002	-79.45385307
9.93406603	-81.94534393
9.94139204	-86.27094829
9.94871804	-93.78316959
9.95604405	-92.88572382
9.96337006	-86.03203832
9.97069606	-85.72214413
9.97802207	-86.27615725
9.98534808	-86.97363160
9.99267409	-93.94456898
10.00000009	-97.43694428
10.00732610	-90.28288625
10.01465211	-90.22823174
10.02197812	-88.11996736
10.02930412	-88.18520561
10.03663013	-85.61194503
10.04395614	-84.49466286
10.05128215	-90.40673260
10.05860815	-86.85264381
10.06593416	-111.39986012
10.07326017	-85.76199383
10.08058618	-83.99858243
10.08791218	-83.90287016
10.09523819	-84.64175449
10.10256420	-97.13344448
10.10989021	-86.78880861
10.11721621	-87.36403982
10.12454222	-89.62798485
10.13186823	-87.14753069
10.13919423	-88.72197594
10.14652024	-90.53746147
10.15384625	-85.49740440
10.16117226	-83.40865152
10.16849826	-85.93414192
10.17582427	-95.57303347
10.18315028	-86.77069998
10.19047629	-95.98043674
10.19780229	-84.03958801
10.20512830	-80.60343875
10.21245431	-85.00570136
10.21978032	-92.38263556
10.22710632	-91.58760284
10.23443233	-88.52803771
10.24175834	-95.84538453
10.24908435	-90.06241030
10.25641035	-88.62003858
10.26373636	-86.16223010
10.27106237	-82.09398622
10.27838838	-81.66613063
10.28571438	-83.91416459
10.29304039	-85.93076894
10.30036640	-88.68980550
10.30769240	-82.46102825
10.31501841	-81.72847140
10.32234442	-86.97520201
10.32967043	-92.80403828
10.33699643	-85.67573048
10.34432244	-85.05457274
10.35164845	-85.09057474
10.35897446	-86.94395896
10.36630046	-91.02805826
10.37362647	-83.03753857
10.38095248	-87.24013453
10.38827849	-91.43261465
10.39560449	-91.83169999
10.40293050	-90.92532673
10.41025651	-85.38664603
10.41758252	-80.44629792
10.42490852	-94.86218888
10.43223453	-83.48720244
10.43956054	-87.87599970
10.44688655	-88.53103189
10.45421255	-84.86735754
10.46153856	-88.36787529
10.46886457	-87.39949229
10.47619058	-92.55103535
10.48351658	-84.61920559
10.49084259	-82.51841265
10.49816860	-98.27447427
10.50549460	-85.45846665
10.51282061	-89.39886068
10.52014662	-86.25132936
10.52747263	-84.26142681
10.53479863	-97.50366303
10.54212464	-81.13412384
10.54945065	-80.29570911
10.55677666	-101.47545915
10.56410266	-83.30637814
10.57142867	-85.13839437
10.57875468	-85.40793375
10.58608069	-87.83042242
10.59340669	-87.99519603
10.60073270	-86.36971949
10.60805871	-88.21779022
10.61538472	-82.90776363
10.62271072	-82.13358305
10.63003673	-86.20985722
10.63736274	-100.58583657
10.64468875	-96.20063111
10.65201475	-88.40224489
10.65934076	-82.61202316
10.66666677	-81.20241448
10.67399277	-83.77447360
10.68131878	-89.33317649
10.68864479	-92.56502804
10.69597080	-86.45496156
10.70329680	-83.28584094
10.71062281	-84.92217855
10.71794882	-88.73779881
10.72527483	-87.38114327
10.73260083	-90.80361075
10.73992684	-95.14729757
10.74725285	-87.33546226
10.75457886	-86.28638603
10.76190486	-86.78101644
10.76923087	-89.18919434
10.77655688	-91.37691700
10.78388289	-94.23773985
10.79120889	-89.06588035
10.79853490	-84.15766536
10.80586091	-84.45911934
10.81318692	-86.37563879
10.82051292	-79.29846176
10.82783893	-78.44160776
10.83516494	-82.50440652
10.84249094	-83.38561192
10.84981695	-88.05371027
10.85714296	-90.30600998
10.86446897	-91.64732876
10.87179497	-93.16881758
10.87912098	-98.34524123
10.88644699	-86.52630448
10.89377300	-86.07204485
10.90109900	-88.78650110
10.90842501	-86.64977340
10.91575102	-84.81528892
10.92307703	-81.41870558
10.93040303	-81.39946599
10.93772904	-86.97240752
10.94505505	-86.95577764
10.95238106	-94.98875323
10.95970706	-88.97155400
10.96703307	-88.32489349
10.97435908	-86.39939581
10.98168509	-84.12293778
10.98901109	-86.15340066
10.99633710	-92.59468851
11.00366311	-93.81040962
11.01098911	-88.20134246
11.01831512	-89.02846848
11.02564113	-79.76447474
11.03296714	-82.68974959
11.04029314	-86.92503915
11.04761915	-81.64585258
11.05494516	-94.03644596
11.06227117	-89.27111754
11.06959717	-88.55673824
11.07692318	-83.68551184
11.08424919	-82.32594312
11.09157520	-78.80799103
11.09890120	-82.10556765
11.10622721	-82.10857155
11.11355322	-87.59201645
11.12087923	-81.41162504
11.12820523	-78.01038624
11.13553124	-79.94624866
11.14285725	-82.81332762
11.15018326	-86.80441968
11.15750926	-83.35286300
11.16483527	-81.49544744
11.17216128	-91.74289406
11.17948728	-92.64731043
11.18681329	-90.85255882
11.19413930	-85.44595876
11.20146531	-90.20399439
11.20879131	-93.35014004
11.21611732	-104.34868288
11.22344333	-91.54252589
11.23076934	-89.30950314
11.23809534	-88.95444824
11.24542135	-87.22711701
11.25274736	-84.15003173
11.26007337	-91.58204535
11.26739937	-86.98825883
11.27472538	-85.14202000
11.28205139	-87.49421676
11.28937740	-87.33890905
11.29670340	-92.34405987
11.30402941	-90.44252209
11.31135542	-107.57569526
11.31868143	-88.32796758
11.32600743	-85.95472349
11.33333344	-90.92441561
11.34065945	-93.24368710
11.34798546	-85.52495054
11.35531146	-83.04184612
11.36263747	-86.88452669
11.36996348	-91.96287577
11.37728948	-87.59944012
11.38461549	-84.16874413
11.39194150	-88.01076405
11.39926751	-91.78623316
11.40659351	-93.47852655
11.41391952	-84.56964969
11.42124553	-80.27422115
11.42857154	-85.70773654
11.43589754	-95.49046963
11.44322355	-105.41296945
11.45054956	-83.14297841
11.45787557	-80.10519274
11.46520157	-87.59885006
11.47252758	-87.86003762
11.47985359	-87.74107305
11.48717960	-100.66327763
11.49450560	-89.38007873
11.50183161	-97.48718314
11.50915762	-92.68765001
11.51648363	-88.69290557
11.52380963	-84.83603069
11.53113564	-80.65560751
11.53846165	-79.73212518
11.54578765	-83.08531775
11.55311366	-90.78733076
11.56043967	-88.67918011
11.56776568	-89.84014077
11.57509168	-87.71011062
11.58241769	-89.04412998
11.58974370	-86.43691392
11.59706971	-86.35123921
11.60439571	-92.28721992
11.61172172	-85.48222410
11.61904773	-83.35690169
11.62637374	-82.49613475
11.63369974	-89.18806881
11.64102575	-81.14887318
11.64835176	-88.88329021
11.65567777	-89.94678356
11.66300377	-104.93028533
11.67032978	-83.27627801
11.67765579	-83.91765127
11.68498180	-89.32370871
11.69230780	-84.86731436
11.69963381	-87.51415795
11.70695982	-86.70111676
11.71428582	-86.00244926
11.72161183	-78.81158380
11.72893784	-80.90138296
11.73626385	-97.83378193
11.74358985	-88.07929599
11.75091586	-86.83916228
11.75824187	-85.59571639
11.76556788	-86.00956669
11.77289388	-85.07365902
11.78021989	-92.88301503
11.78754590	-86.05069152
11.79487191	-84.62056769
11.80219791	-86.21870155
11.80952392	-93.63260844
11.81684993	-84.47467065
11.82417594	-83.01540699
11.83150194	-88.27896468
11.83882795	-104.35102705
11.84615396	-97.89768051
11.85347997	-89.79349451
11.86080597	-86.67582126
11.86813198	-87.66086492
11.87545799	-84.87680712
11.88278399	-91.69887143
11.89011000	-89.47634848
11.89743601	-84.90762701
11.90476202	-84.87901132
11.91208802	-85.85292884
11.91941403	-87.89794299
11.92674004	-86.86997728
11.93406605	-84.95676751
11.94139205	-87.17718405
11.94871806	-90.21764329
11.95604407	-82.38185283
11.96337008	-79.94946639
11.97069608	-81.92248147
11.97802209	-85.00954058
11.98534810	-83.45589151
11.99267411	-85.00049228
12.00000011	-99.24422677
12.00732612	-83.55063910
12.01465213	-83.81755653
12.02197814	-93.89046483
12.02930414	-91.60605197
12.03663015	-88.53772119
12.04395616	-84.14570963
12.05128216	-82.81797407
12.05860817	-83.96707275
12.06593418	-81.89026096
12.07326019	-85.61884576
12.08058619	-79.73531544
12.08791220	-79.91342609
12.09523821	-86.38852128
12.10256422	-82.64858018
12.10989022	-84.59369060
12.11721623	-93.22902612
12.12454224	-89.61931793
12.13186825	-86.84711164
12.13919425	-90.79684135
12.14652026	-105.37028566
12.15384627	-95.54837216
12.16117228	-92.91831476
12.16849828	-85.57779680
12.17582429	-88.37514199
12.18315030	-84.94517292
12.19047631	-87.97431833
12.19780231	-100.03463222
12.20512832	-91.36498715
12.21245433	-83.74052443
12.21978034	-83.95319615
12.22710634	-87.96957997
12.23443235	-92.43169738
12.24175836	-86.72113342
12.24908436	-88.87521951
12.25641037	-96.45057446
12.26373638	-83.33702480
12.27106239	-79.55572991
12.27838839	-81.23784583
12.28571440	-94.31144771
12.29304041	-95.40294404
12.30036642	-89.42834827
12.30769242	-80.16367104
12.31501843	-80.93546277
12.32234444	-90.42578549
12.32967045	-101.60652116
12.33699645	-87.46789386
12.34432246	-84.36025169
12.35164847	-88.74907020
12.35897448	-83.55173427
12.36630048	-91.68299749
12.37362649	-82.71731058
12.38095250	-80.18062310
12.38827851	-83.34773676
12.39560451	-84.40803012
12.40293052	-91.86375015
12.41025653	-82.78462611
12.41758253	-100.62839086
12.42490854	-81.17611329
12.43223455	-82.07486764
12.43956056	-84.93983165
12.44688656	-83.10131695
12.45421257	-82.00762992
12.46153858	-82.12534014
12.46886459	-82.26779630
12.47619059	-88.56388351
12.48351660	-95.98927716
12.49084261	-87.50009221
12.49816862	-83.86216394
12.50549462	-80.73166481
12.51282063	-79.92647527
12.52014664	-86.43073383
12.52747265	-96.75775226
12.53479865	-88.01355425
12.54212466	-92.05875680
12.54945067	-98.19694822
12.55677668	-95.92608602
12.56410268	-86.23962731
12.57142869	-84.58183770
12.57875470	-85.98481927
12.58608070	-94.52511931
12.59340671	-84.63993595
12.60073272	-85.35018889
12.60805873	-84.96705900
12.61538473	-92.56748636
12.62271074	-83.19639172
12.63003675	-87.09189825
12.63736276	-94.31523566
12.64468876	-84.08517395
12.65201477	-77.95551859
12.65934078	-81.40438459
12.66666679	-98.21302330
12.67399279	-85.70258428
12.68131880	-82.39286040
12.68864481	-80.42551783
12.69597082	-85.85180748
12.70329682	-103.10512638
12.71062283	-93.87539412
12.71794884	-83.63572642
12.72527485	-83.80678112
12.73260085	-87.30185257
12.73992686	-85.78053332
12.74725287	-81.08446496
12.75457887	-81.24225096
12.76190488	-90.24311207
12.76923089	-80.44194686
12.77655690	-78.49043079
12.78388290	-82.54636022
12.79120891	-88.09897742
12.79853492	-91.07768504
12.80586093	-81.70044493
12.81318693	-83.53901253
12.82051294	-94.80840698
12.82783895	-82.94520097
12.83516496	-82.11515694
12.84249096	-81.46931477
12.84981697	-82.48230774
12.85714298	-88.92353597
12.86446899	-89.14241950
12.87179499	-85.63485094
12.87912100	-95.01360648
12.88644701	-96.46998943
12.89377302	-85.74838320
12.90109902	-81.34392424
12.90842503	-89.29797535
12.91575104	-85.77595698
12.92307705	-85.39568257
12.93040305	-81.63696429
12.93772906	-82.47526917
12.94505507	-84.15253744
12.95238107	-82.47297412
12.95970708	-86.86148075
12.96703309	-84.68446000
12.97435910	-87.70606141
12.98168510	-91.35446886
12.98901111	-102.75804538
12.99633712	-92.33907164
13.00366313	-91.13717877
13.01098913	-88.87838516
13.01831514	-85.46820617
13.02564115	-84.22968629
13.03296716	-83.59390797
13.04029316	-101.09506588
13.04761917	-87.03518922
13.05494518	-100.18765715
13.06227119	-86.18745724
13.06959719	-95.09138379
13.07692320	-84.03433944
13.08424921	-101.67472894
13.09157522	-87.50684132
13.09890122	-89.76178200
13.10622723	-80.48711715
13.11355324	-87.60311152
13.12087924	-97.39086362
13.12820525	-91.37496255
13.13553126	-84.20419996
13.14285727	-83.91246005
13.15018327	-82.19178676
13.15750928	-85.03748486
13.16483529	-89.15106779
13.17216130	-87.92512705
13.17948730	-89.05776033
13.18681331	-87.95523144
13.19413932	-83.41192625
13.20146533	-85.59759365
13.20879133	-87.37475914
13.21611734	-89.52241866
13.22344335	-83.37501194
13.23076936	-89.08171716
13.23809536	-98.76946352
13.24542137	-84.47897131
13.25274738	-80.63389707
13.26007339	-81.84049056
13.26739939	-88.74841814
13.27472540	-86.41040015
13.28205141	-82.89287575
13.28937741	-83.72345526
13.29670342	-86.96737289
13.30402943	-96.01424092
13.31135544	-92.10410160
13.31868144	-89.76913282
13.32600745	-93.53379982
13.33333346	-90.50477235
13.34065947	-92.51765195
13.34798547	-91.66846416
13.35531148	-83.11946179
13.36263749	-84.30047642
13.36996350	-86.73981788
13.37728950	-83.59645251
13.38461551	-83.99103627
13.39194152	-87.93421082
13.39926753	-95.22834981
13.40659353	-98.13029229
13.41391954	-85.35967430
13.42124555	-84.14671902
13.42857156	-91.33302064
13.43589756	-93.82927388
13.44322357	-84.91890230
13.45054958	-82.28614544
13.45787558	-88.45370008
13.46520159	-89.33872614
13.47252760	-84.38167321
13.47985361	-98.79585019
13.48717961	-81.44828730
13.49450562	-79.50275060
13.50183163	-85.11253207
13.50915764	-93.52498565
13.51648364	-82.67448734
13.52380965	-81.07335192
13.53113566	-82.41801944
13.53846167	-81.30710184
13.54578767	-82.45014327
13.55311368	-87.09584756
13.56043969	-97.37000073
13.56776570	-82.60489414
13.57509170	-84.83623961
13.58241771	-85.15037283
13.58974372	-76.80808958
13.59706973	-80.26052704
13.60439573	-88.94987991
13.61172174	-81.44324487
13.61904775	-88.84788485
13.62637375	-83.50223291
13.63369976	-83.69865410
13.64102577	-106.31824401
13.64835178	-83.87515728
13.65567778	-84.64512784
13.66300379	-87.70992503
13.67032980	-85.67388934
13.67765581	-86.81326171
13.68498181	-87.26461678
13.69230782	-79.28321483
13.69963383	-85.91750292
13.70695984	-84.71359008
13.71428584	-83.20700278
13.72161185	-86.28739829
13.72893786	-81.89558093
13.73626387	-87.64652923
13.74358987	-90.69588992
13.75091588	-88.67381949
13.75824189	-86.95104705
13.76556790	-90.08270770
13.77289390	-85.60775917
13.78021991	-82.15113905
13.78754592	-87.73804368
13.79487193	-90.99822168
13.80219793	-84.49371241
13.80952394	-88.11319267
13.81684995	-88.14894824
13.82417595	-86.75272814
13.83150196	-84.73151224
13.83882797	-80.35773554
13.84615398	-82.22229730
13.85347998	-86.65174134
13.86080599	-84.93203877
13.86813200	-82.88633265
13.87545801	-88.61377659
13.88278401	-82.29722139
13.89011002	-78.72894404
13.89743603	-84.64736061
13.90476204	-84.51641328
13.91208804	-79.61379163
13.91941405	-82.21577178
13.92674006	-84.56725204
13.93406607	-82.05828582
13.94139207	-85.31480397
13.94871808	-102.10079605
13.95604409	-93.25020578
13.96337010	-90.39892465
13.97069610	-85.90273238
13.97802211	-83.87547549
13.98534812	-85.60117990
13.99267412	-94.65689372
14.00000013	-84.37761936
14.00732614	-84.45594895
14.01465215	-87.18838519
14.02197815	-90.81216689
14.02930416	-92.63004278
14.03663017	-93.39153937
14.04395618	-85.53246944
14.05128218	-88.99822619
14.05860819	-89.56960271
14.06593420	-90.67902864
14.07326021	-91.13153714
14.08058621	-82.26995280
14.08791222	-79.04535802
14.09523823	-82.03156024
14.10256424	-90.95978915
14.10989024	-86.83090762
14.11721625	-95.47515292
14.12454226	-85.66817890
14.13186827	-87.11677339
14.13919427	-85.90535776
14.14652028	-82.97739901
14.15384629	-88.11403420
14.16117229	-102.02672517
14.16849830	-102.55690217
14.17582431	-93.41903659
14.18315032	-89.37729042
14.19047632	-91.67812174
14.19780233	-95.80573834
14.20512834	-89.25714266
14.21245435	-87.96418810
14.21978035	-81.59740973
14.22710636	-79.34874471
14.23443237	-84.11995656
14.24175838	-86.40726602
14.24908438	-87.35417889
14.25641039	-97.48377603
14.26373640	-88.83450249
14.27106241	-86.02456030
14.27838841	-86.09612191
14.28571442	-84.56843300
14.29304043	-88.21545106
14.30036644	-89.83452738
14.30769244	-93.89519493
14.31501845	-83.97435604
14.32234446	-82.14953313
14.32967046	-87.76782716
14.33699647	-89.14538713
14.34432248	-85.87314173
14.35164849	-91.57271967
14.35897449	-85.64678456
14.36630050	-81.90720182
14.37362651	-85.20260066
14.38095252	-83.43272582
14.38827852	-80.65049423
14.39560453	-84.96503566
14.40293054	-90.91806621
14.41025655	-82.20641726
14.41758255	-86.64325015
14.42490856	-81.85222461
14.43223457	-80.03678493
14.43956058	-87.88574951
14.44688658	-78.71238832
14.45421259	-78.29684984
14.46153860	-88.95530655
14.46886461	-83.98734502
14.47619061	-86.96386087
14.48351662	-89.54912689
14.49084263	-83.73939155
14.49816863	-83.92934705
14.50549464	-86.78014986
14.51282065	-90.12022279
14.52014666	-90.95795625
14.52747266	-86.88730817
14.53479867	-80.52516473
14.54212468	-82.06406612
14.54945069	-86.49358310
14.55677669	-91.76511765
14.56410270	-94.28497482
14.57142871	-89.02210887
14.57875472	-85.02068543
14.58608072	-88.64611338
14.59340673	-92.10471399
14.60073274	-91.23719880
14.60805875	-95.34022274
14.61538475	-93.85650026
14.62271076	-88.33307865
14.63003677	-87.52352436
14.63736278	-89.54208822
14.64468878	-81.93074556
14.65201479	-81.60591383
14.65934080	-84.97555463
14.66666681	-84.63707348
14.67399281	-87.65169636
14.68131882	-86.01182945
14.68864483	-82.73962856
14.69597083	-82.64832110
14.70329684	-83.10375613
14.71062285	-86.72332051
14.71794886	-86.95673520
14.72527486	-87.58416226
14.73260087	-87.78899922
14.73992688	-84.07208086
14.74725289	-105.33297456
14.75457889	-84.03446034
14.76190490	-85.51310872
14.76923091	-99.63546400
14.77655692	-85.79247722
14.78388292	-83.36562173
14.79120893	-84.89689763
14.79853494	-95.84146988
14.80586095	-90.54511263
14.81318695	-92.89155786
14.82051296	-86.77179911
14.82783897	-84.64940328
14.83516498	-114.09045503
14.84249098	-87.17080823
14.84981699	-89.08634123
14.85714300	-84.61112623
14.86446900	-84.99316998
14.87179501	-88.35979374
14.87912102	-91.25632526
14.88644703	-90.05988593
14.89377303	-81.84308862
14.90109904	-82.27510708
14.90842505	-97.86536397
14.91575106	-82.50122867
14.92307706	-85.12530405
14.93040307	-91.85539972
14.93772908	-85.92397488
14.94505509	-87.01795345
14.95238109	-89.39203270
14.95970710	-91.40887815
14.96703311	-95.46004723
14.97435912	-86.22851999
14.98168512	-94.21439334
14.98901113	-82.87865194
14.99633714	-81.10478671
