7.89010997	-60.80095838
7.89743597	-64.16738553
7.90476198	-67.95826217
7.91208799	-77.05961002
7.91941400	-60.20145022
7.92674000	-57.26530959
7.93406601	-60.78882438
7.94139202	-68.23686387
7.94871802	-63.39965046
7.95604403	-61.20992364
7.96337004	-63.38453543
7.97069605	-66.66710078
7.97802205	-71.17118087
7.98534806	-68.47353040
7.99267407	-62.15387513
8.00000008	-60.28699155
8.00732608	-65.21689168
8.01465209	-68.94212324
8.02197810	-68.69139309
8.02930411	-72.51022005
8.03663011	-72.35299538
8.04395612	-70.70490029
8.05128213	-68.82530446
8.05860814	-63.12812859
8.06593414	-66.05827089
8.07326015	-79.51518059
8.08058616	-67.32251514
8.08791217	-65.77876044
8.09523817	-72.10111748
8.10256418	-67.60202403
8.10989019	-67.13348485
8.11721619	-64.49127910
8.12454220	-60.69947125
8.13186821	-67.20819280
8.13919422	-67.04289774
8.14652022	-64.53646197
8.15384623	-64.42326299
8.16117224	-77.90904795
8.16849825	-73.68632222
8.17582425	-78.13276146
8.18315026	-70.45323989
8.19047627	-63.87377737
8.19780228	-60.89329449
8.20512828	-63.84239370
8.21245429	-69.12032421
8.21978030	-67.07687106
8.22710631	-61.89160198
8.23443231	-67.41207107
8.24175832	-56.44013858
8.24908433	-56.97585595
8.25641034	-69.78416962
8.26373634	-62.35592996
8.27106235	-65.33113411
8.27838836	-68.49863917
8.28571436	-67.84374967
8.29304037	-66.84047701
8.30036638	-70.45812074
8.30769239	-65.08285623
8.31501839	-62.56434363
8.32234440	-74.30995513
8.32967041	-61.61498606
8.33699642	-62.19644720
8.34432242	-58.24714753
8.35164843	-64.21572339
8.35897444	-62.93002397
8.36630045	-66.21847987
8.37362645	-63.37405334
8.38095246	-59.21817137
8.38827847	-64.53469190
8.39560448	-64.08545907
8.40293048	-70.00098600
8.41025649	-65.90087069
8.41758250	-58.00234111
8.42490851	-58.70321542
8.43223451	-85.98526325
8.43956052	-60.16958575
8.44688653	-64.28559091
8.45421254	-61.33400388
8.46153854	-60.96678345
8.46886455	-67.48853951
8.47619056	-63.93748230
8.48351656	-66.98245047
8.49084257	-67.10770077
8.49816858	-85.10718242
8.50549459	-68.33473208
8.51282059	-86.69999777
8.52014660	-65.12730838
8.52747261	-61.37031432
8.53479862	-62.21264343
8.54212462	-78.50371446
8.54945063	-64.31604173
8.55677664	-62.30950792
8.56410265	-65.17715213
8.57142865	-65.50592885
8.57875466	-68.42357787
8.58608067	-76.37327490
8.59340668	-72.35195175
8.60073268	-90.08193940
8.60805869	-67.76211642
8.61538470	-64.13189365
8.62271071	-68.53598160
8.63003671	-77.10071978
8.63736272	-65.48823482
8.64468873	-66.41750974
8.65201473	-75.69800319
8.65934074	-65.31391485
8.66666675	-66.88126292
8.67399276	-58.64881588
8.68131876	-59.51534784
8.68864477	-67.64774109
8.69597078	-60.94891225
8.70329679	-65.68607669
8.71062279	-68.99977923
8.71794880	-67.07196523
8.72527481	-63.93637737
8.73260082	-61.93273580
8.73992682	-64.43721194
8.74725283	-71.90007064
8.75457884	-68.03346375
8.76190485	-68.21540821
8.76923085	-64.06303306
8.77655686	-67.29701432
8.78388287	-68.43315891
8.79120888	-63.48569364
8.79853488	-61.59422548
8.80586089	-62.62017118
8.81318690	-62.95272482
8.82051290	-60.26443891
8.82783891	-65.33239304
8.83516492	-70.34360820
8.84249093	-64.78801723
8.84981693	-76.78946707
8.85714294	-60.45833458
8.86446895	-60.24117262
8.87179496	-63.89151159
8.87912096	-63.86266651
8.88644697	-65.75340933
8.89377298	-62.83620280
8.90109899	-66.45732614
8.90842499	-73.50579870
8.91575100	-75.12844484
8.92307701	-76.33369603
8.93040302	-62.23589903
8.93772902	-65.37659281
8.94505503	-65.24253054
8.95238104	-58.54279201
8.95970705	-63.60017097
8.96703305	-65.65443461
8.97435906	-63.90862571
8.98168507	-71.46028045
8.98901108	-60.96121904
8.99633708	-68.77337839
9.00366309	-64.51468505
9.01098910	-62.74851878
9.01831510	-69.73976850
9.02564111	-62.95293702
9.03296712	-64.29048229
9.04029313	-80.29725541
9.04761913	-67.99400795
9.05494514	-66.26537124
9.06227115	-70.45802242
9.06959716	-72.31201531
9.07692316	-71.11482739
9.08424917	-65.67112089
9.09157518	-59.16979880
9.09890119	-60.08118314
9.10622719	-67.53298727
9.11355320	-60.90462085
9.12087921	-65.18095286
9.12820522	-65.20666075
9.13553122	-68.76064271
9.14285723	-63.98877563
9.15018324	-69.82664523
9.15750925	-68.25505848
9.16483525	-64.91639536
9.17216126	-65.54617373
9.17948727	-65.60585900
9.18681327	-65.45539850
9.19413928	-72.69293454
9.20146529	-68.47558177
9.20879130	-64.21517269
9.21611730	-66.85619330
9.22344331	-63.13589119
9.23076932	-60.49567351
9.23809533	-76.69678627
9.24542133	-66.33133039
9.25274734	-71.33679527
9.26007335	-64.72710347
9.26739936	-76.15802388
9.27472536	-70.10849905
9.28205137	-82.44219905
9.28937738	-68.70998810
9.29670339	-73.96657602
9.30402939	-66.02152129
9.31135540	-72.24062541
9.31868141	-66.50558812
9.32600742	-62.30932068
9.33333342	-70.16899425
9.34065943	-66.03596804
9.34798544	-75.20082203
9.35531144	-65.24079184
9.36263745	-67.60799869
9.36996346	-67.29389408
9.37728947	-66.28758218
9.38461547	-69.76577535
9.39194148	-65.98503935
9.39926749	-66.35248562
9.40659350	-60.52771492
9.41391950	-64.67052272
9.42124551	-69.52460953
9.42857152	-65.60589233
9.43589753	-74.57645528
9.44322353	-74.75786295
9.45054954	-65.49125051
9.45787555	-61.04694830
9.46520156	-66.01833218
9.47252756	-73.14870416
9.47985357	-67.31561295
9.48717958	-72.60305813
9.49450559	-77.58415211
9.50183159	-70.40591229
9.50915760	-67.48437216
9.51648361	-64.49136469
9.52380961	-68.14290585
9.53113562	-69.47833436
9.53846163	-62.14490267
9.54578764	-68.74106606
9.55311364	-67.56183186
9.56043965	-66.43846563
9.56776566	-59.71891591
9.57509167	-58.90528155
9.58241767	-67.17437786
9.58974368	-72.65444033
9.59706969	-66.59880125
9.60439570	-67.99022324
9.61172170	-61.94599397
9.61904771	-59.19351728
9.62637372	-66.11926905
9.63369973	-65.17863087
9.64102573	-63.03359000
9.64835174	-61.66206012
9.65567775	-76.50663920
9.66300376	-65.46977528
9.67032976	-61.18668391
9.67765577	-56.73149359
9.68498178	-60.51088376
9.69230779	-66.59324320
9.69963379	-58.47260591
9.70695980	-58.80856434
9.71428581	-67.34819196
9.72161181	-60.18875305
9.72893782	-58.08450001
9.73626383	-61.00030883
9.74358984	-67.79593426
9.75091584	-60.47803593
9.75824185	-56.63755258
9.76556786	-59.19398468
9.77289387	-66.88433368
9.78021987	-62.53275654
9.78754588	-65.67283177
9.79487189	-60.90580841
9.80219790	-58.93909550
9.80952390	-72.32947378
9.81684991	-63.27060130
9.82417592	-74.77355890
9.83150193	-62.79960253
9.83882793	-71.93673569
9.84615394	-63.99078364
9.85347995	-71.34693737
9.86080596	-78.65751449
9.86813196	-66.82612378
9.87545797	-67.62494434
9.88278398	-74.75185017
9.89010998	-67.22469148
9.89743599	-59.07913579
9.90476200	-58.86810453
9.91208801	-70.27831954
9.91941401	-70.36070633
9.92674002	-77.05724175
9.93406603	-64.64038711
9.94139204	-62.40449613
9.94871804	-65.23431076
9.95604405	-71.76405365
9.96337006	-71.49447506
9.97069607	-62.96626684
9.97802207	-64.33490921
9.98534808	-73.34442608
9.99267409	-73.30060238
10.00000010	-64.42036654
10.00732610	-58.83182223
10.01465211	-62.64465534
10.02197812	-65.01418084
10.02930413	-63.89229331
10.03663013	-63.86350417
10.04395614	-63.66435785
10.05128215	-63.36058583
10.05860815	-64.98237210
10.06593416	-65.31836818
10.07326017	-59.49608769
10.08058618	-62.52958015
10.08791218	-64.28204817
10.09523819	-59.20531636
10.10256420	-72.06530827
10.10989021	-59.44055672
10.11721621	-57.69148638
10.12454222	-62.58130134
10.13186823	-64.74847239
10.13919424	-69.81592029
10.14652024	-65.09209242
10.15384625	-65.95877110
10.16117226	-62.69839998
10.16849827	-66.65629541
10.17582427	-70.68564399
10.18315028	-63.82676442
10.19047629	-74.29408812
10.19780230	-65.16584764
10.20512830	-62.62232988
10.21245431	-68.26782948
10.21978032	-62.98499688
10.22710632	-60.07909713
10.23443233	-62.79031411
10.24175834	-66.45673369
10.24908435	-64.66335047
10.25641035	-74.18995984
10.26373636	-67.43999668
10.27106237	-63.67391060
10.27838838	-67.94170735
10.28571438	-72.83275235
10.29304039	-71.81094993
10.30036640	-75.67186389
10.30769241	-66.30609192
10.31501841	-68.20106414
10.32234442	-77.52420870
10.32967043	-67.60670825
10.33699644	-77.55480181
10.34432244	-69.48270641
10.35164845	-70.38979709
10.35897446	-66.38194474
10.36630047	-65.98865762
10.37362647	-77.93227809
10.38095248	-63.82432093
10.38827849	-66.18616301
10.39560450	-74.72409629
10.40293050	-67.93165043
10.41025651	-68.14507868
10.41758252	-68.56442516
10.42490852	-74.39130467
10.43223453	-72.50929595
10.43956054	-67.19199114
10.44688655	-61.58164500
10.45421255	-57.72102919
10.46153856	-58.99616424
10.46886457	-69.30075389
10.47619058	-63.65041344
10.48351658	-71.36287171
10.49084259	-64.33665395
10.49816860	-60.55385321
10.50549461	-62.86647827
10.51282061	-64.88166989
10.52014662	-65.31961921
10.52747263	-69.93038286
10.53479864	-69.40719710
10.54212464	-75.55495080
10.54945065	-67.27149506
10.55677666	-68.41901508
10.56410267	-63.59982921
10.57142867	-59.97534579
10.57875468	-63.55258737
10.58608069	-73.96883175
10.59340669	-67.15756170
10.60073270	-71.45768276
10.60805871	-65.41444940
10.61538472	-64.72195201
10.62271072	-68.34128485
10.63003673	-62.97335161
10.63736274	-70.65889042
10.64468875	-60.45830032
10.65201475	-66.09775062
10.65934076	-64.45836584
10.66666677	-78.48910313
10.67399278	-58.20785457
10.68131878	-58.00084422
10.68864479	-67.81475693
10.69597080	-82.60845699
10.70329681	-63.55069730
10.71062281	-61.42203268
10.71794882	-70.91029375
10.72527483	-75.96408052
10.73260084	-67.25680361
10.73992684	-65.77886486
10.74725285	-67.36727120
10.75457886	-67.73186442
10.76190486	-77.49062992
10.76923087	-67.56467346
10.77655688	-83.59033388
10.78388289	-64.88797249
10.79120889	-66.78613377
10.79853490	-67.66756127
10.80586091	-71.27263535
10.81318692	-72.03051323
10.82051292	-67.51026394
10.82783893	-70.76779357
10.83516494	-59.46457827
10.84249095	-56.72722439
10.84981695	-59.34586479
10.85714296	-65.99180317
10.86446897	-60.40761368
10.87179498	-61.05842329
10.87912098	-67.88064848
10.88644699	-66.51429443
10.89377300	-81.60515654
10.90109901	-68.65258633
10.90842501	-74.26984395
10.91575102	-73.63506254
10.92307703	-80.72479832
10.93040303	-64.83705120
10.93772904	-64.18963533
10.94505505	-75.17780050
10.95238106	-73.03888205
10.95970706	-77.00966763
10.96703307	-70.12077659
10.97435908	-64.77318115
10.98168509	-63.04585969
10.98901109	-71.00246364
10.99633710	-66.37199542
11.00366311	-61.49086962
11.01098912	-64.01912870
11.01831512	-72.51981035
11.02564113	-71.44176042
11.03296714	-83.53507076
11.04029315	-68.73873399
11.04761915	-69.97919880
11.05494516	-63.00680667
11.06227117	-62.16386374
11.06959718	-78.99416894
11.07692318	-67.54974481
11.08424919	-70.75670153
11.09157520	-63.59482349
11.09890121	-61.39477119
11.10622721	-64.77660345
11.11355322	-91.44421489
11.12087923	-68.59219157
11.12820523	-69.79014524
11.13553124	-66.46824562
11.14285725	-69.03675173
11.15018326	-61.78964725
11.15750926	-62.08167898
11.16483527	-62.38802499
11.17216128	-64.43984686
11.17948729	-72.15763455
11.18681329	-66.60590427
11.19413930	-61.23222299
11.20146531	-61.54138083
11.20879132	-73.50441946
11.21611732	-63.14403579
11.22344333	-65.95206980
11.23076934	-70.88349638
11.23809535	-70.27222126
11.24542135	-68.28453458
11.25274736	-65.22916373
11.26007337	-66.79385402
11.26739938	-74.13198310
11.27472538	-66.97738806
11.28205139	-62.60324512
11.28937740	-59.79503096
11.29670340	-60.15377301
11.30402941	-64.69077654
11.31135542	-69.05083772
11.31868143	-69.55713391
11.32600743	-77.08674784
11.33333344	-73.45494126
11.34065945	-63.92048748
11.34798546	-60.59530762
11.35531146	-60.13653510
11.36263747	-64.26922160
11.36996348	-65.99244645
11.37728949	-65.10876324
11.38461549	-74.86428475
11.39194150	-69.05465296
11.39926751	-70.19952522
11.40659352	-71.34898206
11.41391952	-73.90379680
11.42124553	-70.64183615
11.42857154	-64.07223528
11.43589755	-67.06539941
11.44322355	-72.01318543
11.45054956	-66.35429109
11.45787557	-65.24874801
11.46520157	-76.27377906
11.47252758	-71.89526785
11.47985359	-67.62972546
11.48717960	-60.59689440
11.49450560	-66.19964676
11.50183161	-64.02202714
11.50915762	-61.27194141
11.51648363	-67.01449499
11.52380963	-70.42393349
11.53113564	-71.63102163
11.53846165	-70.55848442
11.54578766	-66.69159189
11.55311366	-74.30918951
11.56043967	-74.58347445
11.56776568	-68.58185872
11.57509169	-62.43517985
11.58241769	-62.59514702
11.58974370	-65.43413456
11.59706971	-69.04716328
11.60439572	-63.92478904
11.61172172	-60.69923849
11.61904773	-61.83300414
11.62637374	-66.67130356
11.63369975	-68.53947805
11.64102575	-68.93845692
11.64835176	-73.52197568
11.65567777	-61.78149234
11.66300377	-60.20861475
11.67032978	-65.18868984
11.67765579	-78.43422828
11.68498180	-71.74529283
11.69230780	-69.96257863
11.69963381	-83.55259750
11.70695982	-69.08199800
11.71428583	-62.69493348
11.72161183	-64.50762763
11.72893784	-80.52547069
11.73626385	-66.98985487
11.74358986	-83.54412723
11.75091586	-67.95310455
11.75824187	-69.44426244
11.76556788	-67.58759639
11.77289389	-65.48225257
11.78021989	-69.47472617
11.78754590	-78.68242743
11.79487191	-71.63301097
11.80219792	-65.84023745
11.80952392	-66.27376352
11.81684993	-79.97185098
11.82417594	-75.72099141
11.83150194	-78.94987831
11.83882795	-68.31038971
11.84615396	-65.07624874
11.85347997	-60.59635595
11.86080597	-60.12872869
11.86813198	-70.88512288
11.87545799	-64.96114968
11.88278400	-63.98751574
11.89011000	-80.57471676
11.89743601	-66.50267420
11.90476202	-65.97542458
11.91208803	-68.00815186
11.91941403	-67.93276884
11.92674004	-66.66773354
11.93406605	-70.00008677
11.94139206	-69.76626428
11.94871806	-69.19503112
11.95604407	-71.46225481
11.96337008	-61.41262781
11.97069609	-61.70032241
11.97802209	-63.05333217
11.98534810	-76.37838589
11.99267411	-62.40568611
12.00000011	-60.85444582
12.00732612	-66.67502518
12.01465213	-67.62932959
12.02197814	-79.12054726
12.02930414	-74.82071561
12.03663015	-72.16055035
12.04395616	-63.66559551
12.05128217	-61.57763974
12.05860817	-66.70708660
12.06593418	-64.79175262
12.07326019	-66.08352383
12.08058620	-65.96216618
12.08791220	-58.55494665
12.09523821	-61.54885811
12.10256422	-91.14025973
12.10989023	-65.88312217
12.11721623	-63.03552918
12.12454224	-61.56395624
12.13186825	-61.13911554
12.13919426	-67.77228024
12.14652026	-71.92585217
12.15384627	-65.97418468
12.16117228	-67.59812172
12.16849828	-71.14421015
12.17582429	-65.47808976
12.18315030	-63.21090698
12.19047631	-62.82199184
12.19780231	-63.68518229
12.20512832	-71.21476030
12.21245433	-66.81303388
12.21978034	-60.12039484
12.22710634	-59.47402444
12.23443235	-61.86873500
12.24175836	-64.52676153
12.24908437	-80.66911161
12.25641037	-61.62081747
12.26373638	-59.11075779
12.27106239	-68.05451807
12.27838840	-61.81994324
12.28571440	-60.47142124
12.29304041	-76.81320660
12.30036642	-63.23077761
12.30769243	-66.36085825
12.31501843	-63.61276995
12.32234444	-65.03580915
12.32967045	-67.05616567
12.33699646	-64.23729272
12.34432246	-61.14770768
12.35164847	-62.50404656
12.35897448	-65.85531869
12.36630048	-60.38252910
12.37362649	-62.14626719
12.38095250	-63.29987405
12.38827851	-67.07014927
12.39560451	-67.42973770
12.40293052	-69.07737623
12.41025653	-69.15233047
12.41758254	-63.64373314
12.42490854	-64.11501558
12.43223455	-79.78658263
12.43956056	-68.18796311
12.44688657	-74.34840212
12.45421257	-66.71328710
12.46153858	-64.38432329
12.46886459	-61.09896258
12.47619060	-62.51693879
12.48351660	-67.80277689
12.49084261	-65.47276106
12.49816862	-61.97997917
12.50549463	-62.04273364
12.51282063	-69.93037601
12.52014664	-68.36785781
12.52747265	-72.77586495
12.53479865	-76.13360042
12.54212466	-62.59619922
12.54945067	-58.19836143
12.55677668	-61.22579903
12.56410268	-71.56031289
12.57142869	-80.72067667
12.57875470	-67.20655252
12.58608071	-65.95076348
12.59340671	-67.69552101
12.60073272	-72.88896971
12.60805873	-69.51678550
12.61538474	-61.99081794
12.62271074	-61.38053405
12.63003675	-68.21449418
12.63736276	-69.96116189
12.64468877	-66.85770687
12.65201477	-68.18447213
12.65934078	-63.45668983
12.66666679	-60.91202638
12.67399280	-64.85608054
12.68131880	-68.07885941
12.68864481	-64.55882803
12.69597082	-69.02619075
12.70329682	-83.29695700
12.71062283	-70.23187999
12.71794884	-62.71132833
12.72527485	-60.25757753
12.73260085	-62.31925944
12.73992686	-73.88308661
12.74725287	-64.10369498
12.75457888	-60.91282702
12.76190488	-70.63052735
12.76923089	-68.68132888
12.77655690	-70.81820700
12.78388291	-73.64709841
12.79120891	-67.60603349
12.79853492	-67.07368366
12.80586093	-76.40837737
12.81318694	-69.56342511
12.82051294	-68.32501693
12.82783895	-89.26049235
12.83516496	-73.33585304
12.84249097	-73.27124840
12.84981697	-63.24218504
12.85714298	-61.23098058
12.86446899	-63.23535534
12.87179499	-69.99632861
12.87912100	-64.30291695
12.88644701	-68.79184816
12.89377302	-72.09024719
12.90109902	-74.14611478
12.90842503	-70.95803256
12.91575104	-72.26266120
12.92307705	-69.05345308
12.93040305	-64.12644923
12.93772906	-65.79818766
12.94505507	-65.59764654
12.95238108	-60.81829703
12.95970708	-61.61059761
12.96703309	-79.38907288
12.97435910	-67.09735795
12.98168511	-69.43854683
12.98901111	-59.75798697
12.99633712	-61.74332178
13.00366313	-69.78711436
13.01098914	-65.78619176
13.01831514	-63.98674593
13.02564115	-66.06010181
13.03296716	-66.40693780
13.04029317	-61.35876268
13.04761917	-64.74727394
13.05494518	-68.42225327
13.06227119	-64.97191398
13.06959719	-77.13461245
13.07692320	-65.38573942
13.08424921	-70.76583859
13.09157522	-66.05517672
13.09890122	-63.87085247
13.10622723	-76.21156755
13.11355324	-66.98145210
13.12087925	-65.92026485
13.12820525	-65.49704902
13.13553126	-63.20084457
13.14285727	-65.81141960
13.15018328	-74.43197206
13.15750928	-70.63301097
13.16483529	-64.20886985
13.17216130	-64.03055357
13.17948731	-65.68051500
13.18681331	-68.09977779
13.19413932	-70.93300796
13.20146533	-72.27022140
13.20879134	-75.94825869
13.21611734	-70.71787924
13.22344335	-65.12034116
13.23076936	-68.58985379
13.23809536	-68.34973935
13.24542137	-66.08921205
13.25274738	-75.15906451
13.26007339	-71.72319820
13.26739939	-73.06112579
13.27472540	-68.87513564
13.28205141	-64.53901374
13.28937742	-66.31856547
13.29670342	-72.19669047
13.30402943	-68.15468388
13.31135544	-64.74012586
13.31868145	-66.26326110
13.32600745	-69.51832961
13.33333346	-66.35861717
13.34065947	-65.08542097
13.34798548	-69.81504612
13.35531148	-68.46152492
13.36263749	-73.55625131
13.36996350	-67.20368975
13.37728951	-67.84266083
13.38461551	-68.85335246
13.39194152	-72.21712077
13.39926753	-64.57036076
13.40659353	-62.71222560
13.41391954	-91.96369614
13.42124555	-67.28441896
13.42857156	-80.51534428
13.43589756	-63.13904714
13.44322357	-64.53900740
13.45054958	-73.28603072
13.45787559	-83.28917083
13.46520159	-78.70914765
13.47252760	-65.45493154
13.47985361	-62.39630454
13.48717962	-66.65924962
13.49450562	-88.43564470
13.50183163	-73.88639828
13.50915764	-73.97013737
13.51648365	-69.54916992
13.52380965	-65.01107214
13.53113566	-68.75162221
13.53846167	-70.48196446
13.54578768	-69.96052312
13.55311368	-59.73041857
13.56043969	-60.33021713
13.56776570	-69.38845775
13.57509170	-73.04622687
13.58241771	-69.57171170
13.58974372	-64.52575997
13.59706973	-69.61630963
13.60439573	-80.56751838
13.61172174	-68.38986389
13.61904775	-64.12454430
13.62637376	-65.68414672
13.63369976	-66.33103939
13.64102577	-80.33603323
13.64835178	-63.32033865
13.65567779	-63.65224680
13.66300379	-66.90285666
13.67032980	-60.86797006
13.67765581	-64.11720488
13.68498182	-70.69141513
13.69230782	-67.32833705
13.69963383	-66.83026614
13.70695984	-66.12657167
13.71428585	-68.82776879
13.72161185	-74.58628542
13.72893786	-72.29089019
13.73626387	-70.18530685
13.74358988	-72.91669682
13.75091588	-76.00115517
13.75824189	-79.22728410
13.76556790	-72.19006579
13.77289390	-67.58358660
13.78021991	-66.59155552
13.78754592	-70.31486951
13.79487193	-64.63054453
13.80219793	-60.21787387
13.80952394	-63.32611962
13.81684995	-69.76727499
13.82417596	-66.01910397
13.83150196	-59.70706325
13.83882797	-58.94981829
13.84615398	-64.06525222
13.85347999	-74.02975048
13.86080599	-60.05832225
13.86813200	-59.77548178
13.87545801	-61.94781987
13.88278402	-62.33839785
13.89011002	-73.08449531
13.89743603	-65.63994400
13.90476204	-75.57120858
13.91208805	-66.18311252
13.91941405	-65.33973921
13.92674006	-65.46437030
13.93406607	-65.69230124
13.94139207	-62.95420191
13.94871808	-67.61325806
13.95604409	-71.59113584
13.96337010	-64.68904482
13.97069610	-68.47104572
13.97802211	-68.14209304
13.98534812	-60.85447358
13.99267413	-61.12118169
14.00000013	-77.64202912
14.00732614	-60.85361105
14.01465215	-61.79031052
14.02197816	-65.28773438
14.02930416	-66.48599341
14.03663017	-70.77913762
14.04395618	-62.97009425
14.05128219	-64.90330503
14.05860819	-67.35822541
14.06593420	-63.87273914
14.07326021	-65.66332838
14.08058622	-70.49256843
14.08791222	-69.23149631
14.09523823	-69.35337800
14.10256424	-68.62846435
14.10989024	-74.01237799
14.11721625	-71.38423286
14.12454226	-67.95620817
14.13186827	-62.72732909
14.13919427	-66.58879513
14.14652028	-71.11261806
14.15384629	-75.06032094
14.16117230	-65.45490346
14.16849830	-61.82402613
14.17582431	-67.02232983
14.18315032	-69.36870767
14.19047633	-68.76521431
14.19780233	-66.28192442
14.20512834	-65.12399486
14.21245435	-61.58291269
14.21978036	-60.45750099
14.22710636	-63.47908826
14.23443237	-74.74161417
14.24175838	-69.13396560
14.24908439	-69.11717174
14.25641039	-81.19755533
14.26373640	-69.21485116
14.27106241	-62.73095004
14.27838841	-61.38796536
14.28571442	-64.99188875
14.29304043	-73.50436915
14.30036644	-67.12676749
14.30769244	-81.74732754
14.31501845	-67.88611847
14.32234446	-65.14612989
14.32967047	-59.40175078
14.33699647	-59.09803094
14.34432248	-65.55446300
14.35164849	-72.77149116
14.35897450	-72.27947933
14.36630050	-65.38027497
14.37362651	-80.11295101
14.38095252	-63.72405648
14.38827853	-63.45187225
14.39560453	-72.19629485
14.40293054	-66.32303530
14.41025655	-65.00718268
14.41758256	-68.14264384
14.42490856	-67.85821566
14.43223457	-60.88728248
14.43956058	-63.43450006
14.44688659	-81.13724956
14.45421259	-65.17735577
14.46153860	-64.38545447
14.46886461	-68.84756776
14.47619061	-60.99714285
14.48351662	-64.69952810
14.49084263	-65.56429763
14.49816864	-63.55703023
14.50549464	-68.17131153
14.51282065	-70.55569269
14.52014666	-68.11138711
14.52747267	-70.59774640
14.53479867	-73.15747136
14.54212468	-73.76373074
14.54945069	-66.61006816
14.55677670	-63.33135082
14.56410270	-66.41950257
14.57142871	-79.80296309
14.57875472	-71.93349124
14.58608073	-78.87638446
14.59340673	-66.23595196
14.60073274	-62.65965234
14.60805875	-69.37982652
14.61538476	-67.19544711
14.62271076	-66.03618703
14.63003677	-63.15797090
14.63736278	-58.04096115
14.64468878	-60.32996135
14.65201479	-64.06906878
14.65934080	-63.31624914
14.66666681	-60.63429862
14.67399281	-61.08832528
14.68131882	-69.43860683
14.68864483	-100.20585650
14.69597084	-70.14497352
14.70329684	-66.06233483
14.71062285	-61.22772303
14.71794886	-60.27658033
14.72527487	-84.73541976
14.73260087	-60.27584314
14.73992688	-62.41227985
14.74725289	-59.92001075
14.75457890	-62.98791294
14.76190490	-72.67004893
14.76923091	-68.88006142
14.77655692	-67.21318231
14.78388293	-70.16942224
14.79120893	-68.22661586
14.79853494	-65.24766916
14.80586095	-74.14694295
14.81318695	-68.15252721
14.82051296	-68.41813884
14.82783897	-69.77539535
14.83516498	-65.05233927
14.84249098	-65.89532590
14.84981699	-67.39601163
14.85714300	-67.47537206
14.86446901	-69.40074896
14.87179501	-74.90600818
14.87912102	-62.32168428
14.88644703	-59.50396644
14.89377304	-62.78691123
14.90109904	-69.25981311
14.90842505	-63.82650944
14.91575106	-60.60760325
14.92307707	-62.78674534
14.93040307	-59.94347701
14.93772908	-60.36462462
14.94505509	-62.97387543
14.95238110	-62.22359855
14.95970710	-61.56714513
14.96703311	-63.44959360
14.97435912	-66.06067092
14.98168513	-63.84735950
14.98901113	-66.46326900
14.99633714	-75.97969503
