# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-05T11:53:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
2.20512821	-45.17535308
2.21245421	-42.12800271
2.21978022	-51.51624881
2.22710623	-53.22057276
2.23443224	-55.38525793
2.24175824	-43.72725654
2.24908425	-47.53033063
2.25641026	-51.86260845
2.26373627	-44.64498620
2.27106227	-50.44319847
2.27838828	-53.94826702
2.28571429	-48.33788946
2.29304029	-48.54157746
2.30036630	-49.61791384
2.30769231	-52.64192046
2.31501832	-56.46698982
2.32234432	-73.52130609
2.32967033	-53.33917074
2.33699634	-49.64948294
2.34432235	-54.91541671
2.35164835	-48.64894814
2.35897436	-50.35201100
2.36630037	-59.89051969
2.37362638	-56.29922332
2.38095238	-50.26074166
2.38827839	-44.29102193
2.39560440	-44.20992420
2.40293040	-53.15704670
2.41025641	-55.37386561
2.41758242	-57.76150670
2.42490843	-71.39571555
2.43223443	-53.82531774
2.43956044	-48.80940381
2.44688645	-52.44145817
2.45421246	-54.92221713
2.46153846	-45.82328660
2.46886447	-47.49987790
2.47619048	-64.97010144
2.48351649	-53.16585156
2.49084249	-50.04738999
2.49816850	-49.19759155
2.50549451	-61.00172482
2.51282051	-51.81841907
2.52014652	-47.61215128
2.52747253	-47.70141506
2.53479854	-53.73197197
2.54212454	-54.57829575
2.54945055	-46.50266737
2.55677656	-45.75369443
2.56410257	-46.71345100
2.57142857	-48.12738269
2.57875458	-51.96631575
2.58608059	-49.43042698
2.59340660	-49.55475668
2.60073260	-48.46206494
2.60805861	-49.63288602
2.61538462	-52.79122623
2.62271062	-45.47386007
2.63003663	-54.49368695
2.63736264	-44.46855108
2.64468865	-39.91532789
2.65201465	-41.93018030
2.65934066	-47.77508013
2.66666667	-52.29306818
2.67399268	-60.80946488
2.68131868	-47.01379725
2.68864469	-47.89000977
2.69597070	-49.58641207
2.70329671	-60.19309768
2.71062271	-44.56538013
2.71794872	-43.47000396
2.72527473	-46.52879766
2.73260073	-40.04236023
2.73992674	-45.67122620
2.74725275	-50.10685627
2.75457876	-50.91910459
2.76190476	-44.61494212
2.76923077	-43.13025494
2.77655678	-49.68602988
2.78388279	-48.94820043
2.79120879	-53.06566234
2.79853480	-49.40760975
2.80586081	-52.95122295
2.81318682	-58.22584731
2.82051282	-52.06421590
2.82783883	-62.52677296
2.83516484	-53.52222572
2.84249084	-51.22857481
2.84981685	-53.96088855
2.85714286	-44.60383900
2.86446887	-41.58497419
2.87179487	-45.21808071
2.87912088	-45.52091132
2.88644689	-46.05023638
2.89377290	-55.66721571
2.90109890	-44.32475102
2.90842491	-49.62930459
2.91575092	-48.08874078
2.92307693	-46.60541806
2.93040293	-45.41841652
2.93772894	-47.21677711
2.94505495	-67.70015442
2.95238095	-52.04908742
2.95970696	-44.61306564
2.96703297	-42.89934432
2.97435898	-46.41910326
2.98168498	-56.76105849
2.98901099	-46.26270578
2.99633700	-48.45581685
3.00366301	-57.09019760
3.01098901	-58.91825056
3.01831502	-63.09330812
3.02564103	-51.81668329
3.03296704	-46.70725207
3.04029304	-54.30319415
3.04761905	-52.22368536
3.05494506	-50.91926055
3.06227106	-52.42491465
3.06959707	-46.98439842
3.07692308	-44.34125015
3.08424909	-47.27223637
3.09157509	-50.76823964
